id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
35613,LT_Coal,LT_Balance,2030,9,1.0,1.0,17,18,0.0
35614,LT_Coal,LT_Balance,2030,9,1.0,1.0,19,20,0.0
35615,LT_Coal,LT_Balance,2030,9,1.0,1.0,21,22,0.0
35616,LT_Coal,LT_Balance,2030,9,1.0,1.0,23,24,0.0
35617,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,1,2,0.0
35618,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,3,4,0.0
35619,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,5,6,0.0
35620,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,7,8,0.0
35621,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,9,10,6.013269739924001e-07
35622,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,11,12,6.013269739924001e-07
35623,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,13,14,6.013269739924001e-07
35624,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,15,16,0.0
35625,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,17,18,0.0
35626,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,19,20,6.013269739924001e-07
35627,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,21,22,6.013269739924001e-07
35628,LT_Nuclear,LT_Balance,2030,9,1.0,1.0,23,24,0.0
35629,LT_CCGT,LT_Balance,2030,9,1.0,1.0,1,2,0.0
35630,LT_CCGT,LT_Balance,2030,9,1.0,1.0,3,4,0.0
35631,LT_CCGT,LT_Balance,2030,9,1.0,1.0,5,6,0.0
35632,LT_CCGT,LT_Balance,2030,9,1.0,1.0,7,8,0.0
35633,LT_CCGT,LT_Balance,2030,9,1.0,1.0,9,10,0.0
35634,LT_CCGT,LT_Balance,2030,9,1.0,1.0,11,12,0.0
35635,LT_CCGT,LT_Balance,2030,9,1.0,1.0,13,14,0.0
35636,LT_CCGT,LT_Balance,2030,9,1.0,1.0,15,16,0.0
35637,LT_CCGT,LT_Balance,2030,9,1.0,1.0,17,18,0.0
35638,LT_CCGT,LT_Balance,2030,9,1.0,1.0,19,20,0.0
35639,LT_CCGT,LT_Balance,2030,9,1.0,1.0,21,22,0.0
35640,LT_CCGT,LT_Balance,2030,9,1.0,1.0,23,24,0.0
35641,LT_OCGT,LT_Balance,2030,9,1.0,1.0,1,2,0.0
35642,LT_OCGT,LT_Balance,2030,9,1.0,1.0,3,4,0.0
35643,LT_OCGT,LT_Balance,2030,9,1.0,1.0,5,6,0.0
35644,LT_OCGT,LT_Balance,2030,9,1.0,1.0,7,8,0.0
35645,LT_OCGT,LT_Balance,2030,9,1.0,1.0,9,10,0.0
35646,LT_OCGT,LT_Balance,2030,9,1.0,1.0,11,12,0.0
35647,LT_OCGT,LT_Balance,2030,9,1.0,1.0,13,14,0.0
35648,LT_OCGT,LT_Balance,2030,9,1.0,1.0,15,16,0.0
35649,LT_OCGT,LT_Balance,2030,9,1.0,1.0,17,18,0.0
35650,LT_OCGT,LT_Balance,2030,9,1.0,1.0,19,20,0.0
35651,LT_OCGT,LT_Balance,2030,9,1.0,1.0,21,22,0.0
35652,LT_OCGT,LT_Balance,2030,9,1.0,1.0,23,24,0.0
35653,LT_Battery,LT_Balance,2030,9,1.0,1.0,1,2,0.0
35654,LT_Battery,LT_Balance,2030,9,1.0,1.0,3,4,0.0
35655,LT_Battery,LT_Balance,2030,9,1.0,1.0,5,6,0.0
35656,LT_Battery,LT_Balance,2030,9,1.0,1.0,7,8,0.0
35657,LT_Battery,LT_Balance,2030,9,1.0,1.0,9,10,0.0
35658,LT_Battery,LT_Balance,2030,9,1.0,1.0,11,12,186.77673830164736
35659,LT_Battery,LT_Balance,2030,9,1.0,1.0,13,14,0.0
35660,LT_Battery,LT_Balance,2030,9,1.0,1.0,15,16,0.0
35661,LT_Battery,LT_Balance,2030,9,1.0,1.0,17,18,0.0
35662,LT_Battery,LT_Balance,2030,9,1.0,1.0,19,20,186.77673830164736
35663,LT_Battery,LT_Balance,2030,9,1.0,1.0,21,22,0.0
35664,LT_Battery,LT_Balance,2030,9,1.0,1.0,23,24,0.0
35665,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,1,2,11463.0549301125
35666,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,3,4,11983.54549238978
35667,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,5,6,12776.768140018095
35668,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,7,8,13150.158685470207
35669,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,9,10,13526.361490672387
35670,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,11,12,13636.38457044288
35671,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,13,14,13729.989226585918
35672,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,15,16,13709.544611270963
35673,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,17,18,13768.906635249696
35674,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,19,20,13273.307176678627
35675,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,21,22,12481.87066400542
35676,FI_Balance,FI_E_Demand,2030,9,1.0,1.0,23,24,11334.210832462642
35677,FI_Solar,FI_Balance,2030,9,1.0,1.0,1,2,0.08103955437209301
35678,FI_Solar,FI_Balance,2030,9,1.0,1.0,3,4,7.094779262790541
35679,FI_Solar,FI_Balance,2030,9,1.0,1.0,5,6,97.10820636697635
35680,FI_Solar,FI_Balance,2030,9,1.0,1.0,7,8,714.1834617668368
35681,FI_Solar,FI_Balance,2030,9,1.0,1.0,9,10,1531.0793228427208
35682,FI_Solar,FI_Balance,2030,9,1.0,1.0,11,12,1927.0044823523021
35683,FI_Solar,FI_Balance,2030,9,1.0,1.0,13,14,1817.3641931363713
35684,FI_Solar,FI_Balance,2030,9,1.0,1.0,15,16,1294.9212118240464
35685,FI_Solar,FI_Balance,2030,9,1.0,1.0,17,18,527.6658890149531
35686,FI_Solar,FI_Balance,2030,9,1.0,1.0,19,20,78.06873894006974
35687,FI_Solar,FI_Balance,2030,9,1.0,1.0,21,22,4.251128746604489
35688,FI_Solar,FI_Balance,2030,9,1.0,1.0,23,24,0.0
35689,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,1,2,9474.12163007515
35690,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,3,4,9143.518423138468
35691,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,5,6,8937.898872559428
35692,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,7,8,8205.361936754825
35693,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,9,10,7500.039098868873
35694,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,11,12,7240.32812644929
35695,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,13,14,7498.76999871959
35696,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,15,16,8130.847877532281
35697,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,17,18,8723.140260822138
35698,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,19,20,9651.596829315487
35699,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,21,22,10602.783214395144
35700,FI_Wind_Onshore,FI_Balance,2030,9,1.0,1.0,23,24,11335.396544065674
35701,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,1,2,0.0
35702,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,3,4,0.0
35703,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,5,6,0.0
35704,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,7,8,0.0
35705,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,9,10,0.0
35706,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,11,12,0.0
35707,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,13,14,0.0
35708,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,15,16,0.0
35709,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,17,18,0.0
35710,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,19,20,0.0
35711,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,21,22,0.0
35712,FI_Wind_Offshore,FI_Balance,2030,9,1.0,1.0,23,24,0.0
35713,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,1,2,6.013488018652426e-07
35714,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,3,4,6.013488018652426e-07
35715,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,5,6,6.013488018652426e-07
35716,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,7,8,6.013488018652426e-07
35717,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,9,10,6.013488018652426e-07
35718,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,11,12,6.013488018652426e-07
35719,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,13,14,6.013488018652426e-07
35720,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,15,16,6.013488018652426e-07
35721,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,17,18,6.013488018652426e-07
35722,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,19,20,6.013488018652426e-07
35723,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,21,22,6.013488018652426e-07
35724,FI_Nuclear,FI_Balance,2030,9,1.0,1.0,23,24,0.0
35725,FI_CCGT,FI_Balance,2030,9,1.0,1.0,1,2,0.0
35726,FI_CCGT,FI_Balance,2030,9,1.0,1.0,3,4,0.0
35727,FI_CCGT,FI_Balance,2030,9,1.0,1.0,5,6,0.0
35728,FI_CCGT,FI_Balance,2030,9,1.0,1.0,7,8,0.0
35729,FI_CCGT,FI_Balance,2030,9,1.0,1.0,9,10,0.0
35730,FI_CCGT,FI_Balance,2030,9,1.0,1.0,11,12,178.79888452002092
35731,FI_CCGT,FI_Balance,2030,9,1.0,1.0,13,14,0.0
35732,FI_CCGT,FI_Balance,2030,9,1.0,1.0,15,16,0.0
35733,FI_CCGT,FI_Balance,2030,9,1.0,1.0,17,18,160.65
35734,FI_CCGT,FI_Balance,2030,9,1.0,1.0,19,20,0.0
35735,FI_CCGT,FI_Balance,2030,9,1.0,1.0,21,22,0.0
35736,FI_CCGT,FI_Balance,2030,9,1.0,1.0,23,24,0.0
35737,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,1,2,1022.5219031464186
35738,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,3,4,1005.4285280070694
35739,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,5,6,1041.7743999393488
35740,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,7,8,1175.524793209674
35741,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,9,10,1280.8416698388837
35742,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,11,12,1384.500646808372
35743,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,13,14,1422.8321272643723
35744,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,15,16,1376.0569529464187
35745,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,17,18,1304.4850774811166
35746,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,19,20,1307.1617721460461
35747,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,21,22,1187.006733887442
35748,SI_Balance,SI_E_Demand,2030,9,1.0,1.0,23,24,1011.1521773938604
35749,SI_Solar,SI_Balance,2030,9,1.0,1.0,1,2,0.0
35750,SI_Solar,SI_Balance,2030,9,1.0,1.0,3,4,0.0
35751,SI_Solar,SI_Balance,2030,9,1.0,1.0,5,6,4.50687162013942
35752,SI_Solar,SI_Balance,2030,9,1.0,1.0,7,8,436.89687745897646
35753,SI_Solar,SI_Balance,2030,9,1.0,1.0,9,10,1690.4557881619537
35754,SI_Solar,SI_Balance,2030,9,1.0,1.0,11,12,2554.6927388998597
35755,SI_Solar,SI_Balance,2030,9,1.0,1.0,13,14,2693.791156245488
35756,SI_Solar,SI_Balance,2030,9,1.0,1.0,15,16,2124.9524019340465
35757,SI_Solar,SI_Balance,2030,9,1.0,1.0,17,18,1074.293850402
35758,SI_Solar,SI_Balance,2030,9,1.0,1.0,19,20,137.72968101083677
35759,SI_Solar,SI_Balance,2030,9,1.0,1.0,21,22,0.0
35760,SI_Solar,SI_Balance,2030,9,1.0,1.0,23,24,0.0
35761,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,1,2,0.0
35762,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,3,4,0.0
35763,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,5,6,0.0
35764,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,7,8,0.0
35765,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,9,10,0.0
35766,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,11,12,0.0
35767,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,13,14,0.0
35768,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,15,16,0.0
35769,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,17,18,0.0
35770,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,19,20,0.0
35771,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,21,22,0.0
35772,SI_Wind_Onshore,SI_Balance,2030,9,1.0,1.0,23,24,0.0
35773,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,1,2,0.0
35774,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,3,4,0.0
35775,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,5,6,0.0
35776,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,7,8,0.0
35777,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,9,10,0.0
35778,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,11,12,0.0
35779,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,13,14,0.0
35780,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,15,16,0.0
35781,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,17,18,0.0
35782,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,19,20,0.0
35783,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,21,22,0.0
35784,SI_Wind_Offshore,SI_Balance,2030,9,1.0,1.0,23,24,0.0
35785,SI_Coal,SI_Balance,2030,9,1.0,1.0,1,2,0.0
35786,SI_Coal,SI_Balance,2030,9,1.0,1.0,3,4,0.0
35787,SI_Coal,SI_Balance,2030,9,1.0,1.0,5,6,0.0
35788,SI_Coal,SI_Balance,2030,9,1.0,1.0,7,8,0.0
35789,SI_Coal,SI_Balance,2030,9,1.0,1.0,9,10,0.0
35790,SI_Coal,SI_Balance,2030,9,1.0,1.0,11,12,0.0
35791,SI_Coal,SI_Balance,2030,9,1.0,1.0,13,14,0.0
35792,SI_Coal,SI_Balance,2030,9,1.0,1.0,15,16,0.0
35793,SI_Coal,SI_Balance,2030,9,1.0,1.0,17,18,0.0
35794,SI_Coal,SI_Balance,2030,9,1.0,1.0,19,20,0.0
35795,SI_Coal,SI_Balance,2030,9,1.0,1.0,21,22,0.0
35796,SI_Coal,SI_Balance,2030,9,1.0,1.0,23,24,0.0
35797,SI_OCGT,SI_Balance,2030,9,1.0,1.0,1,2,0.0
35798,SI_OCGT,SI_Balance,2030,9,1.0,1.0,3,4,0.0
35799,SI_OCGT,SI_Balance,2030,9,1.0,1.0,5,6,0.0
35800,SI_OCGT,SI_Balance,2030,9,1.0,1.0,7,8,0.0
35801,SI_OCGT,SI_Balance,2030,9,1.0,1.0,9,10,0.0
35802,SI_OCGT,SI_Balance,2030,9,1.0,1.0,11,12,0.0
35803,SI_OCGT,SI_Balance,2030,9,1.0,1.0,13,14,0.0
35804,SI_OCGT,SI_Balance,2030,9,1.0,1.0,15,16,0.0
35805,SI_OCGT,SI_Balance,2030,9,1.0,1.0,17,18,0.0
35806,SI_OCGT,SI_Balance,2030,9,1.0,1.0,19,20,0.0
35807,SI_OCGT,SI_Balance,2030,9,1.0,1.0,21,22,0.0
35808,SI_OCGT,SI_Balance,2030,9,1.0,1.0,23,24,0.0
35809,SI_Battery,SI_Balance,2030,9,1.0,1.0,1,2,0.0
35810,SI_Battery,SI_Balance,2030,9,1.0,1.0,3,4,0.0
35811,SI_Battery,SI_Balance,2030,9,1.0,1.0,5,6,0.0
35812,SI_Battery,SI_Balance,2030,9,1.0,1.0,7,8,0.0
35813,SI_Battery,SI_Balance,2030,9,1.0,1.0,9,10,0.0
35814,SI_Battery,SI_Balance,2030,9,1.0,1.0,11,12,0.0
35815,SI_Battery,SI_Balance,2030,9,1.0,1.0,13,14,0.0
35816,SI_Battery,SI_Balance,2030,9,1.0,1.0,15,16,0.0
35817,SI_Battery,SI_Balance,2030,9,1.0,1.0,17,18,0.0
35818,SI_Battery,SI_Balance,2030,9,1.0,1.0,19,20,0.0
35819,SI_Battery,SI_Balance,2030,9,1.0,1.0,21,22,0.0
35820,SI_Battery,SI_Balance,2030,9,1.0,1.0,23,24,0.0
35821,SI_Balance,SI_Battery,2030,9,1.0,1.0,1,2,0.0
35822,SI_Balance,SI_Battery,2030,9,1.0,1.0,3,4,0.0
35823,SI_Balance,SI_Battery,2030,9,1.0,1.0,5,6,0.0
35824,SI_Balance,SI_Battery,2030,9,1.0,1.0,7,8,0.0
35825,SI_Balance,SI_Battery,2030,9,1.0,1.0,9,10,0.0
35826,SI_Balance,SI_Battery,2030,9,1.0,1.0,11,12,0.0
35827,SI_Balance,SI_Battery,2030,9,1.0,1.0,13,14,0.0
35828,SI_Balance,SI_Battery,2030,9,1.0,1.0,15,16,0.0
35829,SI_Balance,SI_Battery,2030,9,1.0,1.0,17,18,0.0
35830,SI_Balance,SI_Battery,2030,9,1.0,1.0,19,20,0.0
35831,SI_Balance,SI_Battery,2030,9,1.0,1.0,21,22,0.0
35832,SI_Balance,SI_Battery,2030,9,1.0,1.0,23,24,0.0
35833,HU_Solar,HU_Balance,2030,9,1.0,1.0,1,2,0.0
35834,HU_Solar,HU_Balance,2030,9,1.0,1.0,3,4,0.0
35835,HU_Solar,HU_Balance,2030,9,1.0,1.0,5,6,6.118689221162695
35836,HU_Solar,HU_Balance,2030,9,1.0,1.0,7,8,227.66961846558124
35837,HU_Solar,HU_Balance,2030,9,1.0,1.0,9,10,658.9892128855815
35838,HU_Solar,HU_Balance,2030,9,1.0,1.0,11,12,931.7730380148838
35839,HU_Solar,HU_Balance,2030,9,1.0,1.0,13,14,956.0878373302323
35840,HU_Solar,HU_Balance,2030,9,1.0,1.0,15,16,756.9209510372093
35841,HU_Solar,HU_Balance,2030,9,1.0,1.0,17,18,341.2720295727906
35842,HU_Solar,HU_Balance,2030,9,1.0,1.0,19,20,26.466147341162696
35843,HU_Solar,HU_Balance,2030,9,1.0,1.0,21,22,0.0
35844,HU_Solar,HU_Balance,2030,9,1.0,1.0,23,24,0.0
35845,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,1,2,2640.862643533361
35846,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,3,4,2501.388663560582
35847,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,5,6,2359.2989713430234
35848,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,7,8,2000.7328266171628
35849,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,9,10,1550.9408555755117
35850,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,11,12,1369.2722192974184
35851,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,13,14,1355.6964551686744
35852,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,15,16,1502.6187477962087
35853,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,17,18,1607.4053008056626
35854,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,19,20,1847.8717980166743
35855,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,21,22,2218.4369874249765
35856,HU_Wind_Onshore,HU_Balance,2030,9,1.0,1.0,23,24,2418.1640539384184
35857,HU_Coal,HU_Balance,2030,9,1.0,1.0,1,2,0.0
35858,HU_Coal,HU_Balance,2030,9,1.0,1.0,3,4,0.0
35859,HU_Coal,HU_Balance,2030,9,1.0,1.0,5,6,0.0
35860,HU_Coal,HU_Balance,2030,9,1.0,1.0,7,8,3366.8825612453784
35861,HU_Coal,HU_Balance,2030,9,1.0,1.0,9,10,4254.7766991109675
35862,HU_Coal,HU_Balance,2030,9,1.0,1.0,11,12,3802.507384331041
35863,HU_Coal,HU_Balance,2030,9,1.0,1.0,13,14,2975.8658602738606
35864,HU_Coal,HU_Balance,2030,9,1.0,1.0,15,16,0.0
35865,HU_Coal,HU_Balance,2030,9,1.0,1.0,17,18,4350.72
35866,HU_Coal,HU_Balance,2030,9,1.0,1.0,19,20,4789.1477366282315
35867,HU_Coal,HU_Balance,2030,9,1.0,1.0,21,22,4350.72
35868,HU_Coal,HU_Balance,2030,9,1.0,1.0,23,24,0.0
35869,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,1,2,6.018253770889716e-07
35870,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,3,4,6.018253770889716e-07
35871,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,5,6,6.018253770889716e-07
35872,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,7,8,6.018253770889716e-07
35873,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,9,10,6.018253770889716e-07
35874,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,11,12,6.018253770889716e-07
35875,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,13,14,6.018253770889716e-07
35876,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,15,16,6.018253770889716e-07
35877,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,17,18,6.018253770889716e-07
35878,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,19,20,6.018253770889716e-07
35879,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,21,22,6.018253770889716e-07
35880,HU_Nuclear,HU_Balance,2030,9,1.0,1.0,23,24,4.789617378264668e-07
35881,HU_CCGT,HU_Balance,2030,9,1.0,1.0,1,2,0.0
35882,HU_CCGT,HU_Balance,2030,9,1.0,1.0,3,4,0.0
35883,HU_CCGT,HU_Balance,2030,9,1.0,1.0,5,6,0.0
35884,HU_CCGT,HU_Balance,2030,9,1.0,1.0,7,8,0.0
35885,HU_CCGT,HU_Balance,2030,9,1.0,1.0,9,10,0.0
35886,HU_CCGT,HU_Balance,2030,9,1.0,1.0,11,12,0.0
35887,HU_CCGT,HU_Balance,2030,9,1.0,1.0,13,14,0.0
35888,HU_CCGT,HU_Balance,2030,9,1.0,1.0,15,16,0.0
35889,HU_CCGT,HU_Balance,2030,9,1.0,1.0,17,18,0.0
35890,HU_CCGT,HU_Balance,2030,9,1.0,1.0,19,20,0.0
35891,HU_CCGT,HU_Balance,2030,9,1.0,1.0,21,22,0.0
35892,HU_CCGT,HU_Balance,2030,9,1.0,1.0,23,24,0.0
35893,HU_OCGT,HU_Balance,2030,9,1.0,1.0,1,2,0.0
35894,HU_OCGT,HU_Balance,2030,9,1.0,1.0,3,4,0.0
35895,HU_OCGT,HU_Balance,2030,9,1.0,1.0,5,6,0.0
35896,HU_OCGT,HU_Balance,2030,9,1.0,1.0,7,8,0.0
35897,HU_OCGT,HU_Balance,2030,9,1.0,1.0,9,10,0.0
35898,HU_OCGT,HU_Balance,2030,9,1.0,1.0,11,12,0.0
35899,HU_OCGT,HU_Balance,2030,9,1.0,1.0,13,14,0.0
35900,HU_OCGT,HU_Balance,2030,9,1.0,1.0,15,16,0.0
35901,HU_OCGT,HU_Balance,2030,9,1.0,1.0,17,18,0.0
35902,HU_OCGT,HU_Balance,2030,9,1.0,1.0,19,20,0.0
35903,HU_OCGT,HU_Balance,2030,9,1.0,1.0,21,22,0.0
35904,HU_OCGT,HU_Balance,2030,9,1.0,1.0,23,24,0.0
35905,HU_Battery,HU_Balance,2030,9,1.0,1.0,1,2,0.0
35906,HU_Battery,HU_Balance,2030,9,1.0,1.0,3,4,0.0
35907,HU_Battery,HU_Balance,2030,9,1.0,1.0,5,6,0.0
35908,HU_Battery,HU_Balance,2030,9,1.0,1.0,7,8,0.0
35909,HU_Battery,HU_Balance,2030,9,1.0,1.0,9,10,0.0
35910,HU_Battery,HU_Balance,2030,9,1.0,1.0,11,12,0.0
35911,HU_Battery,HU_Balance,2030,9,1.0,1.0,13,14,0.0
35912,HU_Battery,HU_Balance,2030,9,1.0,1.0,15,16,0.0
35913,HU_Battery,HU_Balance,2030,9,1.0,1.0,17,18,0.0
35914,HU_Battery,HU_Balance,2030,9,1.0,1.0,19,20,0.0
35915,HU_Battery,HU_Balance,2030,9,1.0,1.0,21,22,0.0
35916,HU_Battery,HU_Balance,2030,9,1.0,1.0,23,24,0.0
35917,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,1,2,490.7236890016743
35918,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,3,4,491.8458880576744
35919,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,5,6,530.7815069346975
35920,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,7,8,595.9992491977674
35921,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,9,10,636.3289603746977
35922,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,11,12,651.3544936063257
35923,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,13,14,639.4590492011162
35924,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,15,16,623.8893050556279
35925,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,17,18,613.1936880346049
35926,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,19,20,622.6614728215814
35927,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,21,22,562.5157652829765
35928,SK_Balance,SK_E_Demand,2030,9,1.0,1.0,23,24,504.8988437291161
35929,SK_Solar,SK_Balance,2030,9,1.0,1.0,1,2,0.0
35930,SK_Solar,SK_Balance,2030,9,1.0,1.0,3,4,0.0
35931,SK_Solar,SK_Balance,2030,9,1.0,1.0,5,6,0.0
35932,SK_Solar,SK_Balance,2030,9,1.0,1.0,7,8,0.0
35933,SK_Solar,SK_Balance,2030,9,1.0,1.0,9,10,0.0
35934,SK_Solar,SK_Balance,2030,9,1.0,1.0,11,12,0.0
35935,SK_Solar,SK_Balance,2030,9,1.0,1.0,13,14,0.0
35936,SK_Solar,SK_Balance,2030,9,1.0,1.0,15,16,0.0
35937,SK_Solar,SK_Balance,2030,9,1.0,1.0,17,18,0.0
35938,SK_Solar,SK_Balance,2030,9,1.0,1.0,19,20,0.0
35939,SK_Solar,SK_Balance,2030,9,1.0,1.0,21,22,0.0
35940,SK_Solar,SK_Balance,2030,9,1.0,1.0,23,24,0.0
35941,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,1,2,474.94589913785603
35942,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,3,4,1491.8458880576745
35943,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,5,6,1482.332557424372
35944,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,7,8,1338.826575126697
35945,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,9,10,1292.2362441064186
35946,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,11,12,1395.8957019527438
35947,SK_Wind_Onshore,SK_Balance,2030,9,1.0,1.0,13,14,1456.8086391482786
