id,asset,year,rep_period,time_block_start,time_block_end,solution
6022,RO_Battery,2030,1,22,22,51.01922566120629
6023,RO_Battery,2030,1,23,23,260.16648305014996
6024,RO_Battery,2030,1,24,24,0.0
6025,RO_Battery,2030,2,1,1,0.0
6026,RO_Battery,2030,2,2,2,0.0
6027,RO_Battery,2030,2,3,3,0.0
6028,RO_Battery,2030,2,4,4,0.0
6029,RO_Battery,2030,2,5,5,0.0
6030,RO_Battery,2030,2,6,6,0.0
6031,RO_Battery,2030,2,7,7,0.0
6032,RO_Battery,2030,2,8,8,0.0
6033,RO_Battery,2030,2,9,9,0.0
6034,RO_Battery,2030,2,10,10,0.0
6035,RO_Battery,2030,2,11,11,0.0
6036,RO_Battery,2030,2,12,12,0.0
6037,RO_Battery,2030,2,13,13,0.0
6038,RO_Battery,2030,2,14,14,0.0
6039,RO_Battery,2030,2,15,15,0.0
6040,RO_Battery,2030,2,16,16,0.0
6041,RO_Battery,2030,2,17,17,0.0
6042,RO_Battery,2030,2,18,18,0.0
6043,RO_Battery,2030,2,19,19,0.0
6044,RO_Battery,2030,2,20,20,0.0
6045,RO_Battery,2030,2,21,21,0.0
6046,RO_Battery,2030,2,22,22,0.0
6047,RO_Battery,2030,2,23,23,0.0
6048,RO_Battery,2030,2,24,24,0.0
6049,RO_Battery,2030,3,1,1,178.43812860903472
6050,RO_Battery,2030,3,2,2,178.43812860903472
6051,RO_Battery,2030,3,3,3,279.2936088277238
6052,RO_Battery,2030,3,4,4,279.2936088277238
6053,RO_Battery,2030,3,5,5,0.0
6054,RO_Battery,2030,3,6,6,238.52055780559022
6055,RO_Battery,2030,3,7,7,293.6324817726945
6056,RO_Battery,2030,3,8,8,172.84254126503765
6057,RO_Battery,2030,3,9,9,327.7816023950363
6058,RO_Battery,2030,3,10,10,410.3243604119334
6059,RO_Battery,2030,3,11,11,370.0509412813117
6060,RO_Battery,2030,3,12,12,323.76186270172457
6061,RO_Battery,2030,3,13,13,410.3243604119334
6062,RO_Battery,2030,3,14,14,410.3243604119334
6063,RO_Battery,2030,3,15,15,410.3243604119334
6064,RO_Battery,2030,3,16,16,64.22940078255124
6065,RO_Battery,2030,3,17,17,0.0
6066,RO_Battery,2030,3,18,18,0.0
6067,RO_Battery,2030,3,19,19,23.626471721310736
6068,RO_Battery,2030,3,20,20,0.0
6069,RO_Battery,2030,3,21,21,0.0
6070,RO_Battery,2030,3,22,22,0.0
6071,RO_Battery,2030,3,23,23,0.0
6072,RO_Battery,2030,3,24,24,0.0
6073,RO_Battery,2030,4,1,1,346.0949596293822
6074,RO_Battery,2030,4,2,2,0.0
6075,RO_Battery,2030,4,3,3,0.0
6076,RO_Battery,2030,4,4,4,0.0
6077,RO_Battery,2030,4,5,5,0.0
6078,RO_Battery,2030,4,6,6,346.0949596293822
6079,RO_Battery,2030,4,7,7,0.0
6080,RO_Battery,2030,4,8,8,0.0
6081,RO_Battery,2030,4,9,9,0.0
6082,RO_Battery,2030,4,10,10,346.0949596293822
6083,RO_Battery,2030,4,11,11,410.3243604119334
6084,RO_Battery,2030,4,12,12,278.5809330409793
6085,RO_Battery,2030,4,13,13,367.03751582715176
6086,RO_Battery,2030,4,14,14,266.3797855106295
6087,RO_Battery,2030,4,15,15,410.3243604119334
6088,RO_Battery,2030,4,16,16,352.4651888946282
6089,RO_Battery,2030,4,17,17,162.958051796194
6090,RO_Battery,2030,4,18,18,0.0
6091,RO_Battery,2030,4,19,19,0.0
6092,RO_Battery,2030,4,20,20,0.0
6093,RO_Battery,2030,4,21,21,0.0
6094,RO_Battery,2030,4,22,22,0.0
6095,RO_Battery,2030,4,23,23,0.0
6096,RO_Battery,2030,4,24,24,0.0
6097,RO_Battery,2030,5,1,1,149.554955624576
6098,RO_Battery,2030,5,2,2,331.6618281589963
6099,RO_Battery,2030,5,3,3,405.66924268184175
6100,RO_Battery,2030,5,4,4,303.0414608667661
6101,RO_Battery,2030,5,5,5,168.1693512501497
6102,RO_Battery,2030,5,6,6,134.92290470018725
6103,RO_Battery,2030,5,7,7,204.6058465423539
6104,RO_Battery,2030,5,8,8,0.0
6105,RO_Battery,2030,5,9,9,0.0
6106,RO_Battery,2030,5,10,10,0.0
6107,RO_Battery,2030,5,11,11,10.40894432004734
6108,RO_Battery,2030,5,12,12,288.53662046508634
6109,RO_Battery,2030,5,13,13,410.3243604119334
6110,RO_Battery,2030,5,14,14,341.2959788220469
6111,RO_Battery,2030,5,15,15,196.85638837200804
6112,RO_Battery,2030,5,16,16,57.671861849315064
6113,RO_Battery,2030,5,17,17,0.0
6114,RO_Battery,2030,5,18,18,0.0
6115,RO_Battery,2030,5,19,19,72.72887686630747
6116,RO_Battery,2030,5,20,20,0.0
6117,RO_Battery,2030,5,21,21,0.0
6118,RO_Battery,2030,5,22,22,0.0
6119,RO_Battery,2030,5,23,23,0.0
6120,RO_Battery,2030,5,24,24,0.0
6121,RO_Battery,2030,6,1,1,0.0
6122,RO_Battery,2030,6,2,2,0.0
6123,RO_Battery,2030,6,3,3,0.0
6124,RO_Battery,2030,6,4,4,179.18027808955867
6125,RO_Battery,2030,6,5,5,179.18027808955867
6126,RO_Battery,2030,6,6,6,256.9872687100019
6127,RO_Battery,2030,6,7,7,151.4634680427789
6128,RO_Battery,2030,6,8,8,42.055550553445755
6129,RO_Battery,2030,6,9,9,0.0
6130,RO_Battery,2030,6,10,10,0.0
6131,RO_Battery,2030,6,11,11,0.0
6132,RO_Battery,2030,6,12,12,0.0
6133,RO_Battery,2030,6,13,13,0.0
6134,RO_Battery,2030,6,14,14,134.49087430460077
6135,RO_Battery,2030,6,15,15,410.3243604119334
6136,RO_Battery,2030,6,16,16,180.82063314326751
6137,RO_Battery,2030,6,17,17,115.06759354115638
6138,RO_Battery,2030,6,18,18,115.06759354115638
6139,RO_Battery,2030,6,19,19,58.78429456955291
6140,RO_Battery,2030,6,20,20,10.67550264255533
6141,RO_Battery,2030,6,21,21,0.0
6142,RO_Battery,2030,6,22,22,0.0
6143,RO_Battery,2030,6,23,23,0.0
6144,RO_Battery,2030,6,24,24,0.0
6145,RO_Battery,2030,7,1,1,0.0
6146,RO_Battery,2030,7,2,2,0.0
6147,RO_Battery,2030,7,3,3,346.0949596293822
6148,RO_Battery,2030,7,4,4,346.0949596293822
6149,RO_Battery,2030,7,5,5,0.0
6150,RO_Battery,2030,7,6,6,0.0
6151,RO_Battery,2030,7,7,7,150.83390124524703
6152,RO_Battery,2030,7,8,8,311.0078918485424
6153,RO_Battery,2030,7,9,9,0.0
6154,RO_Battery,2030,7,10,10,36.53322224708154
6155,RO_Battery,2030,7,11,11,210.18894250908124
6156,RO_Battery,2030,7,12,12,123.23528942221583
6157,RO_Battery,2030,7,13,13,123.23528942221583
6158,RO_Battery,2030,7,14,14,123.23528942221583
6159,RO_Battery,2030,7,15,15,410.0225081539884
6160,RO_Battery,2030,7,16,16,410.3243604119334
6161,RO_Battery,2030,7,17,17,169.83077800481078
6162,RO_Battery,2030,7,18,18,14.886044367511204
6163,RO_Battery,2030,7,19,19,0.0
6164,RO_Battery,2030,7,20,20,0.0
6165,RO_Battery,2030,7,21,21,0.0
6166,RO_Battery,2030,7,22,22,0.0
6167,RO_Battery,2030,7,23,23,0.0
6168,RO_Battery,2030,7,24,24,0.0
6169,RO_Battery,2030,8,1,1,0.0
6170,RO_Battery,2030,8,2,2,0.0
6171,RO_Battery,2030,8,3,3,0.0
6172,RO_Battery,2030,8,4,4,0.0
6173,RO_Battery,2030,8,5,5,0.0
6174,RO_Battery,2030,8,6,6,0.0
6175,RO_Battery,2030,8,7,7,0.0
6176,RO_Battery,2030,8,8,8,17.738671747933495
6177,RO_Battery,2030,8,9,9,3.287227895223168
6178,RO_Battery,2030,8,10,10,138.69608279051454
6179,RO_Battery,2030,8,11,11,385.6716744050277
6180,RO_Battery,2030,8,12,12,205.90523616257406
6181,RO_Battery,2030,8,13,13,122.44991847760457
6182,RO_Battery,2030,8,14,14,122.44991847760457
6183,RO_Battery,2030,8,15,15,134.12041747654416
6184,RO_Battery,2030,8,16,16,410.3243604119334
6185,RO_Battery,2030,8,17,17,369.75754171741664
6186,RO_Battery,2030,8,18,18,135.9362939299308
6187,RO_Battery,2030,8,19,19,0.0
6188,RO_Battery,2030,8,20,20,0.0
6189,RO_Battery,2030,8,21,21,0.0
6190,RO_Battery,2030,8,22,22,3.78289847683709
6191,RO_Battery,2030,8,23,23,305.94648089922384
6192,RO_Battery,2030,8,24,24,0.0
6193,RO_Battery,2030,9,1,1,346.0949596293822
6194,RO_Battery,2030,9,2,2,346.0949596293822
6195,RO_Battery,2030,9,3,3,346.0949596293822
6196,RO_Battery,2030,9,4,4,346.0949596293822
6197,RO_Battery,2030,9,5,5,0.0
6198,RO_Battery,2030,9,6,6,0.0
6199,RO_Battery,2030,9,7,7,0.0
6200,RO_Battery,2030,9,8,8,0.0
6201,RO_Battery,2030,9,9,9,0.0
6202,RO_Battery,2030,9,10,10,0.0
6203,RO_Battery,2030,9,11,11,0.0
6204,RO_Battery,2030,9,12,12,0.0
6205,RO_Battery,2030,9,13,13,0.0
6206,RO_Battery,2030,9,14,14,0.0
6207,RO_Battery,2030,9,15,15,293.4905657542149
6208,RO_Battery,2030,9,16,16,410.3243604119334
6209,RO_Battery,2030,9,17,17,333.966363119328
6210,RO_Battery,2030,9,18,18,103.08641244990667
6211,RO_Battery,2030,9,19,19,0.0
6212,RO_Battery,2030,9,20,20,28.49504229613831
6213,RO_Battery,2030,9,21,21,173.422397604837
6214,RO_Battery,2030,9,22,22,116.14823544451156
6215,RO_Battery,2030,9,23,23,61.78056202739663
6216,RO_Battery,2030,9,24,24,0.0
6217,RO_Battery,2030,10,1,1,286.81420343930677
6218,RO_Battery,2030,10,2,2,403.407440632217
6219,RO_Battery,2030,10,3,3,261.7984039013918
6220,RO_Battery,2030,10,4,4,280.69675762308634
6221,RO_Battery,2030,10,5,5,91.85495616030312
6222,RO_Battery,2030,10,6,6,78.11404068217234
6223,RO_Battery,2030,10,7,7,0.0
6224,RO_Battery,2030,10,8,8,0.0
6225,RO_Battery,2030,10,9,9,197.09953639425748
6226,RO_Battery,2030,10,10,10,398.82091671873604
6227,RO_Battery,2030,10,11,11,410.3243604119334
6228,RO_Battery,2030,10,12,12,410.3243604119334
6229,RO_Battery,2030,10,13,13,306.4801322475432
6230,RO_Battery,2030,10,14,14,306.4801322475432
6231,RO_Battery,2030,10,15,15,410.3243604119334
6232,RO_Battery,2030,10,16,16,261.5509920598706
6233,RO_Battery,2030,10,17,17,261.5509920598706
6234,RO_Battery,2030,10,18,18,261.5509920598706
6235,RO_Battery,2030,10,19,19,44.959949243305346
6236,RO_Battery,2030,10,20,20,83.92860355565335
6237,RO_Battery,2030,10,21,21,69.88376530126243
6238,RO_Battery,2030,10,22,22,0.0
6239,RO_Battery,2030,10,23,23,0.0
6240,RO_Battery,2030,10,24,24,0.0
6241,SE_Battery,2030,1,1,1,185.52040781842697
6242,SE_Battery,2030,1,2,2,386.5226570723171
6243,SE_Battery,2030,1,3,3,284.7708050203346
6244,SE_Battery,2030,1,4,4,120.29468572825863
6245,SE_Battery,2030,1,5,5,120.29468572825863
6246,SE_Battery,2030,1,6,6,386.5226570723171
6247,SE_Battery,2030,1,7,7,351.7799052597693
6248,SE_Battery,2030,1,8,8,338.5625134798138
6249,SE_Battery,2030,1,9,9,34.70154925419047
6250,SE_Battery,2030,1,10,10,0.0
6251,SE_Battery,2030,1,11,11,0.0
6252,SE_Battery,2030,1,12,12,136.706390315896
6253,SE_Battery,2030,1,13,13,6.95265246404233
6254,SE_Battery,2030,1,14,14,0.0
6255,SE_Battery,2030,1,15,15,249.69996931748756
6256,SE_Battery,2030,1,16,16,106.41104384506616
6257,SE_Battery,2030,1,17,17,386.03503691357764
6258,SE_Battery,2030,1,18,18,375.2866590787271
6259,SE_Battery,2030,1,19,19,0.0
6260,SE_Battery,2030,1,20,20,0.0
6261,SE_Battery,2030,1,21,21,0.0
6262,SE_Battery,2030,1,22,22,80.12695744668963
6263,SE_Battery,2030,1,23,23,136.9735191045529
6264,SE_Battery,2030,1,24,24,0.0
6265,SE_Battery,2030,2,1,1,0.0
6266,SE_Battery,2030,2,2,2,0.0
6267,SE_Battery,2030,2,3,3,0.0
6268,SE_Battery,2030,2,4,4,0.0
6269,SE_Battery,2030,2,5,5,0.0
6270,SE_Battery,2030,2,6,6,0.0
6271,SE_Battery,2030,2,7,7,0.0
6272,SE_Battery,2030,2,8,8,180.22171874268315
6273,SE_Battery,2030,2,9,9,386.5226570723171
6274,SE_Battery,2030,2,10,10,191.00041005862295
6275,SE_Battery,2030,2,11,11,307.79957397514227
6276,SE_Battery,2030,2,12,12,274.0721601449259
6277,SE_Battery,2030,2,13,13,375.2866590787271
6278,SE_Battery,2030,2,14,14,0.0
6279,SE_Battery,2030,2,15,15,375.2866590787271
6280,SE_Battery,2030,2,16,16,198.2905639482815
6281,SE_Battery,2030,2,17,17,198.2905639482815
6282,SE_Battery,2030,2,18,18,198.2905639482815
6283,SE_Battery,2030,2,19,19,0.0
6284,SE_Battery,2030,2,20,20,0.0
6285,SE_Battery,2030,2,21,21,0.0
6286,SE_Battery,2030,2,22,22,0.0
6287,SE_Battery,2030,2,23,23,0.0
6288,SE_Battery,2030,2,24,24,0.0
6289,SE_Battery,2030,3,1,1,0.0
6290,SE_Battery,2030,3,2,2,0.0
6291,SE_Battery,2030,3,3,3,0.0
6292,SE_Battery,2030,3,4,4,0.0
6293,SE_Battery,2030,3,5,5,0.0
6294,SE_Battery,2030,3,6,6,0.0
6295,SE_Battery,2030,3,7,7,0.0
6296,SE_Battery,2030,3,8,8,0.0
6297,SE_Battery,2030,3,9,9,0.0
6298,SE_Battery,2030,3,10,10,0.0
6299,SE_Battery,2030,3,11,11,0.0
6300,SE_Battery,2030,3,12,12,0.0
6301,SE_Battery,2030,3,13,13,0.0
6302,SE_Battery,2030,3,14,14,0.0
6303,SE_Battery,2030,3,15,15,0.0
6304,SE_Battery,2030,3,16,16,0.0
6305,SE_Battery,2030,3,17,17,0.0
6306,SE_Battery,2030,3,18,18,0.0
6307,SE_Battery,2030,3,19,19,0.0
6308,SE_Battery,2030,3,20,20,0.0
6309,SE_Battery,2030,3,21,21,0.0
6310,SE_Battery,2030,3,22,22,0.0
6311,SE_Battery,2030,3,23,23,0.0
6312,SE_Battery,2030,3,24,24,0.0
6313,SE_Battery,2030,4,1,1,0.0
6314,SE_Battery,2030,4,2,2,0.0
6315,SE_Battery,2030,4,3,3,0.0
6316,SE_Battery,2030,4,4,4,270.0103600581024
6317,SE_Battery,2030,4,5,5,386.5226570723171
6318,SE_Battery,2030,4,6,6,309.2878803267922
6319,SE_Battery,2030,4,7,7,309.2878803267922
6320,SE_Battery,2030,4,8,8,0.0
6321,SE_Battery,2030,4,9,9,0.0
6322,SE_Battery,2030,4,10,10,0.0
6323,SE_Battery,2030,4,11,11,0.0
6324,SE_Battery,2030,4,12,12,0.0
6325,SE_Battery,2030,4,13,13,0.0
6326,SE_Battery,2030,4,14,14,375.2866590787271
6327,SE_Battery,2030,4,15,15,376.6991188463653
6328,SE_Battery,2030,4,16,16,386.5226570723171
6329,SE_Battery,2030,4,17,17,92.19773845077725
6330,SE_Battery,2030,4,18,18,0.0
6331,SE_Battery,2030,4,19,19,0.0
6332,SE_Battery,2030,4,20,20,0.0
6333,SE_Battery,2030,4,21,21,0.0
6334,SE_Battery,2030,4,22,22,0.0
6335,SE_Battery,2030,4,23,23,0.0
6336,SE_Battery,2030,4,24,24,0.0
6337,SE_Battery,2030,5,1,1,0.0
6338,SE_Battery,2030,5,2,2,0.0
6339,SE_Battery,2030,5,3,3,0.0
6340,SE_Battery,2030,5,4,4,0.0
6341,SE_Battery,2030,5,5,5,0.0
6342,SE_Battery,2030,5,6,6,0.0
6343,SE_Battery,2030,5,7,7,0.0
6344,SE_Battery,2030,5,8,8,0.0
6345,SE_Battery,2030,5,9,9,0.0
6346,SE_Battery,2030,5,10,10,0.0
6347,SE_Battery,2030,5,11,11,0.0
6348,SE_Battery,2030,5,12,12,0.0
6349,SE_Battery,2030,5,13,13,0.0
6350,SE_Battery,2030,5,14,14,0.0
6351,SE_Battery,2030,5,15,15,0.0
6352,SE_Battery,2030,5,16,16,0.0
6353,SE_Battery,2030,5,17,17,0.0
6354,SE_Battery,2030,5,18,18,0.0
6355,SE_Battery,2030,5,19,19,0.0
6356,SE_Battery,2030,5,20,20,0.0
6357,SE_Battery,2030,5,21,21,0.0
6358,SE_Battery,2030,5,22,22,0.0
6359,SE_Battery,2030,5,23,23,0.0
6360,SE_Battery,2030,5,24,24,0.0
6361,SE_Battery,2030,6,1,1,0.0
6362,SE_Battery,2030,6,2,2,352.54993089155505
6363,SE_Battery,2030,6,3,3,193.55263543860383
6364,SE_Battery,2030,6,4,4,386.5226570723171
6365,SE_Battery,2030,6,5,5,386.5226570723171
6366,SE_Battery,2030,6,6,6,280.68662860270706
6367,SE_Battery,2030,6,7,7,0.0
6368,SE_Battery,2030,6,8,8,136.06751464016997
6369,SE_Battery,2030,6,9,9,0.0
6370,SE_Battery,2030,6,10,10,0.0
6371,SE_Battery,2030,6,11,11,0.0
6372,SE_Battery,2030,6,12,12,0.0
6373,SE_Battery,2030,6,13,13,0.0
6374,SE_Battery,2030,6,14,14,11.23599799358999
6375,SE_Battery,2030,6,15,15,11.23599799358999
6376,SE_Battery,2030,6,16,16,386.5226570723171
6377,SE_Battery,2030,6,17,17,246.70863232231932
6378,SE_Battery,2030,6,18,18,31.331555848209973
6379,SE_Battery,2030,6,19,19,31.331555848209973
6380,SE_Battery,2030,6,20,20,19.10992298461497
6381,SE_Battery,2030,6,21,21,61.58681480183077
6382,SE_Battery,2030,6,22,22,0.0
6383,SE_Battery,2030,6,23,23,0.0
6384,SE_Battery,2030,6,24,24,0.0
6385,SE_Battery,2030,7,1,1,0.0
6386,SE_Battery,2030,7,2,2,0.0
6387,SE_Battery,2030,7,3,3,0.0
6388,SE_Battery,2030,7,4,4,0.0
6389,SE_Battery,2030,7,5,5,0.0
6390,SE_Battery,2030,7,6,6,0.0
6391,SE_Battery,2030,7,7,7,0.0
6392,SE_Battery,2030,7,8,8,0.0
6393,SE_Battery,2030,7,9,9,0.0
6394,SE_Battery,2030,7,10,10,0.0
6395,SE_Battery,2030,7,11,11,0.0
6396,SE_Battery,2030,7,12,12,0.0
6397,SE_Battery,2030,7,13,13,0.0
6398,SE_Battery,2030,7,14,14,0.0
6399,SE_Battery,2030,7,15,15,0.0
6400,SE_Battery,2030,7,16,16,0.0
6401,SE_Battery,2030,7,17,17,0.0
6402,SE_Battery,2030,7,18,18,0.0
6403,SE_Battery,2030,7,19,19,0.0
6404,SE_Battery,2030,7,20,20,0.0
6405,SE_Battery,2030,7,21,21,0.0
6406,SE_Battery,2030,7,22,22,0.0
6407,SE_Battery,2030,7,23,23,0.0
6408,SE_Battery,2030,7,24,24,0.0
6409,SE_Battery,2030,8,1,1,0.0
6410,SE_Battery,2030,8,2,2,0.0
6411,SE_Battery,2030,8,3,3,0.0
6412,SE_Battery,2030,8,4,4,11.23599799358999
6413,SE_Battery,2030,8,5,5,386.5226570723171
6414,SE_Battery,2030,8,6,6,49.87797172501814
6415,SE_Battery,2030,8,7,7,49.87797172501814
6416,SE_Battery,2030,8,8,8,163.43078176329072
6417,SE_Battery,2030,8,9,9,0.0
6418,SE_Battery,2030,8,10,10,0.0
6419,SE_Battery,2030,8,11,11,0.0
6420,SE_Battery,2030,8,12,12,0.0
6421,SE_Battery,2030,8,13,13,0.0
6422,SE_Battery,2030,8,14,14,0.0
6423,SE_Battery,2030,8,15,15,0.0
6424,SE_Battery,2030,8,16,16,0.0
6425,SE_Battery,2030,8,17,17,0.0
6426,SE_Battery,2030,8,18,18,375.2866590787271
6427,SE_Battery,2030,8,19,19,271.8650993698975
6428,SE_Battery,2030,8,20,20,0.0
6429,SE_Battery,2030,8,21,21,0.0
6430,SE_Battery,2030,8,22,22,0.0
6431,SE_Battery,2030,8,23,23,0.0
6432,SE_Battery,2030,8,24,24,0.0
6433,SE_Battery,2030,9,1,1,375.2866590787271
6434,SE_Battery,2030,9,2,2,386.5226570723171
6435,SE_Battery,2030,9,3,3,386.5226570723171
6436,SE_Battery,2030,9,4,4,215.60331967266757
6437,SE_Battery,2030,9,5,5,49.06353380643668
6438,SE_Battery,2030,9,6,6,49.06353380643668
6439,SE_Battery,2030,9,7,7,0.0
6440,SE_Battery,2030,9,8,8,0.0
6441,SE_Battery,2030,9,9,9,0.0
6442,SE_Battery,2030,9,10,10,0.0
6443,SE_Battery,2030,9,11,11,375.2866590787271
6444,SE_Battery,2030,9,12,12,0.0
6445,SE_Battery,2030,9,13,13,267.66970416761615
6446,SE_Battery,2030,9,14,14,217.44122836140377
6447,SE_Battery,2030,9,15,15,253.9982385703952
6448,SE_Battery,2030,9,16,16,186.86628457830375
6449,SE_Battery,2030,9,17,17,0.0
6450,SE_Battery,2030,9,18,18,0.0
6451,SE_Battery,2030,9,19,19,143.80785386542266
6452,SE_Battery,2030,9,20,20,0.0
6453,SE_Battery,2030,9,21,21,0.0
6454,SE_Battery,2030,9,22,22,0.0
6455,SE_Battery,2030,9,23,23,0.0
6456,SE_Battery,2030,9,24,24,0.0
6457,SE_Battery,2030,10,1,1,291.0443475627617
6458,SE_Battery,2030,10,2,2,99.55650961129868
6459,SE_Battery,2030,10,3,3,188.66584550046355
6460,SE_Battery,2030,10,4,4,386.5226570723171
6461,SE_Battery,2030,10,5,5,386.5226570723171
6462,SE_Battery,2030,10,6,6,63.431476196157746
6463,SE_Battery,2030,10,7,7,63.431476196157746
6464,SE_Battery,2030,10,8,8,63.431476196157746
6465,SE_Battery,2030,10,9,9,63.431476196157746
6466,SE_Battery,2030,10,10,10,63.431476196157746
6467,SE_Battery,2030,10,11,11,0.0
6468,SE_Battery,2030,10,12,12,0.0
6469,SE_Battery,2030,10,13,13,0.0
6470,SE_Battery,2030,10,14,14,375.2866590787271
6471,SE_Battery,2030,10,15,15,386.5226570723171
6472,SE_Battery,2030,10,16,16,336.4206460327878
6473,SE_Battery,2030,10,17,17,0.0
6474,SE_Battery,2030,10,18,18,0.0
6475,SE_Battery,2030,10,19,19,31.866680860595807
6476,SE_Battery,2030,10,20,20,4.984326169174892
6477,SE_Battery,2030,10,21,21,0.0
6478,SE_Battery,2030,10,22,22,63.04752677108809
6479,SE_Battery,2030,10,23,23,243.91511544051718
6480,SE_Battery,2030,10,24,24,0.0
6481,SI_Battery,2030,1,1,1,0.0
6482,SI_Battery,2030,1,2,2,98.75735026244456
6483,SI_Battery,2030,1,3,3,193.3213202413125
6484,SI_Battery,2030,1,4,4,203.4163609371535
6485,SI_Battery,2030,1,5,5,203.4163609371535
6486,SI_Battery,2030,1,6,6,104.65901067470895
6487,SI_Battery,2030,1,7,7,98.75735026244456
6488,SI_Battery,2030,1,8,8,0.0
6489,SI_Battery,2030,1,9,9,0.0
6490,SI_Battery,2030,1,10,10,0.0
6491,SI_Battery,2030,1,11,11,0.0
6492,SI_Battery,2030,1,12,12,27.044957328565943
6493,SI_Battery,2030,1,13,13,0.0
6494,SI_Battery,2030,1,14,14,11.320492222603662
6495,SI_Battery,2030,1,15,15,11.320492222603662
6496,SI_Battery,2030,1,16,16,69.2498720328299
6497,SI_Battery,2030,1,17,17,124.79193886049097
6498,SI_Battery,2030,1,18,18,114.88511959849097
6499,SI_Battery,2030,1,19,19,53.27748725207516
6500,SI_Battery,2030,1,20,20,0.0
6501,SI_Battery,2030,1,21,21,0.0
6502,SI_Battery,2030,1,22,22,0.0
6503,SI_Battery,2030,1,23,23,0.0
6504,SI_Battery,2030,1,24,24,0.0
6505,SI_Battery,2030,2,1,1,0.0
6506,SI_Battery,2030,2,2,2,0.0
6507,SI_Battery,2030,2,3,3,0.0
6508,SI_Battery,2030,2,4,4,0.0
6509,SI_Battery,2030,2,5,5,0.0
6510,SI_Battery,2030,2,6,6,94.26531467163568
6511,SI_Battery,2030,2,7,7,83.63040694515098
6512,SI_Battery,2030,2,8,8,27.47837549690871
6513,SI_Battery,2030,2,9,9,0.0
6514,SI_Battery,2030,2,10,10,0.0
6515,SI_Battery,2030,2,11,11,36.29281867533314
6516,SI_Battery,2030,2,12,12,0.0
6517,SI_Battery,2030,2,13,13,0.0
6518,SI_Battery,2030,2,14,14,0.0
6519,SI_Battery,2030,2,15,15,0.0
6520,SI_Battery,2030,2,16,16,0.0
6521,SI_Battery,2030,2,17,17,0.0
6522,SI_Battery,2030,2,18,18,0.0
6523,SI_Battery,2030,2,19,19,0.0
6524,SI_Battery,2030,2,20,20,0.0
6525,SI_Battery,2030,2,21,21,0.0
6526,SI_Battery,2030,2,22,22,0.0
6527,SI_Battery,2030,2,23,23,0.0
6528,SI_Battery,2030,2,24,24,0.0
6529,SI_Battery,2030,3,1,1,17.808695431724118
6530,SI_Battery,2030,3,2,2,26.235740384689734
6531,SI_Battery,2030,3,3,3,66.50805088331072
6532,SI_Battery,2030,3,4,4,113.64822101862114
6533,SI_Battery,2030,3,5,5,163.04674274882746
6534,SI_Battery,2030,3,6,6,261.804093011272
6535,SI_Battery,2030,3,7,7,289.3617344978927
6536,SI_Battery,2030,3,8,8,289.3617344978927
6537,SI_Battery,2030,3,9,9,289.3617344978927
6538,SI_Battery,2030,3,10,10,264.0429473951731
6539,SI_Battery,2030,3,11,11,264.0429473951731
6540,SI_Battery,2030,3,12,12,264.0429473951731
6541,SI_Battery,2030,3,13,13,264.0429473951731
6542,SI_Battery,2030,3,14,14,264.0429473951731
6543,SI_Battery,2030,3,15,15,264.0429473951731
6544,SI_Battery,2030,3,16,16,294.15943693096574
6545,SI_Battery,2030,3,17,17,225.3495487179316
6546,SI_Battery,2030,3,18,18,126.65265145420676
6547,SI_Battery,2030,3,19,19,43.32605619544847
6548,SI_Battery,2030,3,20,20,0.0
6549,SI_Battery,2030,3,21,21,0.0
6550,SI_Battery,2030,3,22,22,62.83155071158626
6551,SI_Battery,2030,3,23,23,22.06216583337914
6552,SI_Battery,2030,3,24,24,0.0
6553,SI_Battery,2030,4,1,1,0.0
6554,SI_Battery,2030,4,2,2,0.0
6555,SI_Battery,2030,4,3,3,63.388543012869604
6556,SI_Battery,2030,4,4,4,131.61987983652125
6557,SI_Battery,2030,4,5,5,195.40208666852118
6558,SI_Battery,2030,4,6,6,294.15943693096574
6559,SI_Battery,2030,4,7,7,294.15943693096574
6560,SI_Battery,2030,4,8,8,294.15943693096574
6561,SI_Battery,2030,4,9,9,294.15943693096574
6562,SI_Battery,2030,4,10,10,195.40208666852118
6563,SI_Battery,2030,4,11,11,294.15943693096574
6564,SI_Battery,2030,4,12,12,294.15943693096574
6565,SI_Battery,2030,4,13,13,294.15943693096574
6566,SI_Battery,2030,4,14,14,197.51470052488912
6567,SI_Battery,2030,4,15,15,98.75735026244456
6568,SI_Battery,2030,4,16,16,0.0
6569,SI_Battery,2030,4,17,17,0.0
6570,SI_Battery,2030,4,18,18,0.0
6571,SI_Battery,2030,4,19,19,0.0
6572,SI_Battery,2030,4,20,20,0.0
6573,SI_Battery,2030,4,21,21,0.0
6574,SI_Battery,2030,4,22,22,0.0
6575,SI_Battery,2030,4,23,23,0.0
6576,SI_Battery,2030,4,24,24,0.0
6577,SI_Battery,2030,5,1,1,16.41346490588944
6578,SI_Battery,2030,5,2,2,76.39012415996626
6579,SI_Battery,2030,5,3,3,137.88069142204267
6580,SI_Battery,2030,5,4,4,191.8412888659659
6581,SI_Battery,2030,5,5,5,220.29432391027353
6582,SI_Battery,2030,5,6,6,294.15943693096574
6583,SI_Battery,2030,5,7,7,294.15943693096574
6584,SI_Battery,2030,5,8,8,197.51470052488912
