id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1639,DK_Balance,NO_Balance,2030,2,11,11,9679,0.0,-0.0
1640,DK_Balance,NO_Balance,2030,2,12,12,9680,0.0,-0.0
1641,DK_Balance,NO_Balance,2030,2,13,13,9681,0.0,-0.0
1642,DK_Balance,NO_Balance,2030,2,14,14,9682,0.0,-0.0
1643,DK_Balance,NO_Balance,2030,2,15,15,9683,0.0,-0.0
1644,DK_Balance,NO_Balance,2030,2,16,16,9684,0.0,-0.0
1645,DK_Balance,NO_Balance,2030,2,17,17,9685,0.0,0.0
1646,DK_Balance,NO_Balance,2030,2,18,18,9686,0.0,-0.0
1647,DK_Balance,NO_Balance,2030,2,19,19,9687,0.0,-0.0
1648,DK_Balance,NO_Balance,2030,2,20,20,9688,0.0,-0.0
1649,DK_Balance,NO_Balance,2030,2,21,21,9689,0.0,-0.0
1650,DK_Balance,NO_Balance,2030,2,22,22,9690,0.0,-0.0
1651,DK_Balance,NO_Balance,2030,2,23,23,9691,0.0,-0.0
1652,DK_Balance,NO_Balance,2030,2,24,24,9692,0.0,-0.0
1653,DK_Balance,SE_Balance,2030,2,1,1,9693,0.0,-0.0
1654,DK_Balance,SE_Balance,2030,2,2,2,9694,0.0,-0.0
1655,DK_Balance,SE_Balance,2030,2,3,3,9695,0.0,-0.0
1656,DK_Balance,SE_Balance,2030,2,4,4,9696,0.0,-0.0
1657,DK_Balance,SE_Balance,2030,2,5,5,9697,0.0,-0.0
1658,DK_Balance,SE_Balance,2030,2,6,6,9698,0.0,-0.0
1659,DK_Balance,SE_Balance,2030,2,7,7,9699,0.0,-0.0
1660,DK_Balance,SE_Balance,2030,2,8,8,9700,0.0,0.0
1661,DK_Balance,SE_Balance,2030,2,9,9,9701,0.0,-0.0
1662,DK_Balance,SE_Balance,2030,2,10,10,9702,0.0,0.0
1663,DK_Balance,SE_Balance,2030,2,11,11,9703,0.0,-0.0
1664,DK_Balance,SE_Balance,2030,2,12,12,9704,0.0,-0.0
1665,DK_Balance,SE_Balance,2030,2,13,13,9705,0.0,0.0
1666,DK_Balance,SE_Balance,2030,2,14,14,9706,0.0,0.0
1667,DK_Balance,SE_Balance,2030,2,15,15,9707,0.0,0.0
1668,DK_Balance,SE_Balance,2030,2,16,16,9708,0.0,0.0
1669,DK_Balance,SE_Balance,2030,2,17,17,9709,0.0,-0.0
1670,DK_Balance,SE_Balance,2030,2,18,18,9710,0.0,-0.0
1671,DK_Balance,SE_Balance,2030,2,19,19,9711,0.0,-0.0
1672,DK_Balance,SE_Balance,2030,2,20,20,9712,0.0,-0.0
1673,DK_Balance,SE_Balance,2030,2,21,21,9713,0.0,-0.0
1674,DK_Balance,SE_Balance,2030,2,22,22,9714,0.0,-0.0
1675,DK_Balance,SE_Balance,2030,2,23,23,9715,0.0,-0.0
1676,DK_Balance,SE_Balance,2030,2,24,24,9716,0.0,-0.0
1677,DK_Balance,PL_Balance,2030,2,1,1,9717,0.0,0.0
1678,DK_Balance,PL_Balance,2030,2,2,2,9718,0.0,0.0
1679,DK_Balance,PL_Balance,2030,2,3,3,9719,0.0,-0.0
1680,DK_Balance,PL_Balance,2030,2,4,4,9720,0.0,0.0
1681,DK_Balance,PL_Balance,2030,2,5,5,9721,0.0,0.0
1682,DK_Balance,PL_Balance,2030,2,6,6,9722,0.0,-0.0
1683,DK_Balance,PL_Balance,2030,2,7,7,9723,0.0,-0.0
1684,DK_Balance,PL_Balance,2030,2,8,8,9724,0.0,-0.0
1685,DK_Balance,PL_Balance,2030,2,9,9,9725,0.0,-0.0
1686,DK_Balance,PL_Balance,2030,2,10,10,9726,0.0,-0.0
1687,DK_Balance,PL_Balance,2030,2,11,11,9727,0.0,-0.0
1688,DK_Balance,PL_Balance,2030,2,12,12,9728,0.0,0.0
1689,DK_Balance,PL_Balance,2030,2,13,13,9729,0.0,-0.0
1690,DK_Balance,PL_Balance,2030,2,14,14,9730,0.0,-0.0
1691,DK_Balance,PL_Balance,2030,2,15,15,9731,0.0,-0.0
1692,DK_Balance,PL_Balance,2030,2,16,16,9732,0.0,-0.0
1693,DK_Balance,PL_Balance,2030,2,17,17,9733,0.0,-0.0
1694,DK_Balance,PL_Balance,2030,2,18,18,9734,0.0,0.0
1695,DK_Balance,PL_Balance,2030,2,19,19,9735,0.0,0.0
1696,DK_Balance,PL_Balance,2030,2,20,20,9736,0.0,0.0
1697,DK_Balance,PL_Balance,2030,2,21,21,9737,0.0,0.0
1698,DK_Balance,PL_Balance,2030,2,22,22,9738,0.0,0.0
1699,DK_Balance,PL_Balance,2030,2,23,23,9739,-0.5841000000000001,0.0
1700,DK_Balance,PL_Balance,2030,2,24,24,9740,0.0,0.0
1701,NO_Balance,SE_Balance,2030,2,1,1,9741,0.0,-0.0
1702,NO_Balance,SE_Balance,2030,2,2,2,9742,0.0,-0.0
1703,NO_Balance,SE_Balance,2030,2,3,3,9743,0.0,-0.0
1704,NO_Balance,SE_Balance,2030,2,4,4,9744,0.0,-0.0
1705,NO_Balance,SE_Balance,2030,2,5,5,9745,0.0,-0.0
1706,NO_Balance,SE_Balance,2030,2,6,6,9746,0.0,-0.0
1707,NO_Balance,SE_Balance,2030,2,7,7,9747,0.0,-0.0
1708,NO_Balance,SE_Balance,2030,2,8,8,9748,0.0,0.0
1709,NO_Balance,SE_Balance,2030,2,9,9,9749,0.0,0.0
1710,NO_Balance,SE_Balance,2030,2,10,10,9750,0.0,0.0
1711,NO_Balance,SE_Balance,2030,2,11,11,9751,0.0,0.0
1712,NO_Balance,SE_Balance,2030,2,12,12,9752,0.0,0.0
1713,NO_Balance,SE_Balance,2030,2,13,13,9753,0.0,0.0
1714,NO_Balance,SE_Balance,2030,2,14,14,9754,0.0,0.0
1715,NO_Balance,SE_Balance,2030,2,15,15,9755,0.0,0.0
1716,NO_Balance,SE_Balance,2030,2,16,16,9756,0.0,0.0
1717,NO_Balance,SE_Balance,2030,2,17,17,9757,0.0,0.0
1718,NO_Balance,SE_Balance,2030,2,18,18,9758,0.0,0.0
1719,NO_Balance,SE_Balance,2030,2,19,19,9759,0.0,0.0
1720,NO_Balance,SE_Balance,2030,2,20,20,9760,0.0,0.0
1721,NO_Balance,SE_Balance,2030,2,21,21,9761,0.0,-0.0
1722,NO_Balance,SE_Balance,2030,2,22,22,9762,0.0,-0.0
1723,NO_Balance,SE_Balance,2030,2,23,23,9763,0.0,-0.0
1724,NO_Balance,SE_Balance,2030,2,24,24,9764,0.0,-0.0
1725,SE_Balance,PL_Balance,2030,2,1,1,9765,0.0,0.0
1726,SE_Balance,PL_Balance,2030,2,2,2,9766,0.0,0.0
1727,SE_Balance,PL_Balance,2030,2,3,3,9767,0.0,0.0
1728,SE_Balance,PL_Balance,2030,2,4,4,9768,0.0,0.0
1729,SE_Balance,PL_Balance,2030,2,5,5,9769,0.0,0.0
1730,SE_Balance,PL_Balance,2030,2,6,6,9770,0.0,0.0
1731,SE_Balance,PL_Balance,2030,2,7,7,9771,0.0,-0.0
1732,SE_Balance,PL_Balance,2030,2,8,8,9772,0.0,-0.0
1733,SE_Balance,PL_Balance,2030,2,9,9,9773,0.0,-0.0
1734,SE_Balance,PL_Balance,2030,2,10,10,9774,0.0,-0.0
1735,SE_Balance,PL_Balance,2030,2,11,11,9775,0.0,-0.0
1736,SE_Balance,PL_Balance,2030,2,12,12,9776,0.0,-0.0
1737,SE_Balance,PL_Balance,2030,2,13,13,9777,0.0,-0.0
1738,SE_Balance,PL_Balance,2030,2,14,14,9778,0.0,-0.0
1739,SE_Balance,PL_Balance,2030,2,15,15,9779,0.0,-0.0
1740,SE_Balance,PL_Balance,2030,2,16,16,9780,0.0,-0.0
1741,SE_Balance,PL_Balance,2030,2,17,17,9781,0.0,-0.0
1742,SE_Balance,PL_Balance,2030,2,18,18,9782,0.0,-0.0
1743,SE_Balance,PL_Balance,2030,2,19,19,9783,0.0,-0.0
1744,SE_Balance,PL_Balance,2030,2,20,20,9784,0.0,0.0
1745,SE_Balance,PL_Balance,2030,2,21,21,9785,0.0,0.0
1746,SE_Balance,PL_Balance,2030,2,22,22,9786,0.0,0.0
1747,SE_Balance,PL_Balance,2030,2,23,23,9787,-0.5841000000000001,0.0
1748,SE_Balance,PL_Balance,2030,2,24,24,9788,0.0,0.0
1749,SE_Balance,LT_Balance,2030,2,1,1,9789,0.0,0.0
1750,SE_Balance,LT_Balance,2030,2,2,2,9790,0.0,0.0
1751,SE_Balance,LT_Balance,2030,2,3,3,9791,0.0,0.0
1752,SE_Balance,LT_Balance,2030,2,4,4,9792,0.0,0.0
1753,SE_Balance,LT_Balance,2030,2,5,5,9793,0.0,0.0
1754,SE_Balance,LT_Balance,2030,2,6,6,9794,0.0,0.0
1755,SE_Balance,LT_Balance,2030,2,7,7,9795,0.0,0.0
1756,SE_Balance,LT_Balance,2030,2,8,8,9796,0.0,0.0
1757,SE_Balance,LT_Balance,2030,2,9,9,9797,0.0,0.0
1758,SE_Balance,LT_Balance,2030,2,10,10,9798,0.0,0.0
1759,SE_Balance,LT_Balance,2030,2,11,11,9799,0.0,0.0
1760,SE_Balance,LT_Balance,2030,2,12,12,9800,0.0,0.0
1761,SE_Balance,LT_Balance,2030,2,13,13,9801,0.0,0.0
1762,SE_Balance,LT_Balance,2030,2,14,14,9802,0.0,0.0
1763,SE_Balance,LT_Balance,2030,2,15,15,9803,0.0,0.0
1764,SE_Balance,LT_Balance,2030,2,16,16,9804,0.0,0.0
1765,SE_Balance,LT_Balance,2030,2,17,17,9805,0.0,0.0
1766,SE_Balance,LT_Balance,2030,2,18,18,9806,0.0,0.0
1767,SE_Balance,LT_Balance,2030,2,19,19,9807,0.0,0.0
1768,SE_Balance,LT_Balance,2030,2,20,20,9808,0.0,0.0
1769,SE_Balance,LT_Balance,2030,2,21,21,9809,0.0,0.0
1770,SE_Balance,LT_Balance,2030,2,22,22,9810,0.0,0.0
1771,SE_Balance,LT_Balance,2030,2,23,23,9811,-0.5841000000000001,0.0
1772,SE_Balance,LT_Balance,2030,2,24,24,9812,0.0,0.0
1773,AT_Balance,IT_Balance,2030,2,1,1,9813,-0.5841000000000001,0.0
1774,AT_Balance,IT_Balance,2030,2,2,2,9814,-0.5841000000000001,0.0
1775,AT_Balance,IT_Balance,2030,2,3,3,9815,-0.5841000000000001,0.0
1776,AT_Balance,IT_Balance,2030,2,4,4,9816,-0.5841000000000001,0.0
1777,AT_Balance,IT_Balance,2030,2,5,5,9817,-0.5841000000000001,0.0
1778,AT_Balance,IT_Balance,2030,2,6,6,9818,-0.5841000000000001,0.0
1779,AT_Balance,IT_Balance,2030,2,7,7,9819,-0.5841000000000001,0.0
1780,AT_Balance,IT_Balance,2030,2,8,8,9820,-0.5841000000000001,0.0
1781,AT_Balance,IT_Balance,2030,2,9,9,9821,-0.5841000000000001,0.0
1782,AT_Balance,IT_Balance,2030,2,10,10,9822,-0.5841000000000001,0.0
1783,AT_Balance,IT_Balance,2030,2,11,11,9823,0.0,0.0
1784,AT_Balance,IT_Balance,2030,2,12,12,9824,0.0,-0.0
1785,AT_Balance,IT_Balance,2030,2,13,13,9825,0.0,-0.0
1786,AT_Balance,IT_Balance,2030,2,14,14,9826,0.0,-0.0
1787,AT_Balance,IT_Balance,2030,2,15,15,9827,0.0,-0.0
1788,AT_Balance,IT_Balance,2030,2,16,16,9828,0.0,-0.0
1789,AT_Balance,IT_Balance,2030,2,17,17,9829,-0.5841000000000001,0.0
1790,AT_Balance,IT_Balance,2030,2,18,18,9830,-0.5841000000000001,0.0
1791,AT_Balance,IT_Balance,2030,2,19,19,9831,-0.5841000000000001,0.0
1792,AT_Balance,IT_Balance,2030,2,20,20,9832,-0.5841000000000001,0.0
1793,AT_Balance,IT_Balance,2030,2,21,21,9833,-0.5841000000000001,0.0
1794,AT_Balance,IT_Balance,2030,2,22,22,9834,-0.5841000000000001,0.0
1795,AT_Balance,IT_Balance,2030,2,23,23,9835,-0.5841000000000001,0.0
1796,AT_Balance,IT_Balance,2030,2,24,24,9836,-0.5841000000000001,0.0
1797,AT_Balance,SI_Balance,2030,2,1,1,9837,0.0,0.0
1798,AT_Balance,SI_Balance,2030,2,2,2,9838,0.0,0.0
1799,AT_Balance,SI_Balance,2030,2,3,3,9839,0.0,0.0
1800,AT_Balance,SI_Balance,2030,2,4,4,9840,0.0,0.0
1801,AT_Balance,SI_Balance,2030,2,5,5,9841,0.0,0.0
1802,AT_Balance,SI_Balance,2030,2,6,6,9842,0.0,0.0
1803,AT_Balance,SI_Balance,2030,2,7,7,9843,0.0,0.0
1804,AT_Balance,SI_Balance,2030,2,8,8,9844,0.0,0.0
1805,AT_Balance,SI_Balance,2030,2,9,9,9845,0.0,0.0
1806,AT_Balance,SI_Balance,2030,2,10,10,9846,0.0,0.0
1807,AT_Balance,SI_Balance,2030,2,11,11,9847,0.0,0.0
1808,AT_Balance,SI_Balance,2030,2,12,12,9848,0.0,0.0
1809,AT_Balance,SI_Balance,2030,2,13,13,9849,0.0,0.0
1810,AT_Balance,SI_Balance,2030,2,14,14,9850,0.0,0.0
1811,AT_Balance,SI_Balance,2030,2,15,15,9851,0.0,0.0
1812,AT_Balance,SI_Balance,2030,2,16,16,9852,0.0,0.0
1813,AT_Balance,SI_Balance,2030,2,17,17,9853,0.0,0.0
1814,AT_Balance,SI_Balance,2030,2,18,18,9854,0.0,0.0
1815,AT_Balance,SI_Balance,2030,2,19,19,9855,0.0,0.0
1816,AT_Balance,SI_Balance,2030,2,20,20,9856,0.0,0.0
1817,AT_Balance,SI_Balance,2030,2,21,21,9857,0.0,0.0
1818,AT_Balance,SI_Balance,2030,2,22,22,9858,0.0,0.0
1819,AT_Balance,SI_Balance,2030,2,23,23,9859,0.0,0.0
1820,AT_Balance,SI_Balance,2030,2,24,24,9860,0.0,0.0
1821,AT_Balance,CZ_Balance,2030,2,1,1,9861,0.0,0.0
1822,AT_Balance,CZ_Balance,2030,2,2,2,9862,0.0,0.0
1823,AT_Balance,CZ_Balance,2030,2,3,3,9863,0.0,0.0
1824,AT_Balance,CZ_Balance,2030,2,4,4,9864,0.0,-0.0
1825,AT_Balance,CZ_Balance,2030,2,5,5,9865,0.0,0.0
1826,AT_Balance,CZ_Balance,2030,2,6,6,9866,0.0,0.0
1827,AT_Balance,CZ_Balance,2030,2,7,7,9867,0.0,0.0
1828,AT_Balance,CZ_Balance,2030,2,8,8,9868,0.0,0.0
1829,AT_Balance,CZ_Balance,2030,2,9,9,9869,0.0,0.0
1830,AT_Balance,CZ_Balance,2030,2,10,10,9870,-0.5841000000000001,0.0
1831,AT_Balance,CZ_Balance,2030,2,11,11,9871,-0.5841000000000001,0.0
1832,AT_Balance,CZ_Balance,2030,2,12,12,9872,-0.5841000000000001,0.0
1833,AT_Balance,CZ_Balance,2030,2,13,13,9873,0.0,0.0
1834,AT_Balance,CZ_Balance,2030,2,14,14,9874,0.0,0.0
1835,AT_Balance,CZ_Balance,2030,2,15,15,9875,0.0,0.0
1836,AT_Balance,CZ_Balance,2030,2,16,16,9876,0.0,0.0
1837,AT_Balance,CZ_Balance,2030,2,17,17,9877,0.0,0.0
1838,AT_Balance,CZ_Balance,2030,2,18,18,9878,0.0,0.0
1839,AT_Balance,CZ_Balance,2030,2,19,19,9879,0.0,0.0
1840,AT_Balance,CZ_Balance,2030,2,20,20,9880,0.0,0.0
1841,AT_Balance,CZ_Balance,2030,2,21,21,9881,0.0,0.0
1842,AT_Balance,CZ_Balance,2030,2,22,22,9882,0.0,0.0
1843,AT_Balance,CZ_Balance,2030,2,23,23,9883,0.0,0.0
1844,AT_Balance,CZ_Balance,2030,2,24,24,9884,0.0,0.0
1845,CZ_Balance,PL_Balance,2030,2,1,1,9885,0.0,0.0
1846,CZ_Balance,PL_Balance,2030,2,2,2,9886,0.0,0.0
1847,CZ_Balance,PL_Balance,2030,2,3,3,9887,0.0,0.0
1848,CZ_Balance,PL_Balance,2030,2,4,4,9888,0.0,-0.0
1849,CZ_Balance,PL_Balance,2030,2,5,5,9889,0.0,-0.0
1850,CZ_Balance,PL_Balance,2030,2,6,6,9890,0.0,-0.0
1851,CZ_Balance,PL_Balance,2030,2,7,7,9891,0.0,-0.0
1852,CZ_Balance,PL_Balance,2030,2,8,8,9892,0.0,0.0
1853,CZ_Balance,PL_Balance,2030,2,9,9,9893,0.0,0.0
1854,CZ_Balance,PL_Balance,2030,2,10,10,9894,0.0,0.0
1855,CZ_Balance,PL_Balance,2030,2,11,11,9895,0.0,0.0
1856,CZ_Balance,PL_Balance,2030,2,12,12,9896,0.0,0.0
1857,CZ_Balance,PL_Balance,2030,2,13,13,9897,-0.5841000000000001,0.0
1858,CZ_Balance,PL_Balance,2030,2,14,14,9898,-0.5841000000000001,0.0
1859,CZ_Balance,PL_Balance,2030,2,15,15,9899,-0.5841000000000001,0.0
1860,CZ_Balance,PL_Balance,2030,2,16,16,9900,-0.5841000000000001,0.0
1861,CZ_Balance,PL_Balance,2030,2,17,17,9901,-0.5841000000000001,0.0
1862,CZ_Balance,PL_Balance,2030,2,18,18,9902,-0.5841000000000001,0.0
1863,CZ_Balance,PL_Balance,2030,2,19,19,9903,-0.5841000000000001,0.0
1864,CZ_Balance,PL_Balance,2030,2,20,20,9904,0.0,0.0
1865,CZ_Balance,PL_Balance,2030,2,21,21,9905,0.0,0.0
1866,CZ_Balance,PL_Balance,2030,2,22,22,9906,0.0,0.0
1867,CZ_Balance,PL_Balance,2030,2,23,23,9907,-0.5841000000000001,0.0
1868,CZ_Balance,PL_Balance,2030,2,24,24,9908,0.0,0.0
1869,CZ_Balance,SK_Balance,2030,2,1,1,9909,0.0,0.0
1870,CZ_Balance,SK_Balance,2030,2,2,2,9910,0.0,0.0
1871,CZ_Balance,SK_Balance,2030,2,3,3,9911,0.0,-0.0
1872,CZ_Balance,SK_Balance,2030,2,4,4,9912,0.0,-0.0
1873,CZ_Balance,SK_Balance,2030,2,5,5,9913,0.0,-0.0
1874,CZ_Balance,SK_Balance,2030,2,6,6,9914,0.0,-0.0
1875,CZ_Balance,SK_Balance,2030,2,7,7,9915,0.0,-0.0
1876,CZ_Balance,SK_Balance,2030,2,8,8,9916,0.0,-0.0
1877,CZ_Balance,SK_Balance,2030,2,9,9,9917,0.0,-0.0
1878,CZ_Balance,SK_Balance,2030,2,10,10,9918,0.0,0.5841000000000001
1879,CZ_Balance,SK_Balance,2030,2,11,11,9919,0.0,0.5841000000000001
1880,CZ_Balance,SK_Balance,2030,2,12,12,9920,0.0,0.5841000000000001
1881,CZ_Balance,SK_Balance,2030,2,13,13,9921,0.0,0.0
1882,CZ_Balance,SK_Balance,2030,2,14,14,9922,0.0,0.0
1883,CZ_Balance,SK_Balance,2030,2,15,15,9923,0.0,0.0
1884,CZ_Balance,SK_Balance,2030,2,16,16,9924,0.0,-0.0
1885,CZ_Balance,SK_Balance,2030,2,17,17,9925,0.0,0.0
1886,CZ_Balance,SK_Balance,2030,2,18,18,9926,0.0,-0.0
1887,CZ_Balance,SK_Balance,2030,2,19,19,9927,0.0,-0.0
1888,CZ_Balance,SK_Balance,2030,2,20,20,9928,0.0,-0.0
1889,CZ_Balance,SK_Balance,2030,2,21,21,9929,0.0,0.0
1890,CZ_Balance,SK_Balance,2030,2,22,22,9930,0.0,-0.0
1891,CZ_Balance,SK_Balance,2030,2,23,23,9931,0.0,0.0
1892,CZ_Balance,SK_Balance,2030,2,24,24,9932,0.0,-0.0
1893,PL_Balance,LT_Balance,2030,2,1,1,9933,0.0,0.0
1894,PL_Balance,LT_Balance,2030,2,2,2,9934,0.0,0.0
1895,PL_Balance,LT_Balance,2030,2,3,3,9935,0.0,0.0
1896,PL_Balance,LT_Balance,2030,2,4,4,9936,0.0,0.0
1897,PL_Balance,LT_Balance,2030,2,5,5,9937,0.0,0.0
1898,PL_Balance,LT_Balance,2030,2,6,6,9938,0.0,0.0
1899,PL_Balance,LT_Balance,2030,2,7,7,9939,0.0,0.0
1900,PL_Balance,LT_Balance,2030,2,8,8,9940,0.0,0.0
1901,PL_Balance,LT_Balance,2030,2,9,9,9941,0.0,0.0
1902,PL_Balance,LT_Balance,2030,2,10,10,9942,0.0,0.0
1903,PL_Balance,LT_Balance,2030,2,11,11,9943,0.0,0.0
1904,PL_Balance,LT_Balance,2030,2,12,12,9944,0.0,0.0
1905,PL_Balance,LT_Balance,2030,2,13,13,9945,0.0,0.0
1906,PL_Balance,LT_Balance,2030,2,14,14,9946,0.0,0.0
1907,PL_Balance,LT_Balance,2030,2,15,15,9947,0.0,0.0
1908,PL_Balance,LT_Balance,2030,2,16,16,9948,0.0,0.0
1909,PL_Balance,LT_Balance,2030,2,17,17,9949,0.0,0.0
1910,PL_Balance,LT_Balance,2030,2,18,18,9950,0.0,0.0
1911,PL_Balance,LT_Balance,2030,2,19,19,9951,0.0,0.0
1912,PL_Balance,LT_Balance,2030,2,20,20,9952,0.0,0.0
1913,PL_Balance,LT_Balance,2030,2,21,21,9953,0.0,0.0
1914,PL_Balance,LT_Balance,2030,2,22,22,9954,0.0,0.0
1915,PL_Balance,LT_Balance,2030,2,23,23,9955,0.0,0.0
1916,PL_Balance,LT_Balance,2030,2,24,24,9956,0.0,0.0
1917,PL_Balance,SK_Balance,2030,2,1,1,9957,0.0,-0.0
1918,PL_Balance,SK_Balance,2030,2,2,2,9958,0.0,-0.0
1919,PL_Balance,SK_Balance,2030,2,3,3,9959,0.0,-0.0
1920,PL_Balance,SK_Balance,2030,2,4,4,9960,0.0,-0.0
1921,PL_Balance,SK_Balance,2030,2,5,5,9961,0.0,0.0
1922,PL_Balance,SK_Balance,2030,2,6,6,9962,0.0,0.0
1923,PL_Balance,SK_Balance,2030,2,7,7,9963,0.0,0.0
1924,PL_Balance,SK_Balance,2030,2,8,8,9964,0.0,-0.0
1925,PL_Balance,SK_Balance,2030,2,9,9,9965,0.0,0.0
1926,PL_Balance,SK_Balance,2030,2,10,10,9966,0.0,0.5841000000000001
1927,PL_Balance,SK_Balance,2030,2,11,11,9967,0.0,0.5841000000000001
1928,PL_Balance,SK_Balance,2030,2,12,12,9968,0.0,0.5841000000000001
1929,PL_Balance,SK_Balance,2030,2,13,13,9969,0.0,0.5841000000000001
1930,PL_Balance,SK_Balance,2030,2,14,14,9970,0.0,0.5841000000000001
1931,PL_Balance,SK_Balance,2030,2,15,15,9971,0.0,0.5841000000000001
1932,PL_Balance,SK_Balance,2030,2,16,16,9972,0.0,0.5841000000000001
1933,PL_Balance,SK_Balance,2030,2,17,17,9973,0.0,0.5841000000000001
1934,PL_Balance,SK_Balance,2030,2,18,18,9974,0.0,0.5841000000000001
1935,PL_Balance,SK_Balance,2030,2,19,19,9975,0.0,0.5841000000000001
1936,PL_Balance,SK_Balance,2030,2,20,20,9976,0.0,-0.0
1937,PL_Balance,SK_Balance,2030,2,21,21,9977,0.0,-0.0
1938,PL_Balance,SK_Balance,2030,2,22,22,9978,0.0,-0.0
1939,PL_Balance,SK_Balance,2030,2,23,23,9979,0.0,0.5841000000000001
1940,PL_Balance,SK_Balance,2030,2,24,24,9980,0.0,-0.0
1941,FI_Balance,EE_Balance,2030,2,1,2,9993,0.0,0.0
1942,FI_Balance,EE_Balance,2030,2,3,4,9994,0.0,0.0
1943,FI_Balance,EE_Balance,2030,2,5,6,9995,0.0,0.0
1944,FI_Balance,EE_Balance,2030,2,7,8,9996,0.0,0.0
1945,FI_Balance,EE_Balance,2030,2,9,10,9997,0.0,0.0
1946,FI_Balance,EE_Balance,2030,2,11,12,9998,0.0,0.0
1947,FI_Balance,EE_Balance,2030,2,13,14,9999,0.0,0.0
1948,FI_Balance,EE_Balance,2030,2,15,16,10000,0.0,0.0
1949,FI_Balance,EE_Balance,2030,2,17,18,10001,0.0,0.0
1950,FI_Balance,EE_Balance,2030,2,19,20,10002,-1.1682000000000001,0.0
1951,FI_Balance,EE_Balance,2030,2,21,22,10003,0.0,0.0
1952,FI_Balance,EE_Balance,2030,2,23,24,10004,0.0,0.0
1953,SI_Balance,HU_Balance,2030,2,1,2,10005,0.0,0.0
1954,SI_Balance,HU_Balance,2030,2,3,4,10006,0.0,0.0
1955,SI_Balance,HU_Balance,2030,2,5,6,10007,0.0,-0.0
1956,SI_Balance,HU_Balance,2030,2,7,8,10008,0.0,-0.0
1957,SI_Balance,HU_Balance,2030,2,9,10,10009,0.0,-0.0
1958,SI_Balance,HU_Balance,2030,2,11,12,10010,0.0,-0.0
1959,SI_Balance,HU_Balance,2030,2,13,14,10011,0.0,0.0
1960,SI_Balance,HU_Balance,2030,2,15,16,10012,0.0,-0.0
1961,SI_Balance,HU_Balance,2030,2,17,18,10013,0.0,0.0
1962,SI_Balance,HU_Balance,2030,2,19,20,10014,0.0,-0.0
1963,SI_Balance,HU_Balance,2030,2,21,22,10015,0.0,-0.0
1964,SI_Balance,HU_Balance,2030,2,23,24,10016,0.0,0.0
1965,SI_Balance,HR_Balance,2030,2,1,2,10017,0.0,-0.0
1966,SI_Balance,HR_Balance,2030,2,3,4,10018,0.0,-0.0
1967,SI_Balance,HR_Balance,2030,2,5,6,10019,0.0,-0.0
1968,SI_Balance,HR_Balance,2030,2,7,8,10020,0.0,-0.0
1969,SI_Balance,HR_Balance,2030,2,9,10,10021,0.0,-0.0
1970,SI_Balance,HR_Balance,2030,2,11,12,10022,0.0,-0.0
1971,SI_Balance,HR_Balance,2030,2,13,14,10023,0.0,-0.0
1972,SI_Balance,HR_Balance,2030,2,15,16,10024,0.0,-0.0
1973,SI_Balance,HR_Balance,2030,2,17,18,10025,0.0,-0.0
1974,SI_Balance,HR_Balance,2030,2,19,20,10026,0.0,-0.0
1975,SI_Balance,HR_Balance,2030,2,21,22,10027,0.0,-0.0
1976,SI_Balance,HR_Balance,2030,2,23,24,10028,0.0,-0.0
1977,HU_Balance,RO_Balance,2030,2,1,2,10029,0.0,-0.0
1978,HU_Balance,RO_Balance,2030,2,3,4,10030,0.0,-0.0
1979,HU_Balance,RO_Balance,2030,2,5,6,10031,0.0,-0.0
1980,HU_Balance,RO_Balance,2030,2,7,8,10032,0.0,-0.0
1981,HU_Balance,RO_Balance,2030,2,9,10,10033,0.0,-0.0
1982,HU_Balance,RO_Balance,2030,2,11,12,10034,0.0,-0.0
1983,HU_Balance,RO_Balance,2030,2,13,14,10035,0.0,-0.0
1984,HU_Balance,RO_Balance,2030,2,15,16,10036,0.0,-0.0
1985,HU_Balance,RO_Balance,2030,2,17,18,10037,0.0,-0.0
1986,HU_Balance,RO_Balance,2030,2,19,20,10038,0.0,-0.0
1987,HU_Balance,RO_Balance,2030,2,21,22,10039,0.0,-0.0
1988,HU_Balance,RO_Balance,2030,2,23,24,10040,0.0,-0.0
1989,RO_Balance,BG_Balance,2030,2,1,3,10041,0.0,0.0
1990,RO_Balance,BG_Balance,2030,2,4,6,10042,0.0,0.0
1991,RO_Balance,BG_Balance,2030,2,7,9,10043,0.0,0.0
1992,RO_Balance,BG_Balance,2030,2,10,12,10044,0.0,0.0
1993,RO_Balance,BG_Balance,2030,2,13,15,10045,0.0,0.0
1994,RO_Balance,BG_Balance,2030,2,16,18,10046,0.0,0.0
1995,RO_Balance,BG_Balance,2030,2,19,21,10047,0.0,0.0
1996,RO_Balance,BG_Balance,2030,2,22,24,10048,0.0,0.0
1997,GR_Balance,BG_Balance,2030,2,1,3,10049,0.0,0.0
1998,GR_Balance,BG_Balance,2030,2,4,6,10050,0.0,0.0
1999,GR_Balance,BG_Balance,2030,2,7,9,10051,0.0,0.0
2000,GR_Balance,BG_Balance,2030,2,10,12,10052,0.0,0.0
2001,GR_Balance,BG_Balance,2030,2,13,15,10053,0.0,0.0
