id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
59940,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,20,20,0.0
59941,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,21,21,0.0
59942,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,22,22,0.0
59943,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,23,23,0.0
59944,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,24,24,0.0
59945,DK_CCGT,DK_Balance,2030,10,1.0,1.0,1,1,0.0
59946,DK_CCGT,DK_Balance,2030,10,1.0,1.0,2,2,0.0
59947,DK_CCGT,DK_Balance,2030,10,1.0,1.0,3,3,0.0
59948,DK_CCGT,DK_Balance,2030,10,1.0,1.0,4,4,0.0
59949,DK_CCGT,DK_Balance,2030,10,1.0,1.0,5,5,0.0
59950,DK_CCGT,DK_Balance,2030,10,1.0,1.0,6,6,0.0
59951,DK_CCGT,DK_Balance,2030,10,1.0,1.0,7,7,0.0
59952,DK_CCGT,DK_Balance,2030,10,1.0,1.0,8,8,0.0
59953,DK_CCGT,DK_Balance,2030,10,1.0,1.0,9,9,0.0
59954,DK_CCGT,DK_Balance,2030,10,1.0,1.0,10,10,0.0
59955,DK_CCGT,DK_Balance,2030,10,1.0,1.0,11,11,0.0
59956,DK_CCGT,DK_Balance,2030,10,1.0,1.0,12,12,0.0
59957,DK_CCGT,DK_Balance,2030,10,1.0,1.0,13,13,0.0
59958,DK_CCGT,DK_Balance,2030,10,1.0,1.0,14,14,0.0
59959,DK_CCGT,DK_Balance,2030,10,1.0,1.0,15,15,0.0
59960,DK_CCGT,DK_Balance,2030,10,1.0,1.0,16,16,0.0
59961,DK_CCGT,DK_Balance,2030,10,1.0,1.0,17,17,0.0
59962,DK_CCGT,DK_Balance,2030,10,1.0,1.0,18,18,0.0
59963,DK_CCGT,DK_Balance,2030,10,1.0,1.0,19,19,0.0
59964,DK_CCGT,DK_Balance,2030,10,1.0,1.0,20,20,0.0
59965,DK_CCGT,DK_Balance,2030,10,1.0,1.0,21,21,0.0
59966,DK_CCGT,DK_Balance,2030,10,1.0,1.0,22,22,0.0
59967,DK_CCGT,DK_Balance,2030,10,1.0,1.0,23,23,0.0
59968,DK_CCGT,DK_Balance,2030,10,1.0,1.0,24,24,0.0
59969,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,1,1,4884.491215235436
59970,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,2,2,4965.175800779782
59971,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,3,3,4998.004807986524
59972,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,4,4,4971.044030393914
59973,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,5,5,4947.324024739783
59974,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,6,6,4896.334957236739
59975,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,7,7,4836.841680150871
59976,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,8,8,4810.5453807356525
59977,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,9,9,4856.931459160871
59978,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,10,10,4890.890986144131
59979,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,11,11,4840.228688307175
59980,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,12,12,4567.012725542827
59981,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,13,13,4534.9799904926085
59982,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,14,14,4612.072633529567
59983,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,15,15,4734.424867457175
59984,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,16,16,4761.712513280437
59985,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,17,17,4777.818684154784
59986,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,18,18,4886.267004837829
59987,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,19,19,5091.584502903042
59988,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,20,20,5331.371308335436
59989,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,21,21,5583.529120130653
59990,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,22,22,5771.316905616959
59991,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,23,23,5804.897679334784
59992,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,24,24,5665.096192224347
59993,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,1,1,0.0
59994,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,2,2,0.0
59995,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,3,3,0.0
59996,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,4,4,0.0
59997,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,5,5,0.0
59998,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,6,6,0.0
59999,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,7,7,0.0
60000,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,8,8,0.0
60001,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,9,9,0.0
60002,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,10,10,0.0
60003,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,11,11,0.0
60004,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,12,12,0.0
60005,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,13,13,0.0
60006,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,14,14,0.0
60007,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,15,15,0.0
60008,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,16,16,0.0
60009,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,17,17,0.0
60010,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,18,18,0.0
60011,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,19,19,0.0
60012,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,20,20,0.0
60013,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,21,21,0.0
60014,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,22,22,0.0
60015,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,23,23,0.0
60016,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,24,24,0.0
60017,IE_Coal,IE_Balance,2030,10,1.0,1.0,1,1,0.0
60018,IE_Coal,IE_Balance,2030,10,1.0,1.0,2,2,0.0
60019,IE_Coal,IE_Balance,2030,10,1.0,1.0,3,3,0.0
60020,IE_Coal,IE_Balance,2030,10,1.0,1.0,4,4,0.0
60021,IE_Coal,IE_Balance,2030,10,1.0,1.0,5,5,0.0
60022,IE_Coal,IE_Balance,2030,10,1.0,1.0,6,6,0.0
60023,IE_Coal,IE_Balance,2030,10,1.0,1.0,7,7,0.0
60024,IE_Coal,IE_Balance,2030,10,1.0,1.0,8,8,0.0
60025,IE_Coal,IE_Balance,2030,10,1.0,1.0,9,9,0.0
60026,IE_Coal,IE_Balance,2030,10,1.0,1.0,10,10,0.0
60027,IE_Coal,IE_Balance,2030,10,1.0,1.0,11,11,0.0
60028,IE_Coal,IE_Balance,2030,10,1.0,1.0,12,12,0.0
60029,IE_Coal,IE_Balance,2030,10,1.0,1.0,13,13,0.0
60030,IE_Coal,IE_Balance,2030,10,1.0,1.0,14,14,0.0
60031,IE_Coal,IE_Balance,2030,10,1.0,1.0,15,15,0.0
60032,IE_Coal,IE_Balance,2030,10,1.0,1.0,16,16,0.0
60033,IE_Coal,IE_Balance,2030,10,1.0,1.0,17,17,0.0
60034,IE_Coal,IE_Balance,2030,10,1.0,1.0,18,18,0.0
60035,IE_Coal,IE_Balance,2030,10,1.0,1.0,19,19,0.0
60036,IE_Coal,IE_Balance,2030,10,1.0,1.0,20,20,0.0
60037,IE_Coal,IE_Balance,2030,10,1.0,1.0,21,21,0.0
60038,IE_Coal,IE_Balance,2030,10,1.0,1.0,22,22,0.0
60039,IE_Coal,IE_Balance,2030,10,1.0,1.0,23,23,0.0
60040,IE_Coal,IE_Balance,2030,10,1.0,1.0,24,24,0.0
60041,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,1,1,0.0
60042,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,2,2,0.0
60043,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,3,3,0.0
60044,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,4,4,0.0
60045,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,5,5,0.0
60046,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,6,6,0.0
60047,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,7,7,0.0
60048,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,8,8,0.0
60049,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,9,9,0.0
60050,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,10,10,0.0
60051,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,11,11,0.0
60052,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,12,12,0.0
60053,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,13,13,0.0
60054,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,14,14,0.0
60055,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,15,15,0.0
60056,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,16,16,0.0
60057,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,17,17,0.0
60058,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,18,18,0.0
60059,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,19,19,0.0
60060,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,20,20,0.0
60061,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,21,21,0.0
60062,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,22,22,0.0
60063,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,23,23,0.0
60064,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,24,24,0.0
60065,SE_CCGT,SE_Balance,2030,10,1.0,1.0,1,1,0.0
60066,SE_CCGT,SE_Balance,2030,10,1.0,1.0,2,2,0.0
60067,SE_CCGT,SE_Balance,2030,10,1.0,1.0,3,3,0.0
60068,SE_CCGT,SE_Balance,2030,10,1.0,1.0,4,4,0.0
60069,SE_CCGT,SE_Balance,2030,10,1.0,1.0,5,5,160.65
60070,SE_CCGT,SE_Balance,2030,10,1.0,1.0,6,6,160.65
60071,SE_CCGT,SE_Balance,2030,10,1.0,1.0,7,7,3891.3
60072,SE_CCGT,SE_Balance,2030,10,1.0,1.0,8,8,7005.934608191775
60073,SE_CCGT,SE_Balance,2030,10,1.0,1.0,9,9,8211.0
60074,SE_CCGT,SE_Balance,2030,10,1.0,1.0,10,10,8211.0
60075,SE_CCGT,SE_Balance,2030,10,1.0,1.0,11,11,8211.0
60076,SE_CCGT,SE_Balance,2030,10,1.0,1.0,12,12,8211.0
60077,SE_CCGT,SE_Balance,2030,10,1.0,1.0,13,13,8211.0
60078,SE_CCGT,SE_Balance,2030,10,1.0,1.0,14,14,8211.0
60079,SE_CCGT,SE_Balance,2030,10,1.0,1.0,15,15,8211.0
60080,SE_CCGT,SE_Balance,2030,10,1.0,1.0,16,16,8211.0
60081,SE_CCGT,SE_Balance,2030,10,1.0,1.0,17,17,8211.0
60082,SE_CCGT,SE_Balance,2030,10,1.0,1.0,18,18,8211.0
60083,SE_CCGT,SE_Balance,2030,10,1.0,1.0,19,19,8211.0
60084,SE_CCGT,SE_Balance,2030,10,1.0,1.0,20,20,7229.25
60085,SE_CCGT,SE_Balance,2030,10,1.0,1.0,21,21,2976.7041131112273
60086,SE_CCGT,SE_Balance,2030,10,1.0,1.0,22,22,2891.7
60087,SE_CCGT,SE_Balance,2030,10,1.0,1.0,23,23,0.0
60088,SE_CCGT,SE_Balance,2030,10,1.0,1.0,24,24,0.0
60089,AT_Coal,AT_Balance,2030,10,1.0,1.0,1,1,0.0
60090,AT_Coal,AT_Balance,2030,10,1.0,1.0,2,2,0.0
60091,AT_Coal,AT_Balance,2030,10,1.0,1.0,3,3,626.2400000005728
60092,AT_Coal,AT_Balance,2030,10,1.0,1.0,4,4,535.6
60093,AT_Coal,AT_Balance,2030,10,1.0,1.0,5,5,824.0
60094,AT_Coal,AT_Balance,2030,10,1.0,1.0,6,6,1648.0
60095,AT_Coal,AT_Balance,2030,10,1.0,1.0,7,7,1647.999999999999
60096,AT_Coal,AT_Balance,2030,10,1.0,1.0,8,8,1647.9999999999982
60097,AT_Coal,AT_Balance,2030,10,1.0,1.0,9,9,1648.0
60098,AT_Coal,AT_Balance,2030,10,1.0,1.0,10,10,1648.0
60099,AT_Coal,AT_Balance,2030,10,1.0,1.0,11,11,1647.9999999980198
60100,AT_Coal,AT_Balance,2030,10,1.0,1.0,12,12,1647.9999999994168
60101,AT_Coal,AT_Balance,2030,10,1.0,1.0,13,13,1648.0
60102,AT_Coal,AT_Balance,2030,10,1.0,1.0,14,14,1648.0
60103,AT_Coal,AT_Balance,2030,10,1.0,1.0,15,15,1648.0
60104,AT_Coal,AT_Balance,2030,10,1.0,1.0,16,16,1648.0
60105,AT_Coal,AT_Balance,2030,10,1.0,1.0,17,17,1648.0
60106,AT_Coal,AT_Balance,2030,10,1.0,1.0,18,18,1648.0
60107,AT_Coal,AT_Balance,2030,10,1.0,1.0,19,19,1648.0
60108,AT_Coal,AT_Balance,2030,10,1.0,1.0,20,20,1648.0
60109,AT_Coal,AT_Balance,2030,10,1.0,1.0,21,21,1648.0
60110,AT_Coal,AT_Balance,2030,10,1.0,1.0,22,22,1647.9999999994973
60111,AT_Coal,AT_Balance,2030,10,1.0,1.0,23,23,1153.2310320110053
60112,AT_Coal,AT_Balance,2030,10,1.0,1.0,24,24,535.6
60113,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,1,2,0.0
60114,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,3,4,0.0
60115,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,5,6,0.0
60116,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,7,8,0.0
60117,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,9,10,0.0
60118,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,11,12,0.0
60119,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,13,14,0.0
60120,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,15,16,0.0
60121,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,17,18,0.0
60122,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,19,20,0.0
60123,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,21,22,0.0
60124,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,23,24,0.0
60125,LT_Solar,LT_Balance,2030,10,1.0,1.0,1,2,0.0
60126,LT_Solar,LT_Balance,2030,10,1.0,1.0,3,4,0.0
60127,LT_Solar,LT_Balance,2030,10,1.0,1.0,5,6,0.0
60128,LT_Solar,LT_Balance,2030,10,1.0,1.0,7,8,85.5295154389564
60129,LT_Solar,LT_Balance,2030,10,1.0,1.0,9,10,496.95203026936946
60130,LT_Solar,LT_Balance,2030,10,1.0,1.0,11,12,822.9627670634999
60131,LT_Solar,LT_Balance,2030,10,1.0,1.0,13,14,773.596027904674
60132,LT_Solar,LT_Balance,2030,10,1.0,1.0,15,16,404.71195194860854
60133,LT_Solar,LT_Balance,2030,10,1.0,1.0,17,18,46.3688454783911
60134,LT_Solar,LT_Balance,2030,10,1.0,1.0,19,20,0.0
60135,LT_Solar,LT_Balance,2030,10,1.0,1.0,21,22,0.0
60136,LT_Solar,LT_Balance,2030,10,1.0,1.0,23,24,0.0
60137,FI_Balance,FI_Battery,2030,10,1.0,1.0,1,2,363.24309313515744
60138,FI_Balance,FI_Battery,2030,10,1.0,1.0,3,4,258.9813693789001
60139,FI_Balance,FI_Battery,2030,10,1.0,1.0,5,6,0.0
60140,FI_Balance,FI_Battery,2030,10,1.0,1.0,7,8,30.95083729982889
60141,FI_Balance,FI_Battery,2030,10,1.0,1.0,9,10,33.17619560486605
60142,FI_Balance,FI_Battery,2030,10,1.0,1.0,11,12,0.0
60143,FI_Balance,FI_Battery,2030,10,1.0,1.0,13,14,0.0
60144,FI_Balance,FI_Battery,2030,10,1.0,1.0,15,16,0.0
60145,FI_Balance,FI_Battery,2030,10,1.0,1.0,17,18,297.97163926330995
60146,FI_Balance,FI_Battery,2030,10,1.0,1.0,19,20,165.82860115796393
60147,FI_Balance,FI_Battery,2030,10,1.0,1.0,21,22,0.0
60148,FI_Balance,FI_Battery,2030,10,1.0,1.0,23,24,274.628866259809
60149,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,1,2,0.0
60150,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,3,4,0.0
60151,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,5,6,0.0
60152,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,7,8,0.0
60153,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,9,10,0.0
60154,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,11,12,0.0
60155,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,13,14,0.0
