id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
4757,NL_Balance,UK_Balance,2030,6,3,3,25605,0.0,0.3186
4758,NL_Balance,UK_Balance,2030,6,4,4,25606,0.0,0.3186
4759,NL_Balance,UK_Balance,2030,6,5,5,25607,0.0,0.3186
4760,NL_Balance,UK_Balance,2030,6,6,6,25608,0.0,0.3186
4761,NL_Balance,UK_Balance,2030,6,7,7,25609,0.0,0.5940000000000001
4762,NL_Balance,UK_Balance,2030,6,8,8,25610,0.0,0.5940000000000001
4763,NL_Balance,UK_Balance,2030,6,9,9,25611,-0.2754000000000001,0.0
4764,NL_Balance,UK_Balance,2030,6,10,10,25612,-0.2754000000000001,0.0
4765,NL_Balance,UK_Balance,2030,6,11,11,25613,-0.2754000000000001,0.0
4766,NL_Balance,UK_Balance,2030,6,12,12,25614,-0.2754000000000001,0.0
4767,NL_Balance,UK_Balance,2030,6,13,13,25615,-0.2754000000000001,0.0
4768,NL_Balance,UK_Balance,2030,6,14,14,25616,0.0,0.3186
4769,NL_Balance,UK_Balance,2030,6,15,15,25617,0.0,0.3186
4770,NL_Balance,UK_Balance,2030,6,16,16,25618,0.0,0.3186
4771,NL_Balance,UK_Balance,2030,6,17,17,25619,0.0,0.3186
4772,NL_Balance,UK_Balance,2030,6,18,18,25620,0.0,0.3186
4773,NL_Balance,UK_Balance,2030,6,19,19,25621,0.0,0.3186
4774,NL_Balance,UK_Balance,2030,6,20,20,25622,0.0,0.3186
4775,NL_Balance,UK_Balance,2030,6,21,21,25623,0.0,0.3186
4776,NL_Balance,UK_Balance,2030,6,22,22,25624,0.0,0.3186
4777,NL_Balance,UK_Balance,2030,6,23,23,25625,0.0,0.3186
4778,NL_Balance,UK_Balance,2030,6,24,24,25626,0.0,0.3186
4779,NL_Balance,DE_Balance,2030,6,1,1,25627,0.0,-0.0
4780,NL_Balance,DE_Balance,2030,6,2,2,25628,0.0,-0.0
4781,NL_Balance,DE_Balance,2030,6,3,3,25629,0.0,-0.0
4782,NL_Balance,DE_Balance,2030,6,4,4,25630,0.0,-0.0
4783,NL_Balance,DE_Balance,2030,6,5,5,25631,0.0,-0.0
4784,NL_Balance,DE_Balance,2030,6,6,6,25632,0.0,-0.0
4785,NL_Balance,DE_Balance,2030,6,7,7,25633,0.0,0.2754000000000001
4786,NL_Balance,DE_Balance,2030,6,8,8,25634,0.0,0.2754000000000001
4787,NL_Balance,DE_Balance,2030,6,9,9,25635,0.0,-0.0
4788,NL_Balance,DE_Balance,2030,6,10,10,25636,0.0,-0.0
4789,NL_Balance,DE_Balance,2030,6,11,11,25637,0.0,-0.0
4790,NL_Balance,DE_Balance,2030,6,12,12,25638,0.0,-0.0
4791,NL_Balance,DE_Balance,2030,6,13,13,25639,0.0,-0.0
4792,NL_Balance,DE_Balance,2030,6,14,14,25640,0.0,-0.0
4793,NL_Balance,DE_Balance,2030,6,15,15,25641,0.0,-0.0
4794,NL_Balance,DE_Balance,2030,6,16,16,25642,0.0,-0.0
4795,NL_Balance,DE_Balance,2030,6,17,17,25643,0.0,-0.0
4796,NL_Balance,DE_Balance,2030,6,18,18,25644,0.0,-0.0
4797,NL_Balance,DE_Balance,2030,6,19,19,25645,0.0,-0.0
4798,NL_Balance,DE_Balance,2030,6,20,20,25646,0.0,-0.0
4799,NL_Balance,DE_Balance,2030,6,21,21,25647,0.0,-0.0
4800,NL_Balance,DE_Balance,2030,6,22,22,25648,0.0,-0.0
4801,NL_Balance,DE_Balance,2030,6,23,23,25649,0.0,-0.0
4802,NL_Balance,DE_Balance,2030,6,24,24,25650,0.0,-0.0
4803,NL_Balance,NO_Balance,2030,6,1,1,25651,0.0,0.3186
4804,NL_Balance,NO_Balance,2030,6,2,2,25652,0.0,0.3186
4805,NL_Balance,NO_Balance,2030,6,3,3,25653,0.0,0.3186
4806,NL_Balance,NO_Balance,2030,6,4,4,25654,0.0,0.3186
4807,NL_Balance,NO_Balance,2030,6,5,5,25655,0.0,0.3186
4808,NL_Balance,NO_Balance,2030,6,6,6,25656,0.0,0.3186
4809,NL_Balance,NO_Balance,2030,6,7,7,25657,0.0,-0.0
4810,NL_Balance,NO_Balance,2030,6,8,8,25658,0.0,-0.0
4811,NL_Balance,NO_Balance,2030,6,9,9,25659,-0.2754000000000001,0.0
4812,NL_Balance,NO_Balance,2030,6,10,10,25660,-0.2754000000000001,0.0
4813,NL_Balance,NO_Balance,2030,6,11,11,25661,-0.2754000000000001,0.0
4814,NL_Balance,NO_Balance,2030,6,12,12,25662,-0.2754000000000001,0.0
4815,NL_Balance,NO_Balance,2030,6,13,13,25663,0.0,0.3186
4816,NL_Balance,NO_Balance,2030,6,14,14,25664,0.0,0.3186
4817,NL_Balance,NO_Balance,2030,6,15,15,25665,0.0,0.3186
4818,NL_Balance,NO_Balance,2030,6,16,16,25666,0.0,0.3186
