id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
351,IE_Battery,IE_Balance,2030,1,1.0,1.0,9,12,0.0
352,IE_Battery,IE_Balance,2030,1,1.0,1.0,13,16,0.0
353,IE_Battery,IE_Balance,2030,1,1.0,1.0,17,20,14.979168870335343
354,IE_Battery,IE_Balance,2030,1,1.0,1.0,21,24,0.0
355,IE_Balance,IE_Battery,2030,1,1.0,1.0,1,4,0.0
356,IE_Balance,IE_Battery,2030,1,1.0,1.0,5,8,14.979168870335343
357,IE_Balance,IE_Battery,2030,1,1.0,1.0,9,12,0.0
358,IE_Balance,IE_Battery,2030,1,1.0,1.0,13,16,0.0
359,IE_Balance,IE_Battery,2030,1,1.0,1.0,17,20,0.0
360,IE_Balance,IE_Battery,2030,1,1.0,1.0,21,24,0.0
361,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,1,4,14517.188955627644
362,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,5,8,17435.967515672426
363,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,9,12,19098.261247668008
364,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,13,16,18935.260936523566
365,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,17,20,17942.878003370926
366,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,21,24,15170.55030550229
367,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,1,4,12284.303087379054
368,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,5,8,9974.46803297396
369,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,9,12,7094.669748533962
370,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,13,16,7712.182173616226
371,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,17,20,8571.341701428115
372,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,21,24,10912.514941661884
373,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,1,4,0.0
374,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,5,8,0.0
375,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,9,12,0.0
376,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,13,16,0.0
377,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,17,20,0.0
378,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,21,24,0.0
379,SE_Coal,SE_Balance,2030,1,1.0,1.0,1,4,0.0
380,SE_Coal,SE_Balance,2030,1,1.0,1.0,5,8,0.0
381,SE_Coal,SE_Balance,2030,1,1.0,1.0,9,12,0.0
382,SE_Coal,SE_Balance,2030,1,1.0,1.0,13,16,0.0
383,SE_Coal,SE_Balance,2030,1,1.0,1.0,17,20,0.0
384,SE_Coal,SE_Balance,2030,1,1.0,1.0,21,24,0.0
385,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,1,4,0.0
386,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,5,8,0.0
387,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,9,12,0.0
388,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,13,16,0.0
389,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,17,20,0.0
390,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,21,24,0.0
391,SE_Battery,SE_Balance,2030,1,1.0,1.0,1,4,0.0
392,SE_Battery,SE_Balance,2030,1,1.0,1.0,5,8,0.0
393,SE_Battery,SE_Balance,2030,1,1.0,1.0,9,12,0.0
394,SE_Battery,SE_Balance,2030,1,1.0,1.0,13,16,0.0
395,SE_Battery,SE_Balance,2030,1,1.0,1.0,17,20,0.0
396,SE_Battery,SE_Balance,2030,1,1.0,1.0,21,24,0.0
397,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,1,4,5501.340096611604
398,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,5,8,6965.345078130905
399,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,9,12,8565.143735827358
400,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,13,16,8542.999540205998
401,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,17,20,8193.899201695982
402,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,21,24,6641.5371704429435
403,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,1,4,0.0
404,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,5,8,0.0
405,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,9,12,0.0
406,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,13,16,0.0
407,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,17,20,0.0
408,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,21,24,0.0
409,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,1,4,0.0
410,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,5,8,0.0
411,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,9,12,0.0
412,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,13,16,0.0
413,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,17,20,0.0
414,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,21,24,0.0
415,AT_CCGT,AT_Balance,2030,1,1.0,1.0,1,4,0.0
416,AT_CCGT,AT_Balance,2030,1,1.0,1.0,5,8,0.0
417,AT_CCGT,AT_Balance,2030,1,1.0,1.0,9,12,0.0
418,AT_CCGT,AT_Balance,2030,1,1.0,1.0,13,16,0.0
419,AT_CCGT,AT_Balance,2030,1,1.0,1.0,17,20,0.0
420,AT_CCGT,AT_Balance,2030,1,1.0,1.0,21,24,0.0
421,AT_OCGT,AT_Balance,2030,1,1.0,1.0,1,4,0.0
422,AT_OCGT,AT_Balance,2030,1,1.0,1.0,5,8,0.0
423,AT_OCGT,AT_Balance,2030,1,1.0,1.0,9,12,0.0
424,AT_OCGT,AT_Balance,2030,1,1.0,1.0,13,16,0.0
425,AT_OCGT,AT_Balance,2030,1,1.0,1.0,17,20,0.0
426,AT_OCGT,AT_Balance,2030,1,1.0,1.0,21,24,0.0
427,AT_Battery,AT_Balance,2030,1,1.0,1.0,1,4,0.0
428,AT_Battery,AT_Balance,2030,1,1.0,1.0,5,8,0.0
429,AT_Battery,AT_Balance,2030,1,1.0,1.0,9,12,0.0
430,AT_Battery,AT_Balance,2030,1,1.0,1.0,13,16,0.0
431,AT_Battery,AT_Balance,2030,1,1.0,1.0,17,20,0.0
432,AT_Battery,AT_Balance,2030,1,1.0,1.0,21,24,0.0
433,AT_Balance,AT_Battery,2030,1,1.0,1.0,1,4,0.0
434,AT_Balance,AT_Battery,2030,1,1.0,1.0,5,8,0.0
435,AT_Balance,AT_Battery,2030,1,1.0,1.0,9,12,0.0
436,AT_Balance,AT_Battery,2030,1,1.0,1.0,13,16,0.0
437,AT_Balance,AT_Battery,2030,1,1.0,1.0,17,20,0.0
438,AT_Balance,AT_Battery,2030,1,1.0,1.0,21,24,0.0
439,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,1,4,5009.714383726432
440,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,5,8,5587.391224813704
441,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,9,12,6362.881833985448
442,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,13,16,6566.017854673853
443,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,17,20,6070.648480683235
444,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,21,24,5021.852359683052
445,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
446,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,5,8,281.337138453396
447,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,9,12,2061.278630593727
448,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,13,16,2163.5658214522646
449,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,17,20,599.8272556826885
450,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
451,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,1,4,2875.49906323783
452,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,5,8,2435.879198994665
453,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,9,12,1705.471313375589
454,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,13,16,1943.6695285610517
455,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,17,20,2474.402545266452
456,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,21,24,3830.4459248016365
457,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
458,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
459,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,9,12,0.0
460,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
461,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,17,20,0.0
462,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
463,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,1,4,805.8411593185074
464,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,5,8,824.0
465,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,9,12,824.0
466,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,13,16,824.0
467,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,17,20,823.9999999999998
468,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,21,24,824.0
469,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
470,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
471,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,9,12,0.0
472,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
473,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,17,20,0.0
474,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
475,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
476,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
477,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,9,12,714.0
478,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
479,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,17,20,714.0
480,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
481,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,1,4,18912.110536556684
482,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,5,8,13736.454615493623
483,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,9,12,17421.715068849368
484,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,13,16,16872.96002068204
485,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,17,20,16367.138202744629
486,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,21,24,19749.630935969348
487,PL_Solar,PL_Balance,2030,1,1.0,1.0,1,4,0.0
488,PL_Solar,PL_Balance,2030,1,1.0,1.0,5,8,1176.640346640141
489,PL_Solar,PL_Balance,2030,1,1.0,1.0,9,12,6876.202359342566
490,PL_Solar,PL_Balance,2030,1,1.0,1.0,13,16,6935.35655825151
491,PL_Solar,PL_Balance,2030,1,1.0,1.0,17,20,1714.485939197264
492,PL_Solar,PL_Balance,2030,1,1.0,1.0,21,24,0.0
493,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,1,4,8673.253090961358
494,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,5,8,6499.281838572676
495,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,9,12,4181.786449572887
496,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,13,16,4795.858833699036
497,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,17,20,5958.795269132997
498,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,21,24,9654.061931036149
499,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,1,4,0.0
500,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,5,8,0.0
501,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,9,12,0.0
502,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,13,16,0.0
503,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,17,20,0.0
504,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,21,24,0.0
505,PL_OCGT,PL_Balance,2030,1,1.0,1.0,1,4,0.0
506,PL_OCGT,PL_Balance,2030,1,1.0,1.0,5,8,0.0
507,PL_OCGT,PL_Balance,2030,1,1.0,1.0,9,12,0.0
508,PL_OCGT,PL_Balance,2030,1,1.0,1.0,13,16,0.0
509,PL_OCGT,PL_Balance,2030,1,1.0,1.0,17,20,0.0
510,PL_OCGT,PL_Balance,2030,1,1.0,1.0,21,24,0.0
511,PL_Balance,PL_Battery,2030,1,1.0,1.0,1,4,0.0
512,PL_Balance,PL_Battery,2030,1,1.0,1.0,5,8,0.0
513,PL_Balance,PL_Battery,2030,1,1.0,1.0,9,12,0.0
514,PL_Balance,PL_Battery,2030,1,1.0,1.0,13,16,0.0
515,PL_Balance,PL_Battery,2030,1,1.0,1.0,17,20,0.0
516,PL_Balance,PL_Battery,2030,1,1.0,1.0,21,24,0.0
517,ES_Solar,ES_Balance,2030,1,1.0,1.0,1,4,0.0
518,ES_Solar,ES_Balance,2030,1,1.0,1.0,5,8,156.99103216488624
519,ES_Solar,ES_Balance,2030,1,1.0,1.0,9,12,10578.464294012658
520,ES_Solar,ES_Balance,2030,1,1.0,1.0,13,16,17708.422352382342
521,ES_Solar,ES_Balance,2030,1,1.0,1.0,17,20,8412.834219752716
522,ES_Solar,ES_Balance,2030,1,1.0,1.0,21,24,29.542574774037696
523,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,1,4,0.0
524,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,5,8,0.0
525,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,9,12,0.0
526,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,13,16,0.0
527,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,17,20,0.0
528,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,21,24,0.0
529,ES_CCGT,ES_Balance,2030,1,1.0,1.0,1,4,0.0
530,ES_CCGT,ES_Balance,2030,1,1.0,1.0,5,8,3570.0
531,ES_CCGT,ES_Balance,2030,1,1.0,1.0,9,12,3552.8236217673766
532,ES_CCGT,ES_Balance,2030,1,1.0,1.0,13,16,0.0
533,ES_CCGT,ES_Balance,2030,1,1.0,1.0,17,20,0.0
534,ES_CCGT,ES_Balance,2030,1,1.0,1.0,21,24,160.65
535,ES_OCGT,ES_Balance,2030,1,1.0,1.0,1,4,0.0
536,ES_OCGT,ES_Balance,2030,1,1.0,1.0,5,8,0.0
537,ES_OCGT,ES_Balance,2030,1,1.0,1.0,9,12,0.0
538,ES_OCGT,ES_Balance,2030,1,1.0,1.0,13,16,0.0
539,ES_OCGT,ES_Balance,2030,1,1.0,1.0,17,20,0.0
540,ES_OCGT,ES_Balance,2030,1,1.0,1.0,21,24,0.0
541,ES_Battery,ES_Balance,2030,1,1.0,1.0,1,4,0.0
542,ES_Battery,ES_Balance,2030,1,1.0,1.0,5,8,0.0
543,ES_Battery,ES_Balance,2030,1,1.0,1.0,9,12,280.9715697924703
544,ES_Battery,ES_Balance,2030,1,1.0,1.0,13,16,0.0
545,ES_Battery,ES_Balance,2030,1,1.0,1.0,17,20,0.0
546,ES_Battery,ES_Balance,2030,1,1.0,1.0,21,24,280.9715697924703
547,ES_Balance,ES_Battery,2030,1,1.0,1.0,1,4,280.9715697924703
548,ES_Balance,ES_Battery,2030,1,1.0,1.0,5,8,0.0
549,ES_Balance,ES_Battery,2030,1,1.0,1.0,9,12,0.0
550,ES_Balance,ES_Battery,2030,1,1.0,1.0,13,16,0.0
551,ES_Balance,ES_Battery,2030,1,1.0,1.0,17,20,280.9715697924703
552,ES_Balance,ES_Battery,2030,1,1.0,1.0,21,24,0.0
553,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,1,4,29638.680089269714
554,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,5,8,37242.38574074972
555,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,9,12,47743.33113413961
556,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,13,16,50367.6221833888
557,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,17,20,47447.74720922608
558,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,21,24,36713.91862730342
559,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,1,4,0.0
560,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,5,8,0.0
561,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,9,12,0.0
562,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,13,16,0.0
563,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,17,20,0.0
564,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,21,24,0.0
565,IT_OCGT,IT_Balance,2030,1,1.0,1.0,1,4,0.0
566,IT_OCGT,IT_Balance,2030,1,1.0,1.0,5,8,0.0
567,IT_OCGT,IT_Balance,2030,1,1.0,1.0,9,12,0.0
568,IT_OCGT,IT_Balance,2030,1,1.0,1.0,13,16,0.0
569,IT_OCGT,IT_Balance,2030,1,1.0,1.0,17,20,778.3703517038248
570,IT_OCGT,IT_Balance,2030,1,1.0,1.0,21,24,0.0
571,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,1,4,643.1433841083772
572,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,5,8,655.1942704784009
573,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,9,12,901.6153652282264
574,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,13,16,954.489348531816
575,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,17,20,876.6299411620897
576,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,21,24,755.0678762167453
577,LT_Solar,LT_Balance,2030,1,1.0,1.0,1,4,0.0
578,LT_Solar,LT_Balance,2030,1,1.0,1.0,5,8,0.0
579,LT_Solar,LT_Balance,2030,1,1.0,1.0,9,12,0.0
580,LT_Solar,LT_Balance,2030,1,1.0,1.0,13,16,0.0
581,LT_Solar,LT_Balance,2030,1,1.0,1.0,17,20,0.0
582,LT_Solar,LT_Balance,2030,1,1.0,1.0,21,24,0.0
583,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,1,4,0.0
584,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,5,8,0.0
585,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,9,12,0.0
586,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,13,16,0.0
587,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,17,20,0.0
588,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,21,24,0.0
589,LT_Coal,LT_Balance,2030,1,1.0,1.0,1,4,0.0
590,LT_Coal,LT_Balance,2030,1,1.0,1.0,5,8,0.0
591,LT_Coal,LT_Balance,2030,1,1.0,1.0,9,12,0.0
592,LT_Coal,LT_Balance,2030,1,1.0,1.0,13,16,0.0
593,LT_Coal,LT_Balance,2030,1,1.0,1.0,17,20,0.0
594,LT_Coal,LT_Balance,2030,1,1.0,1.0,21,24,0.0
595,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,1,4,0.0
596,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,5,8,0.0
597,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,9,12,0.0
598,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,13,16,0.0
599,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,17,20,0.0
600,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,21,24,0.0
601,LT_CCGT,LT_Balance,2030,1,1.0,1.0,1,4,0.0
602,LT_CCGT,LT_Balance,2030,1,1.0,1.0,5,8,0.0
603,LT_CCGT,LT_Balance,2030,1,1.0,1.0,9,12,0.0
604,LT_CCGT,LT_Balance,2030,1,1.0,1.0,13,16,0.0
605,LT_CCGT,LT_Balance,2030,1,1.0,1.0,17,20,0.0
606,LT_CCGT,LT_Balance,2030,1,1.0,1.0,21,24,0.0
607,LT_Battery,LT_Balance,2030,1,1.0,1.0,1,4,0.0
608,LT_Battery,LT_Balance,2030,1,1.0,1.0,5,8,0.0
609,LT_Battery,LT_Balance,2030,1,1.0,1.0,9,12,0.0
610,LT_Battery,LT_Balance,2030,1,1.0,1.0,13,16,0.0
611,LT_Battery,LT_Balance,2030,1,1.0,1.0,17,20,0.0
612,LT_Battery,LT_Balance,2030,1,1.0,1.0,21,24,0.0
613,FI_Solar,FI_Balance,2030,1,1.0,1.0,1,4,6.866282156433855
614,FI_Solar,FI_Balance,2030,1,1.0,1.0,5,8,516.4850546004903
615,FI_Solar,FI_Balance,2030,1,1.0,1.0,9,12,1870.6584492263203
616,FI_Solar,FI_Balance,2030,1,1.0,1.0,13,16,1725.8346160030187
617,FI_Solar,FI_Balance,2030,1,1.0,1.0,17,20,426.6355014893206
618,FI_Solar,FI_Balance,2030,1,1.0,1.0,21,24,4.524657112528186
619,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,1,4,8680.619565128396
620,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,5,8,6796.140485737452
621,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,9,12,5615.083943181603
622,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,13,16,6350.0806471734895
623,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,17,20,6404.935898669528
624,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,21,24,7713.781621945658
625,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,1,4,0.0
626,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,5,8,0.0
627,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,9,12,0.0
628,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,13,16,0.0
629,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,17,20,0.0
630,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,21,24,0.0
631,FI_Coal,FI_Balance,2030,1,1.0,1.0,1,4,2472.0
632,FI_Coal,FI_Balance,2030,1,1.0,1.0,5,8,2472.0
633,FI_Coal,FI_Balance,2030,1,1.0,1.0,9,12,2472.0
634,FI_Coal,FI_Balance,2030,1,1.0,1.0,13,16,2471.9999999999995
635,FI_Coal,FI_Balance,2030,1,1.0,1.0,17,20,2472.0
636,FI_Coal,FI_Balance,2030,1,1.0,1.0,21,24,2472.0
637,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,1,4,0.0
638,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,5,8,0.0
639,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,9,12,0.0
640,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,13,16,0.0
641,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,17,20,0.0
642,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,21,24,0.0
643,FI_CCGT,FI_Balance,2030,1,1.0,1.0,1,4,0.0
644,FI_CCGT,FI_Balance,2030,1,1.0,1.0,5,8,1428.0
645,FI_CCGT,FI_Balance,2030,1,1.0,1.0,9,12,1428.0
646,FI_CCGT,FI_Balance,2030,1,1.0,1.0,13,16,1428.0
647,FI_CCGT,FI_Balance,2030,1,1.0,1.0,17,20,1428.0
648,FI_CCGT,FI_Balance,2030,1,1.0,1.0,21,24,286.976698244618
649,FI_OCGT,FI_Balance,2030,1,1.0,1.0,1,4,0.0
650,FI_OCGT,FI_Balance,2030,1,1.0,1.0,5,8,0.0
651,FI_OCGT,FI_Balance,2030,1,1.0,1.0,9,12,714.0
652,FI_OCGT,FI_Balance,2030,1,1.0,1.0,13,16,0.0
653,FI_OCGT,FI_Balance,2030,1,1.0,1.0,17,20,714.0
654,FI_OCGT,FI_Balance,2030,1,1.0,1.0,21,24,0.0
655,FI_Battery,FI_Balance,2030,1,1.0,1.0,1,4,0.0
656,FI_Battery,FI_Balance,2030,1,1.0,1.0,5,8,0.0
657,FI_Battery,FI_Balance,2030,1,1.0,1.0,9,12,46.60497303501643
658,FI_Battery,FI_Balance,2030,1,1.0,1.0,13,16,0.0
659,FI_Battery,FI_Balance,2030,1,1.0,1.0,17,20,46.604973273700125
660,FI_Battery,FI_Balance,2030,1,1.0,1.0,21,24,0.0
661,SI_Solar,SI_Balance,2030,1,1.0,1.0,1,4,0.0
662,SI_Solar,SI_Balance,2030,1,1.0,1.0,5,8,285.53619829669793
663,SI_Solar,SI_Balance,2030,1,1.0,1.0,9,12,2255.6329985483485
664,SI_Solar,SI_Balance,2030,1,1.0,1.0,13,16,2408.7920981715006
665,SI_Solar,SI_Balance,2030,1,1.0,1.0,17,20,664.8644251172545
666,SI_Solar,SI_Balance,2030,1,1.0,1.0,21,24,0.0
667,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,1,4,0.0
668,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,5,8,0.0
669,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,9,12,0.0
670,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,13,16,0.0
671,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,17,20,0.0
672,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,21,24,0.0
673,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,1,4,0.0
674,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,5,8,0.0
675,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,9,12,0.0
676,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,13,16,0.0
677,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,17,20,0.0
678,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,21,24,0.0
679,SI_Coal,SI_Balance,2030,1,1.0,1.0,1,4,0.0
680,SI_Coal,SI_Balance,2030,1,1.0,1.0,5,8,823.9999999999995
681,SI_Coal,SI_Balance,2030,1,1.0,1.0,9,12,824.0
682,SI_Coal,SI_Balance,2030,1,1.0,1.0,13,16,823.9999999999998
683,SI_Coal,SI_Balance,2030,1,1.0,1.0,17,20,823.9999999999998
684,SI_Coal,SI_Balance,2030,1,1.0,1.0,21,24,0.0
685,SI_CCGT,SI_Balance,2030,1,1.0,1.0,1,4,0.0
686,SI_CCGT,SI_Balance,2030,1,1.0,1.0,5,8,0.0
687,SI_CCGT,SI_Balance,2030,1,1.0,1.0,9,12,0.0
688,SI_CCGT,SI_Balance,2030,1,1.0,1.0,13,16,0.0
689,SI_CCGT,SI_Balance,2030,1,1.0,1.0,17,20,0.0
690,SI_CCGT,SI_Balance,2030,1,1.0,1.0,21,24,0.0
691,SI_OCGT,SI_Balance,2030,1,1.0,1.0,1,4,0.0
692,SI_OCGT,SI_Balance,2030,1,1.0,1.0,5,8,0.0
693,SI_OCGT,SI_Balance,2030,1,1.0,1.0,9,12,0.0
694,SI_OCGT,SI_Balance,2030,1,1.0,1.0,13,16,0.0
695,SI_OCGT,SI_Balance,2030,1,1.0,1.0,17,20,0.0
696,SI_OCGT,SI_Balance,2030,1,1.0,1.0,21,24,0.0
697,SI_Balance,SI_Battery,2030,1,1.0,1.0,1,4,0.0
