id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
19060,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,16,16,0.0
19061,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,17,17,0.0
19062,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,18,18,0.0
19063,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,19,19,0.0
19064,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,20,20,0.0
19065,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,21,21,0.0
19066,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,22,22,0.0
19067,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,23,23,0.0
19068,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,24,24,0.0
19069,CH_CCGT,CH_Balance,2030,4,1.0,1.0,1,1,0.0
19070,CH_CCGT,CH_Balance,2030,4,1.0,1.0,2,2,0.0
19071,CH_CCGT,CH_Balance,2030,4,1.0,1.0,3,3,0.0
19072,CH_CCGT,CH_Balance,2030,4,1.0,1.0,4,4,0.0
19073,CH_CCGT,CH_Balance,2030,4,1.0,1.0,5,5,0.0
19074,CH_CCGT,CH_Balance,2030,4,1.0,1.0,6,6,0.0
19075,CH_CCGT,CH_Balance,2030,4,1.0,1.0,7,7,0.0
19076,CH_CCGT,CH_Balance,2030,4,1.0,1.0,8,8,0.0
19077,CH_CCGT,CH_Balance,2030,4,1.0,1.0,9,9,0.0
19078,CH_CCGT,CH_Balance,2030,4,1.0,1.0,10,10,0.0
19079,CH_CCGT,CH_Balance,2030,4,1.0,1.0,11,11,0.0
19080,CH_CCGT,CH_Balance,2030,4,1.0,1.0,12,12,0.0
19081,CH_CCGT,CH_Balance,2030,4,1.0,1.0,13,13,0.0
19082,CH_CCGT,CH_Balance,2030,4,1.0,1.0,14,14,0.0
19083,CH_CCGT,CH_Balance,2030,4,1.0,1.0,15,15,0.0
19084,CH_CCGT,CH_Balance,2030,4,1.0,1.0,16,16,0.0
19085,CH_CCGT,CH_Balance,2030,4,1.0,1.0,17,17,0.0
19086,CH_CCGT,CH_Balance,2030,4,1.0,1.0,18,18,0.0
19087,CH_CCGT,CH_Balance,2030,4,1.0,1.0,19,19,0.0
19088,CH_CCGT,CH_Balance,2030,4,1.0,1.0,20,20,0.0
19089,CH_CCGT,CH_Balance,2030,4,1.0,1.0,21,21,0.0
19090,CH_CCGT,CH_Balance,2030,4,1.0,1.0,22,22,0.0
19091,CH_CCGT,CH_Balance,2030,4,1.0,1.0,23,23,0.0
19092,CH_CCGT,CH_Balance,2030,4,1.0,1.0,24,24,0.0
19093,CH_OCGT,CH_Balance,2030,4,1.0,1.0,1,1,0.0
19094,CH_OCGT,CH_Balance,2030,4,1.0,1.0,2,2,0.0
19095,CH_OCGT,CH_Balance,2030,4,1.0,1.0,3,3,0.0
19096,CH_OCGT,CH_Balance,2030,4,1.0,1.0,4,4,0.0
19097,CH_OCGT,CH_Balance,2030,4,1.0,1.0,5,5,0.0
19098,CH_OCGT,CH_Balance,2030,4,1.0,1.0,6,6,0.0
19099,CH_OCGT,CH_Balance,2030,4,1.0,1.0,7,7,0.0
19100,CH_OCGT,CH_Balance,2030,4,1.0,1.0,8,8,0.0
19101,CH_OCGT,CH_Balance,2030,4,1.0,1.0,9,9,0.0
19102,CH_OCGT,CH_Balance,2030,4,1.0,1.0,10,10,0.0
19103,CH_OCGT,CH_Balance,2030,4,1.0,1.0,11,11,0.0
19104,CH_OCGT,CH_Balance,2030,4,1.0,1.0,12,12,0.0
19105,CH_OCGT,CH_Balance,2030,4,1.0,1.0,13,13,0.0
19106,CH_OCGT,CH_Balance,2030,4,1.0,1.0,14,14,0.0
19107,CH_OCGT,CH_Balance,2030,4,1.0,1.0,15,15,0.0
19108,CH_OCGT,CH_Balance,2030,4,1.0,1.0,16,16,0.0
19109,CH_OCGT,CH_Balance,2030,4,1.0,1.0,17,17,0.0
19110,CH_OCGT,CH_Balance,2030,4,1.0,1.0,18,18,0.0
19111,CH_OCGT,CH_Balance,2030,4,1.0,1.0,19,19,0.0
19112,CH_OCGT,CH_Balance,2030,4,1.0,1.0,20,20,0.0
19113,CH_OCGT,CH_Balance,2030,4,1.0,1.0,21,21,0.0
19114,CH_OCGT,CH_Balance,2030,4,1.0,1.0,22,22,0.0
19115,CH_OCGT,CH_Balance,2030,4,1.0,1.0,23,23,0.0
19116,CH_OCGT,CH_Balance,2030,4,1.0,1.0,24,24,0.0
19117,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,1,1,32146.78916453565
19118,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,2,2,30667.000378871653
19119,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,3,3,29091.940622795828
19120,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,4,4,28011.78879299409
19121,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,5,5,27682.329418293564
19122,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,6,6,29166.131578664346
19123,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,7,7,34611.33747427269
19124,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,8,8,41054.31135242713
19125,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,9,9,45099.553092564165
19126,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,10,10,46913.46826517217
19127,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,11,11,46559.129352765216
19128,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,12,12,46535.97791832347
19129,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,13,13,46777.68801087444
19130,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,14,14,46378.00794755618
19131,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,15,15,45627.211399581916
19132,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,16,16,45714.91851408697
19133,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,17,17,48135.48969751931
19134,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,18,18,51516.13340749217
19135,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,19,19,53118.350244180874
19136,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,20,20,51691.047616402786
19137,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,21,21,48196.89155606956
19138,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,22,22,43753.31390653635
19139,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,23,23,38883.52914760696
19140,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,24,24,34419.75054656417
19141,UK_Solar,UK_Balance,2030,4,1.0,1.0,1,1,0.0
19142,UK_Solar,UK_Balance,2030,4,1.0,1.0,2,2,0.0
19143,UK_Solar,UK_Balance,2030,4,1.0,1.0,3,3,0.0
19144,UK_Solar,UK_Balance,2030,4,1.0,1.0,4,4,0.0
19145,UK_Solar,UK_Balance,2030,4,1.0,1.0,5,5,0.0
19146,UK_Solar,UK_Balance,2030,4,1.0,1.0,6,6,0.0
19147,UK_Solar,UK_Balance,2030,4,1.0,1.0,7,7,0.0
19148,UK_Solar,UK_Balance,2030,4,1.0,1.0,8,8,0.0
19149,UK_Solar,UK_Balance,2030,4,1.0,1.0,9,9,0.0
19150,UK_Solar,UK_Balance,2030,4,1.0,1.0,10,10,0.0
19151,UK_Solar,UK_Balance,2030,4,1.0,1.0,11,11,0.0
19152,UK_Solar,UK_Balance,2030,4,1.0,1.0,12,12,0.0
19153,UK_Solar,UK_Balance,2030,4,1.0,1.0,13,13,0.0
19154,UK_Solar,UK_Balance,2030,4,1.0,1.0,14,14,0.0
19155,UK_Solar,UK_Balance,2030,4,1.0,1.0,15,15,0.0
19156,UK_Solar,UK_Balance,2030,4,1.0,1.0,16,16,0.0
19157,UK_Solar,UK_Balance,2030,4,1.0,1.0,17,17,0.0
19158,UK_Solar,UK_Balance,2030,4,1.0,1.0,18,18,0.0
19159,UK_Solar,UK_Balance,2030,4,1.0,1.0,19,19,0.0
19160,UK_Solar,UK_Balance,2030,4,1.0,1.0,20,20,0.0
19161,UK_Solar,UK_Balance,2030,4,1.0,1.0,21,21,0.0
19162,UK_Solar,UK_Balance,2030,4,1.0,1.0,22,22,0.0
19163,UK_Solar,UK_Balance,2030,4,1.0,1.0,23,23,0.0
19164,UK_Solar,UK_Balance,2030,4,1.0,1.0,24,24,0.0
19165,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,1,1,0.0
19166,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,2,2,0.0
19167,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,3,3,0.0
19168,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,4,4,0.0
19169,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,5,5,0.0
19170,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,6,6,0.0
19171,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,7,7,0.0
19172,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,8,8,0.0
19173,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,9,9,0.0
19174,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,10,10,0.0
19175,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,11,11,0.0
19176,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,12,12,0.0
19177,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,13,13,0.0
19178,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,14,14,0.0
19179,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,15,15,0.0
19180,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,16,16,0.0
19181,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,17,17,0.0
19182,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,18,18,0.0
19183,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,19,19,0.0
19184,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,20,20,0.0
19185,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,21,21,0.0
19186,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,22,22,0.0
19187,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,23,23,0.0
19188,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,24,24,0.0
19189,UK_Coal,UK_Balance,2030,4,1.0,1.0,1,1,0.0
19190,UK_Coal,UK_Balance,2030,4,1.0,1.0,2,2,0.0
19191,UK_Coal,UK_Balance,2030,4,1.0,1.0,3,3,0.0
19192,UK_Coal,UK_Balance,2030,4,1.0,1.0,4,4,0.0
19193,UK_Coal,UK_Balance,2030,4,1.0,1.0,5,5,0.0
19194,UK_Coal,UK_Balance,2030,4,1.0,1.0,6,6,0.0
19195,UK_Coal,UK_Balance,2030,4,1.0,1.0,7,7,0.0
19196,UK_Coal,UK_Balance,2030,4,1.0,1.0,8,8,0.0
19197,UK_Coal,UK_Balance,2030,4,1.0,1.0,9,9,0.0
19198,UK_Coal,UK_Balance,2030,4,1.0,1.0,10,10,0.0
19199,UK_Coal,UK_Balance,2030,4,1.0,1.0,11,11,0.0
19200,UK_Coal,UK_Balance,2030,4,1.0,1.0,12,12,0.0
19201,UK_Coal,UK_Balance,2030,4,1.0,1.0,13,13,0.0
19202,UK_Coal,UK_Balance,2030,4,1.0,1.0,14,14,0.0
19203,UK_Coal,UK_Balance,2030,4,1.0,1.0,15,15,0.0
19204,UK_Coal,UK_Balance,2030,4,1.0,1.0,16,16,0.0
19205,UK_Coal,UK_Balance,2030,4,1.0,1.0,17,17,0.0
19206,UK_Coal,UK_Balance,2030,4,1.0,1.0,18,18,0.0
19207,UK_Coal,UK_Balance,2030,4,1.0,1.0,19,19,0.0
19208,UK_Coal,UK_Balance,2030,4,1.0,1.0,20,20,0.0
19209,UK_Coal,UK_Balance,2030,4,1.0,1.0,21,21,0.0
19210,UK_Coal,UK_Balance,2030,4,1.0,1.0,22,22,0.0
19211,UK_Coal,UK_Balance,2030,4,1.0,1.0,23,23,0.0
19212,UK_Coal,UK_Balance,2030,4,1.0,1.0,24,24,0.0
19213,UK_Battery,UK_Balance,2030,4,1.0,1.0,1,1,0.0
19214,UK_Battery,UK_Balance,2030,4,1.0,1.0,2,2,0.0
19215,UK_Battery,UK_Balance,2030,4,1.0,1.0,3,3,0.0
19216,UK_Battery,UK_Balance,2030,4,1.0,1.0,4,4,0.0
19217,UK_Battery,UK_Balance,2030,4,1.0,1.0,5,5,0.0
19218,UK_Battery,UK_Balance,2030,4,1.0,1.0,6,6,0.0
19219,UK_Battery,UK_Balance,2030,4,1.0,1.0,7,7,0.0
19220,UK_Battery,UK_Balance,2030,4,1.0,1.0,8,8,0.0
19221,UK_Battery,UK_Balance,2030,4,1.0,1.0,9,9,0.0
19222,UK_Battery,UK_Balance,2030,4,1.0,1.0,10,10,0.0
19223,UK_Battery,UK_Balance,2030,4,1.0,1.0,11,11,0.0
19224,UK_Battery,UK_Balance,2030,4,1.0,1.0,12,12,0.0
19225,UK_Battery,UK_Balance,2030,4,1.0,1.0,13,13,0.0
19226,UK_Battery,UK_Balance,2030,4,1.0,1.0,14,14,0.0
19227,UK_Battery,UK_Balance,2030,4,1.0,1.0,15,15,0.0
19228,UK_Battery,UK_Balance,2030,4,1.0,1.0,16,16,0.0
19229,UK_Battery,UK_Balance,2030,4,1.0,1.0,17,17,0.0
19230,UK_Battery,UK_Balance,2030,4,1.0,1.0,18,18,0.0
19231,UK_Battery,UK_Balance,2030,4,1.0,1.0,19,19,0.0
19232,UK_Battery,UK_Balance,2030,4,1.0,1.0,20,20,0.0
19233,UK_Battery,UK_Balance,2030,4,1.0,1.0,21,21,0.0
19234,UK_Battery,UK_Balance,2030,4,1.0,1.0,22,22,0.0
19235,UK_Battery,UK_Balance,2030,4,1.0,1.0,23,23,0.0
19236,UK_Battery,UK_Balance,2030,4,1.0,1.0,24,24,0.0
19237,UK_Balance,UK_Battery,2030,4,1.0,1.0,1,1,0.0
19238,UK_Balance,UK_Battery,2030,4,1.0,1.0,2,2,0.0
19239,UK_Balance,UK_Battery,2030,4,1.0,1.0,3,3,0.0
19240,UK_Balance,UK_Battery,2030,4,1.0,1.0,4,4,0.0
19241,UK_Balance,UK_Battery,2030,4,1.0,1.0,5,5,0.0
19242,UK_Balance,UK_Battery,2030,4,1.0,1.0,6,6,0.0
19243,UK_Balance,UK_Battery,2030,4,1.0,1.0,7,7,0.0
19244,UK_Balance,UK_Battery,2030,4,1.0,1.0,8,8,0.0
19245,UK_Balance,UK_Battery,2030,4,1.0,1.0,9,9,0.0
19246,UK_Balance,UK_Battery,2030,4,1.0,1.0,10,10,0.0
19247,UK_Balance,UK_Battery,2030,4,1.0,1.0,11,11,0.0
19248,UK_Balance,UK_Battery,2030,4,1.0,1.0,12,12,0.0
19249,UK_Balance,UK_Battery,2030,4,1.0,1.0,13,13,0.0
19250,UK_Balance,UK_Battery,2030,4,1.0,1.0,14,14,0.0
19251,UK_Balance,UK_Battery,2030,4,1.0,1.0,15,15,0.0
19252,UK_Balance,UK_Battery,2030,4,1.0,1.0,16,16,0.0
19253,UK_Balance,UK_Battery,2030,4,1.0,1.0,17,17,0.0
19254,UK_Balance,UK_Battery,2030,4,1.0,1.0,18,18,0.0
19255,UK_Balance,UK_Battery,2030,4,1.0,1.0,19,19,0.0
19256,UK_Balance,UK_Battery,2030,4,1.0,1.0,20,20,0.0
19257,UK_Balance,UK_Battery,2030,4,1.0,1.0,21,21,0.0
19258,UK_Balance,UK_Battery,2030,4,1.0,1.0,22,22,0.0
19259,UK_Balance,UK_Battery,2030,4,1.0,1.0,23,23,0.0
19260,UK_Balance,UK_Battery,2030,4,1.0,1.0,24,24,0.0
19261,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,1,1,5992.200846170218
19262,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,2,2,5855.759465979913
19263,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,3,3,6048.563673246391
19264,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,4,4,6265.605494010652
19265,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,5,5,6751.208891031914
19266,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,6,6,6759.814323425349
19267,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,7,7,7155.17861608748
19268,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,8,8,7192.35056255413
19269,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,9,9,7025.407494082957
19270,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,10,10,7140.959697439044
19271,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,11,11,7162.791184803913
19272,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,12,12,7269.6342816511315
19273,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,13,13,7469.887636720827
19274,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,14,14,7550.570918163001
19275,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,15,15,7507.492147188913
19276,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,16,16,7651.071985802869
19277,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,17,17,7455.878568789131
19278,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,18,18,7270.590520243306
19279,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,19,19,6931.232948195739
19280,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,20,20,6573.3480144845225
19281,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,21,21,6373.7022257084345
19282,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,22,22,6236.430391708174
19283,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,23,23,5978.909878181217
19284,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,24,24,5727.148913575304
19285,DK_Solar,DK_Balance,2030,4,1.0,1.0,1,1,0.0
19286,DK_Solar,DK_Balance,2030,4,1.0,1.0,2,2,0.0
19287,DK_Solar,DK_Balance,2030,4,1.0,1.0,3,3,0.0
19288,DK_Solar,DK_Balance,2030,4,1.0,1.0,4,4,0.0
19289,DK_Solar,DK_Balance,2030,4,1.0,1.0,5,5,0.0
19290,DK_Solar,DK_Balance,2030,4,1.0,1.0,6,6,0.0
19291,DK_Solar,DK_Balance,2030,4,1.0,1.0,7,7,0.0
19292,DK_Solar,DK_Balance,2030,4,1.0,1.0,8,8,0.0
19293,DK_Solar,DK_Balance,2030,4,1.0,1.0,9,9,0.0
19294,DK_Solar,DK_Balance,2030,4,1.0,1.0,10,10,0.0
19295,DK_Solar,DK_Balance,2030,4,1.0,1.0,11,11,0.0
19296,DK_Solar,DK_Balance,2030,4,1.0,1.0,12,12,0.0
19297,DK_Solar,DK_Balance,2030,4,1.0,1.0,13,13,0.0
19298,DK_Solar,DK_Balance,2030,4,1.0,1.0,14,14,0.0
19299,DK_Solar,DK_Balance,2030,4,1.0,1.0,15,15,0.0
19300,DK_Solar,DK_Balance,2030,4,1.0,1.0,16,16,0.0
19301,DK_Solar,DK_Balance,2030,4,1.0,1.0,17,17,0.0
19302,DK_Solar,DK_Balance,2030,4,1.0,1.0,18,18,0.0
19303,DK_Solar,DK_Balance,2030,4,1.0,1.0,19,19,0.0
19304,DK_Solar,DK_Balance,2030,4,1.0,1.0,20,20,0.0
19305,DK_Solar,DK_Balance,2030,4,1.0,1.0,21,21,0.0
19306,DK_Solar,DK_Balance,2030,4,1.0,1.0,22,22,0.0
19307,DK_Solar,DK_Balance,2030,4,1.0,1.0,23,23,0.0
19308,DK_Solar,DK_Balance,2030,4,1.0,1.0,24,24,0.0
19309,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,1,1,7210.34263029348
19310,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,2,2,7246.603691250001
19311,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,3,3,7248.965783172826
19312,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,4,4,7181.757064672825
19313,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,5,5,7193.128264479348
19314,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,6,6,6759.814323425349
19315,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,7,7,7339.8556693836945
19316,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,8,8,7482.918785315218
19317,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,9,9,7612.342338688045
19318,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,10,10,7722.275269488043
19319,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,11,11,7600.956785077174
19320,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,12,12,7563.147927619565
19321,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,13,13,7486.935188927175
19322,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,14,14,7430.985113558696
19323,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,15,15,7426.88241546087
19324,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,16,16,7385.460073295652
19325,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,17,17,7417.223633886956
19326,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,18,18,7668.43438958587
19327,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,19,19,8015.440264855435
19328,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,20,20,8354.328927844565
19329,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,21,21,8373.702225708435
19330,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,22,22,8236.430391708174
19331,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,23,23,7978.909878181217
19332,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,24,24,7727.148913575304
19333,DK_Coal,DK_Balance,2030,4,1.0,1.0,1,1,0.0
19334,DK_Coal,DK_Balance,2030,4,1.0,1.0,2,2,0.0
19335,DK_Coal,DK_Balance,2030,4,1.0,1.0,3,3,0.0
19336,DK_Coal,DK_Balance,2030,4,1.0,1.0,4,4,0.0
19337,DK_Coal,DK_Balance,2030,4,1.0,1.0,5,5,0.0
19338,DK_Coal,DK_Balance,2030,4,1.0,1.0,6,6,0.0
19339,DK_Coal,DK_Balance,2030,4,1.0,1.0,7,7,0.0
19340,DK_Coal,DK_Balance,2030,4,1.0,1.0,8,8,0.0
19341,DK_Coal,DK_Balance,2030,4,1.0,1.0,9,9,0.0
19342,DK_Coal,DK_Balance,2030,4,1.0,1.0,10,10,0.0
19343,DK_Coal,DK_Balance,2030,4,1.0,1.0,11,11,0.0
19344,DK_Coal,DK_Balance,2030,4,1.0,1.0,12,12,0.0
19345,DK_Coal,DK_Balance,2030,4,1.0,1.0,13,13,0.0
19346,DK_Coal,DK_Balance,2030,4,1.0,1.0,14,14,0.0
19347,DK_Coal,DK_Balance,2030,4,1.0,1.0,15,15,0.0
19348,DK_Coal,DK_Balance,2030,4,1.0,1.0,16,16,0.0
19349,DK_Coal,DK_Balance,2030,4,1.0,1.0,17,17,0.0
19350,DK_Coal,DK_Balance,2030,4,1.0,1.0,18,18,0.0
19351,DK_Coal,DK_Balance,2030,4,1.0,1.0,19,19,0.0
19352,DK_Coal,DK_Balance,2030,4,1.0,1.0,20,20,0.0
19353,DK_Coal,DK_Balance,2030,4,1.0,1.0,21,21,0.0
19354,DK_Coal,DK_Balance,2030,4,1.0,1.0,22,22,0.0
19355,DK_Coal,DK_Balance,2030,4,1.0,1.0,23,23,0.0
19356,DK_Coal,DK_Balance,2030,4,1.0,1.0,24,24,0.0
19357,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,1,1,0.0
19358,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,2,2,0.0
19359,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,3,3,0.0
19360,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,4,4,0.0
19361,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,5,5,0.0
19362,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,6,6,0.0
19363,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,7,7,0.0
19364,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,8,8,0.0
19365,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,9,9,0.0
19366,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,10,10,0.0
19367,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,11,11,0.0
19368,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,12,12,0.0
19369,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,13,13,0.0
19370,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,14,14,0.0
19371,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,15,15,0.0
19372,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,16,16,0.0
19373,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,17,17,0.0
19374,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,18,18,0.0
19375,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,19,19,0.0
19376,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,20,20,0.0
19377,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,21,21,0.0
19378,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,22,22,0.0
19379,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,23,23,0.0
19380,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,24,24,0.0
19381,DK_OCGT,DK_Balance,2030,4,1.0,1.0,1,1,0.0
19382,DK_OCGT,DK_Balance,2030,4,1.0,1.0,2,2,0.0
19383,DK_OCGT,DK_Balance,2030,4,1.0,1.0,3,3,0.0
19384,DK_OCGT,DK_Balance,2030,4,1.0,1.0,4,4,0.0
19385,DK_OCGT,DK_Balance,2030,4,1.0,1.0,5,5,0.0
19386,DK_OCGT,DK_Balance,2030,4,1.0,1.0,6,6,0.0
19387,DK_OCGT,DK_Balance,2030,4,1.0,1.0,7,7,0.0
19388,DK_OCGT,DK_Balance,2030,4,1.0,1.0,8,8,0.0
19389,DK_OCGT,DK_Balance,2030,4,1.0,1.0,9,9,0.0
19390,DK_OCGT,DK_Balance,2030,4,1.0,1.0,10,10,0.0
19391,DK_OCGT,DK_Balance,2030,4,1.0,1.0,11,11,0.0
19392,DK_OCGT,DK_Balance,2030,4,1.0,1.0,12,12,0.0
19393,DK_OCGT,DK_Balance,2030,4,1.0,1.0,13,13,0.0
19394,DK_OCGT,DK_Balance,2030,4,1.0,1.0,14,14,0.0
19395,DK_OCGT,DK_Balance,2030,4,1.0,1.0,15,15,0.0
19396,DK_OCGT,DK_Balance,2030,4,1.0,1.0,16,16,0.0
19397,DK_OCGT,DK_Balance,2030,4,1.0,1.0,17,17,0.0
19398,DK_OCGT,DK_Balance,2030,4,1.0,1.0,18,18,0.0
19399,DK_OCGT,DK_Balance,2030,4,1.0,1.0,19,19,0.0
19400,DK_OCGT,DK_Balance,2030,4,1.0,1.0,20,20,0.0
19401,DK_OCGT,DK_Balance,2030,4,1.0,1.0,21,21,0.0
19402,DK_OCGT,DK_Balance,2030,4,1.0,1.0,22,22,0.0
19403,DK_OCGT,DK_Balance,2030,4,1.0,1.0,23,23,0.0
19404,DK_OCGT,DK_Balance,2030,4,1.0,1.0,24,24,0.0
19405,DK_Battery,DK_Balance,2030,4,1.0,1.0,1,1,0.0
