id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1260,PL_Balance,SK_Balance,2030,4,21,24,7830,0.0,4.691999999999999
1261,PL_Balance,LT_Balance,2030,4,1,4,7831,0.0,-0.0
1262,PL_Balance,LT_Balance,2030,4,5,8,7832,-1.4076,0.0
1263,PL_Balance,LT_Balance,2030,4,9,12,7833,0.0,-0.0
1264,PL_Balance,LT_Balance,2030,4,13,16,7834,-1.6559999999999993,0.0
1265,PL_Balance,LT_Balance,2030,4,17,20,7835,-1.6559999999999993,0.0
1266,PL_Balance,LT_Balance,2030,4,21,24,7836,0.0,1.6559999999999993
1267,IT_Balance,GR_Balance,2030,4,1,4,7843,0.0,1.6284
1268,IT_Balance,GR_Balance,2030,4,5,8,7844,0.0,-0.0
1269,IT_Balance,GR_Balance,2030,4,9,12,7845,0.0,1.6284
1270,IT_Balance,GR_Balance,2030,4,13,16,7846,0.0,1.6284
1271,IT_Balance,GR_Balance,2030,4,17,20,7847,0.0,1.4076
1272,IT_Balance,GR_Balance,2030,4,21,24,7848,0.0,1.6284
1273,LT_Balance,LV_Balance,2030,4,1,4,7849,0.0,-0.0
1274,LT_Balance,LV_Balance,2030,4,5,8,7850,0.0,-0.0
1275,LT_Balance,LV_Balance,2030,4,9,12,7851,-1.6559999999999993,0.0
1276,LT_Balance,LV_Balance,2030,4,13,16,7852,0.0,-0.0
1277,LT_Balance,LV_Balance,2030,4,17,20,7853,0.0,-0.0
1278,LT_Balance,LV_Balance,2030,4,21,24,7854,0.0,-0.0
1279,SI_Balance,HU_Balance,2030,4,1,4,7855,0.0,-0.0
1280,SI_Balance,HU_Balance,2030,4,5,8,7856,0.0,-0.0
1281,SI_Balance,HU_Balance,2030,4,9,12,7857,0.0,-0.0
1282,SI_Balance,HU_Balance,2030,4,13,16,7858,0.0,-0.0
1283,SI_Balance,HU_Balance,2030,4,17,20,7859,-1.4076,0.0
1284,SI_Balance,HU_Balance,2030,4,21,24,7860,0.0,-0.0
1285,SI_Balance,HR_Balance,2030,4,1,4,7861,0.0,1.6284
1286,SI_Balance,HR_Balance,2030,4,5,8,7862,0.0,-0.0
1287,SI_Balance,HR_Balance,2030,4,9,12,7863,0.0,-0.0
1288,SI_Balance,HR_Balance,2030,4,13,16,7864,0.0,-0.0
1289,SI_Balance,HR_Balance,2030,4,17,20,7865,0.0,-0.0
1290,SI_Balance,HR_Balance,2030,4,21,24,7866,0.0,-0.0
1291,HU_Balance,SK_Balance,2030,4,1,4,7867,0.0,1.6284
1292,HU_Balance,SK_Balance,2030,4,5,8,7868,0.0,1.6284
1293,HU_Balance,SK_Balance,2030,4,9,12,7869,0.0,1.6284
1294,HU_Balance,SK_Balance,2030,4,13,16,7870,0.0,1.6284
1295,HU_Balance,SK_Balance,2030,4,17,20,7871,0.0,3.036
1296,HU_Balance,SK_Balance,2030,4,21,24,7872,0.0,1.6284
1297,HU_Balance,HR_Balance,2030,4,1,4,7873,0.0,1.6284
1298,HU_Balance,HR_Balance,2030,4,5,8,7874,0.0,-0.0
1299,HU_Balance,HR_Balance,2030,4,9,12,7875,0.0,-0.0
1300,HU_Balance,HR_Balance,2030,4,13,16,7876,0.0,-0.0
1301,HU_Balance,HR_Balance,2030,4,17,20,7877,0.0,1.4076
1302,HU_Balance,HR_Balance,2030,4,21,24,7878,0.0,-0.0
1303,HU_Balance,RO_Balance,2030,4,1,4,7879,0.0,-0.0
1304,HU_Balance,RO_Balance,2030,4,5,8,7880,0.0,-0.0
1305,HU_Balance,RO_Balance,2030,4,9,12,7881,0.0,-0.0
1306,HU_Balance,RO_Balance,2030,4,13,16,7882,-1.4076,0.0
1307,HU_Balance,RO_Balance,2030,4,17,20,7883,-1.6559999999999993,0.0
1308,HU_Balance,RO_Balance,2030,4,21,24,7884,0.0,-0.0
1309,RO_Balance,BG_Balance,2030,4,1,4,7885,0.0,1.6284
1310,RO_Balance,BG_Balance,2030,4,5,8,7886,0.0,-0.0
1311,RO_Balance,BG_Balance,2030,4,9,12,7887,0.0,-0.0
1312,RO_Balance,BG_Balance,2030,4,13,16,7888,0.0,1.4076
1313,RO_Balance,BG_Balance,2030,4,17,20,7889,0.0,3.063599999999999
1314,RO_Balance,BG_Balance,2030,4,21,24,7890,0.0,-0.0
1315,BE_Balance,FR_Balance,2030,4,1,4,8053,0.0,-0.0
1316,BE_Balance,FR_Balance,2030,4,5,8,8054,0.0,-0.0
1317,BE_Balance,FR_Balance,2030,4,9,12,8055,0.0,-0.0
1318,BE_Balance,FR_Balance,2030,4,13,16,8056,0.0,-0.0
1319,BE_Balance,FR_Balance,2030,4,17,20,8057,0.0,1.6284
1320,BE_Balance,FR_Balance,2030,4,21,24,8058,-1.6284,0.0
1321,DE_Balance,DK_Balance,2030,4,1,4,8059,0.0,1.6284
1322,DE_Balance,DK_Balance,2030,4,5,8,8060,0.0,-0.0
1323,DE_Balance,DK_Balance,2030,4,9,12,8061,0.0,1.6284
1324,DE_Balance,DK_Balance,2030,4,13,16,8062,0.0,-0.0
1325,DE_Balance,DK_Balance,2030,4,17,20,8063,0.0,1.6284
1326,DE_Balance,DK_Balance,2030,4,21,24,8064,0.0,-0.0
1327,DK_Balance,PL_Balance,2030,4,1,4,8065,-3.036,0.0
1328,DK_Balance,PL_Balance,2030,4,5,8,8066,0.0,-0.0
1329,DK_Balance,PL_Balance,2030,4,9,12,8067,-3.036,0.0
1330,DK_Balance,PL_Balance,2030,4,13,16,8068,-1.4076,0.0
1331,DK_Balance,PL_Balance,2030,4,17,20,8069,-3.036,0.0
1332,DK_Balance,PL_Balance,2030,4,21,24,8070,-4.691999999999999,0.0
1333,FI_Balance,EE_Balance,2030,4,1,4,8071,0.0,-0.0
1334,FI_Balance,EE_Balance,2030,4,5,8,8072,-3.036,0.0
1335,FI_Balance,EE_Balance,2030,4,9,12,8073,-3.036,0.0
1336,FI_Balance,EE_Balance,2030,4,13,16,8074,-1.4076,0.0
1337,FI_Balance,EE_Balance,2030,4,17,20,8075,-3.036,0.0
1338,FI_Balance,EE_Balance,2030,4,21,24,8076,0.0,-0.0
1339,GR_Balance,BG_Balance,2030,4,1,4,8077,0.0,-0.0
1340,GR_Balance,BG_Balance,2030,4,5,8,8078,0.0,-0.0
1341,GR_Balance,BG_Balance,2030,4,9,12,8079,-1.6284,0.0
1342,GR_Balance,BG_Balance,2030,4,13,16,8080,-1.6284,0.0
1343,GR_Balance,BG_Balance,2030,4,17,20,8081,0.0,-0.0
1344,GR_Balance,BG_Balance,2030,4,21,24,8082,-1.6284,0.0
1345,IT_Balance,MT_Balance,2030,4,1,4,8161,-1.4076,0.0
1346,IT_Balance,MT_Balance,2030,4,5,8,8162,-1.4076,0.0
1347,IT_Balance,MT_Balance,2030,4,9,12,8163,-27.204428528331672,0.0
1348,IT_Balance,MT_Balance,2030,4,13,16,8164,0.0,1.6284
1349,IT_Balance,MT_Balance,2030,4,17,20,8165,0.0,-0.0
1350,IT_Balance,MT_Balance,2030,4,21,24,8166,-1.4076,0.0
1351,ES_Balance,PT_Balance,2030,4,1,4,7837,0.0,-0.0
1352,ES_Balance,PT_Balance,2030,4,5,8,7838,0.0,-0.0
1353,ES_Balance,PT_Balance,2030,4,9,12,7839,0.0,-0.0
1354,ES_Balance,PT_Balance,2030,4,13,16,7840,0.0,-0.0
1355,ES_Balance,PT_Balance,2030,4,17,20,7841,0.0,-0.0
1356,ES_Balance,PT_Balance,2030,4,21,24,7842,0.0,-0.0
1357,BE_Balance,UK_Balance,2030,4,1,4,8407,0.0,-0.0
1358,BE_Balance,UK_Balance,2030,4,5,8,8408,0.0,-0.0
1359,BE_Balance,UK_Balance,2030,4,9,12,8409,0.0,-0.0
1360,BE_Balance,UK_Balance,2030,4,13,16,8410,0.0,-0.0
1361,BE_Balance,UK_Balance,2030,4,17,20,8411,0.0,1.6284
1362,BE_Balance,UK_Balance,2030,4,21,24,8412,0.0,-0.0
1363,BE_Balance,LU_Balance,2030,4,1,4,8413,0.0,-0.0
1364,BE_Balance,LU_Balance,2030,4,5,8,8414,0.0,-0.0
1365,BE_Balance,LU_Balance,2030,4,9,12,8415,0.0,-0.0
1366,BE_Balance,LU_Balance,2030,4,13,16,8416,0.0,-0.0
1367,BE_Balance,LU_Balance,2030,4,17,20,8417,0.0,1.6284
1368,BE_Balance,LU_Balance,2030,4,21,24,8418,0.0,-0.0
1369,FR_Balance,IE_Balance,2030,4,1,4,8419,0.0,-0.0
1370,FR_Balance,IE_Balance,2030,4,5,8,8420,0.0,-0.0
1371,FR_Balance,IE_Balance,2030,4,9,12,8421,0.0,-0.0
1372,FR_Balance,IE_Balance,2030,4,13,16,8422,0.0,-0.0
1373,FR_Balance,IE_Balance,2030,4,17,20,8423,0.0,-0.0
1374,FR_Balance,IE_Balance,2030,4,21,24,8424,0.0,1.6284
1375,UK_Balance,NO_Balance,2030,4,1,4,8425,0.0,-0.0
1376,UK_Balance,NO_Balance,2030,4,5,8,8426,0.0,-0.0
1377,UK_Balance,NO_Balance,2030,4,9,12,8427,-3.036,0.0
1378,UK_Balance,NO_Balance,2030,4,13,16,8428,0.0,-0.0
1379,UK_Balance,NO_Balance,2030,4,17,20,8429,0.0,-0.0
1380,UK_Balance,NO_Balance,2030,4,21,24,8430,0.0,-0.0
1381,AT_Balance,HU_Balance,2030,4,1,4,8431,-1.6284,0.0
1382,AT_Balance,HU_Balance,2030,4,5,8,8432,0.0,-0.0
1383,AT_Balance,HU_Balance,2030,4,9,12,8433,0.0,-0.0
1384,AT_Balance,HU_Balance,2030,4,13,16,8434,0.0,-0.0
1385,AT_Balance,HU_Balance,2030,4,17,20,8435,0.0,-0.0
1386,AT_Balance,HU_Balance,2030,4,21,24,8436,0.0,-0.0
1387,IT_Balance,SI_Balance,2030,4,1,4,8437,0.0,-0.0
1388,IT_Balance,SI_Balance,2030,4,5,8,8438,0.0,-0.0
1389,IT_Balance,SI_Balance,2030,4,9,12,8439,0.0,-0.0
1390,IT_Balance,SI_Balance,2030,4,13,16,8440,0.0,-0.0
1391,IT_Balance,SI_Balance,2030,4,17,20,8441,0.0,1.4076
1392,IT_Balance,SI_Balance,2030,4,21,24,8442,0.0,-0.0
1393,LV_Balance,EE_Balance,2030,4,1,4,8443,0.0,3.036
1394,LV_Balance,EE_Balance,2030,4,5,8,8444,0.0,-0.0
1395,LV_Balance,EE_Balance,2030,4,9,12,8445,0.0,1.6559999999999993
1396,LV_Balance,EE_Balance,2030,4,13,16,8446,0.0,1.6559999999999993
1397,LV_Balance,EE_Balance,2030,4,17,20,8447,0.0,1.6559999999999993
1398,LV_Balance,EE_Balance,2030,4,21,24,8448,0.0,3.036
1399,DE_Balance,CZ_Balance,2030,4,1,4,8521,0.0,-0.0
1400,DE_Balance,CZ_Balance,2030,4,5,8,8522,-1.4076,0.0
1401,DE_Balance,CZ_Balance,2030,4,9,12,8523,-1.4076,0.0
1402,DE_Balance,CZ_Balance,2030,4,13,16,8524,-1.4076,0.0
1403,DE_Balance,CZ_Balance,2030,4,17,20,8525,-1.4076,0.0
1404,DE_Balance,CZ_Balance,2030,4,21,24,8526,-1.6284,0.0
1405,FR_Balance,ES_Balance,2030,4,1,4,8527,0.0,-0.0
1406,FR_Balance,ES_Balance,2030,4,5,8,8528,0.0,-0.0
1407,FR_Balance,ES_Balance,2030,4,9,12,8529,0.0,-0.0
1408,FR_Balance,ES_Balance,2030,4,13,16,8530,0.0,-0.0
1409,FR_Balance,ES_Balance,2030,4,17,20,8531,0.0,-0.0
1410,FR_Balance,ES_Balance,2030,4,21,24,8532,0.0,1.6284
1411,GR_Balance,CY_Balance,2030,4,1,4,8533,-1.6284,0.0
1412,GR_Balance,CY_Balance,2030,4,5,8,8534,0.0,-0.0
1413,GR_Balance,CY_Balance,2030,4,9,12,8535,-1.6284,0.0
1414,GR_Balance,CY_Balance,2030,4,13,16,8536,-1.6284,0.0
1415,GR_Balance,CY_Balance,2030,4,17,20,8537,0.0,-0.0
1416,GR_Balance,CY_Balance,2030,4,21,24,8538,-1.6284,0.0
1417,NL_Balance,UK_Balance,2030,5,1,4,9733,0.0,-0.0
1418,NL_Balance,UK_Balance,2030,5,5,8,9734,0.0,-0.0
1419,NL_Balance,UK_Balance,2030,5,9,12,9735,0.0,-0.0
1420,NL_Balance,UK_Balance,2030,5,13,16,9736,0.0,-0.0
1421,NL_Balance,UK_Balance,2030,5,17,20,9737,0.0,-0.0
1422,NL_Balance,UK_Balance,2030,5,21,24,9738,0.0,-0.0
1423,NL_Balance,NO_Balance,2030,5,1,4,9739,0.0,-0.0
1424,NL_Balance,NO_Balance,2030,5,5,8,9740,0.0,-0.0
1425,NL_Balance,NO_Balance,2030,5,9,12,9741,0.0,-0.0
1426,NL_Balance,NO_Balance,2030,5,13,16,9742,0.0,-0.0
1427,NL_Balance,NO_Balance,2030,5,17,20,9743,0.0,-0.0
1428,NL_Balance,NO_Balance,2030,5,21,24,9744,0.0,-0.0
1429,NL_Balance,DK_Balance,2030,5,1,4,9745,0.0,-0.0
1430,NL_Balance,DK_Balance,2030,5,5,8,9746,0.0,-0.0
1431,NL_Balance,DK_Balance,2030,5,9,12,9747,0.0,-0.0
1432,NL_Balance,DK_Balance,2030,5,13,16,9748,0.0,-0.0
1433,NL_Balance,DK_Balance,2030,5,17,20,9749,0.0,-0.0
1434,NL_Balance,DK_Balance,2030,5,21,24,9750,0.0,-0.0
1435,BE_Balance,DE_Balance,2030,5,1,4,9751,0.0,-0.0
1436,BE_Balance,DE_Balance,2030,5,5,8,9752,0.0,-0.0
1437,BE_Balance,DE_Balance,2030,5,9,12,9753,0.0,-0.0
1438,BE_Balance,DE_Balance,2030,5,13,16,9754,0.0,-0.0
1439,BE_Balance,DE_Balance,2030,5,17,20,9755,0.0,-0.0
1440,BE_Balance,DE_Balance,2030,5,21,24,9756,0.0,-0.0
1441,BE_Balance,FR_Balance,2030,5,1,4,9757,0.0,-0.0
1442,BE_Balance,FR_Balance,2030,5,5,8,9758,0.0,-0.0
1443,BE_Balance,FR_Balance,2030,5,9,12,9759,0.0,-0.0
1444,BE_Balance,FR_Balance,2030,5,13,16,9760,0.0,-0.0
1445,BE_Balance,FR_Balance,2030,5,17,20,9761,0.0,-0.0
1446,BE_Balance,FR_Balance,2030,5,21,24,9762,0.0,-0.0
1447,DE_Balance,SE_Balance,2030,5,1,4,9763,0.0,-0.0
1448,DE_Balance,SE_Balance,2030,5,5,8,9764,0.0,-0.0
1449,DE_Balance,SE_Balance,2030,5,9,12,9765,0.0,-0.0
1450,DE_Balance,SE_Balance,2030,5,13,16,9766,0.0,-0.0
1451,DE_Balance,SE_Balance,2030,5,17,20,9767,0.0,-0.0
1452,DE_Balance,SE_Balance,2030,5,21,24,9768,0.0,-0.0
1453,DE_Balance,DK_Balance,2030,5,1,4,9769,0.0,-0.0
1454,DE_Balance,DK_Balance,2030,5,5,8,9770,0.0,-0.0
1455,DE_Balance,DK_Balance,2030,5,9,12,9771,0.0,-0.0
1456,DE_Balance,DK_Balance,2030,5,13,16,9772,0.0,-0.0
1457,DE_Balance,DK_Balance,2030,5,17,20,9773,0.0,-0.0
1458,DE_Balance,DK_Balance,2030,5,21,24,9774,0.0,-0.0
1459,DE_Balance,NO_Balance,2030,5,1,4,9775,0.0,-0.0
1460,DE_Balance,NO_Balance,2030,5,5,8,9776,0.0,-0.0
1461,DE_Balance,NO_Balance,2030,5,9,12,9777,0.0,-0.0
1462,DE_Balance,NO_Balance,2030,5,13,16,9778,0.0,-0.0
1463,DE_Balance,NO_Balance,2030,5,17,20,9779,0.0,-0.0
1464,DE_Balance,NO_Balance,2030,5,21,24,9780,0.0,-0.0
1465,DE_Balance,PL_Balance,2030,5,1,4,9781,0.0,-0.0
1466,DE_Balance,PL_Balance,2030,5,5,8,9782,0.0,-0.0
1467,DE_Balance,PL_Balance,2030,5,9,12,9783,0.0,-0.0
1468,DE_Balance,PL_Balance,2030,5,13,16,9784,0.0,-0.0
1469,DE_Balance,PL_Balance,2030,5,17,20,9785,0.0,-0.0
1470,DE_Balance,PL_Balance,2030,5,21,24,9786,0.0,-0.0
1471,DE_Balance,LU_Balance,2030,5,1,4,9787,0.0,-0.0
1472,DE_Balance,LU_Balance,2030,5,5,8,9788,0.0,-0.0
1473,DE_Balance,LU_Balance,2030,5,9,12,9789,0.0,-0.0
1474,DE_Balance,LU_Balance,2030,5,13,16,9790,0.0,-0.0
1475,DE_Balance,LU_Balance,2030,5,17,20,9791,0.0,-0.0
1476,DE_Balance,LU_Balance,2030,5,21,24,9792,0.0,-0.0
1477,DE_Balance,FR_Balance,2030,5,1,4,9793,0.0,-0.0
1478,DE_Balance,FR_Balance,2030,5,5,8,9794,0.0,-0.0
1479,DE_Balance,FR_Balance,2030,5,9,12,9795,0.0,-0.0
1480,DE_Balance,FR_Balance,2030,5,13,16,9796,0.0,-0.0
1481,DE_Balance,FR_Balance,2030,5,17,20,9797,0.0,-0.0
1482,DE_Balance,FR_Balance,2030,5,21,24,9798,0.0,-0.0
1483,FR_Balance,LU_Balance,2030,5,1,4,9799,0.0,-0.0
1484,FR_Balance,LU_Balance,2030,5,5,8,9800,0.0,-0.0
1485,FR_Balance,LU_Balance,2030,5,9,12,9801,0.0,-0.0
1486,FR_Balance,LU_Balance,2030,5,13,16,9802,0.0,-0.0
1487,FR_Balance,LU_Balance,2030,5,17,20,9803,0.0,-0.0
1488,FR_Balance,LU_Balance,2030,5,21,24,9804,0.0,-0.0
1489,UK_Balance,IE_Balance,2030,5,1,4,9805,0.0,-0.0
1490,UK_Balance,IE_Balance,2030,5,5,8,9806,0.0,-0.0
1491,UK_Balance,IE_Balance,2030,5,9,12,9807,0.0,-0.0
1492,UK_Balance,IE_Balance,2030,5,13,16,9808,0.0,-0.0
1493,UK_Balance,IE_Balance,2030,5,17,20,9809,0.0,-0.0
1494,UK_Balance,IE_Balance,2030,5,21,24,9810,0.0,-0.0
1495,UK_Balance,DK_Balance,2030,5,1,4,9811,0.0,-0.0
1496,UK_Balance,DK_Balance,2030,5,5,8,9812,0.0,-0.0
1497,UK_Balance,DK_Balance,2030,5,9,12,9813,0.0,-0.0
1498,UK_Balance,DK_Balance,2030,5,13,16,9814,0.0,-0.0
1499,UK_Balance,DK_Balance,2030,5,17,20,9815,0.0,-0.0
1500,UK_Balance,DK_Balance,2030,5,21,24,9816,0.0,-0.0
1501,DK_Balance,NO_Balance,2030,5,1,4,9817,0.0,-0.0
1502,DK_Balance,NO_Balance,2030,5,5,8,9818,0.0,-0.0
1503,DK_Balance,NO_Balance,2030,5,9,12,9819,0.0,-0.0
1504,DK_Balance,NO_Balance,2030,5,13,16,9820,0.0,-0.0
1505,DK_Balance,NO_Balance,2030,5,17,20,9821,0.0,-0.0
1506,DK_Balance,NO_Balance,2030,5,21,24,9822,0.0,-0.0
1507,DK_Balance,PL_Balance,2030,5,1,4,9823,0.0,-0.0
1508,DK_Balance,PL_Balance,2030,5,5,8,9824,0.0,-0.0
1509,DK_Balance,PL_Balance,2030,5,9,12,9825,0.0,-0.0
1510,DK_Balance,PL_Balance,2030,5,13,16,9826,0.0,-0.0
1511,DK_Balance,PL_Balance,2030,5,17,20,9827,0.0,-0.0
1512,DK_Balance,PL_Balance,2030,5,21,24,9828,0.0,-0.0
1513,SE_Balance,PL_Balance,2030,5,1,4,9829,0.0,-0.0
1514,SE_Balance,PL_Balance,2030,5,5,8,9830,0.0,-0.0
1515,SE_Balance,PL_Balance,2030,5,9,12,9831,0.0,-0.0
1516,SE_Balance,PL_Balance,2030,5,13,16,9832,0.0,-0.0
1517,SE_Balance,PL_Balance,2030,5,17,20,9833,0.0,-0.0
1518,SE_Balance,PL_Balance,2030,5,21,24,9834,0.0,-0.0
1519,SE_Balance,LT_Balance,2030,5,1,4,9835,0.0,-0.0
1520,SE_Balance,LT_Balance,2030,5,5,8,9836,0.0,-0.0
1521,SE_Balance,LT_Balance,2030,5,9,12,9837,0.0,-0.0
1522,SE_Balance,LT_Balance,2030,5,13,16,9838,0.0,-0.0
1523,SE_Balance,LT_Balance,2030,5,17,20,9839,0.0,-0.0
1524,SE_Balance,LT_Balance,2030,5,21,24,9840,0.0,-0.0
1525,AT_Balance,SI_Balance,2030,5,1,4,9841,0.0,-0.0
1526,AT_Balance,SI_Balance,2030,5,5,8,9842,-3.6816,0.0
1527,AT_Balance,SI_Balance,2030,5,9,12,9843,-3.6816,0.0
1528,AT_Balance,SI_Balance,2030,5,13,16,9844,-3.6816,0.0
1529,AT_Balance,SI_Balance,2030,5,17,20,9845,0.0,-0.0
1530,AT_Balance,SI_Balance,2030,5,21,24,9846,-3.6816,0.0
1531,CZ_Balance,PL_Balance,2030,5,1,4,9847,0.0,-0.0
1532,CZ_Balance,PL_Balance,2030,5,5,8,9848,0.0,-0.0
1533,CZ_Balance,PL_Balance,2030,5,9,12,9849,0.0,-0.0
1534,CZ_Balance,PL_Balance,2030,5,13,16,9850,0.0,-0.0
1535,CZ_Balance,PL_Balance,2030,5,17,20,9851,0.0,-0.0
1536,CZ_Balance,PL_Balance,2030,5,21,24,9852,0.0,-0.0
1537,PL_Balance,SK_Balance,2030,5,1,4,9853,0.0,-0.0
1538,PL_Balance,SK_Balance,2030,5,5,8,9854,0.0,-0.0
1539,PL_Balance,SK_Balance,2030,5,9,12,9855,0.0,-0.0
1540,PL_Balance,SK_Balance,2030,5,13,16,9856,0.0,-0.0
1541,PL_Balance,SK_Balance,2030,5,17,20,9857,0.0,-0.0
1542,PL_Balance,SK_Balance,2030,5,21,24,9858,0.0,-0.0
1543,PL_Balance,LT_Balance,2030,5,1,4,9859,0.0,-0.0
1544,PL_Balance,LT_Balance,2030,5,5,8,9860,0.0,-0.0
1545,PL_Balance,LT_Balance,2030,5,9,12,9861,0.0,-0.0
1546,PL_Balance,LT_Balance,2030,5,13,16,9862,0.0,-0.0
1547,PL_Balance,LT_Balance,2030,5,17,20,9863,0.0,-0.0
1548,PL_Balance,LT_Balance,2030,5,21,24,9864,0.0,-0.0
1549,IT_Balance,MT_Balance,2030,5,1,4,9871,-3.182400000000001,0.0
1550,IT_Balance,MT_Balance,2030,5,5,8,9872,-3.182400000000001,0.0
1551,IT_Balance,MT_Balance,2030,5,9,12,9873,-3.182400000000001,0.0
1552,IT_Balance,MT_Balance,2030,5,13,16,9874,0.0,3.6816
1553,IT_Balance,MT_Balance,2030,5,17,20,9875,0.0,-0.0
1554,IT_Balance,MT_Balance,2030,5,21,24,9876,-3.182400000000001,0.0
1555,LT_Balance,LV_Balance,2030,5,1,4,9877,0.0,-0.0
1556,LT_Balance,LV_Balance,2030,5,5,8,9878,0.0,-0.0
1557,LT_Balance,LV_Balance,2030,5,9,12,9879,0.0,-0.0
1558,LT_Balance,LV_Balance,2030,5,13,16,9880,0.0,-0.0
1559,LT_Balance,LV_Balance,2030,5,17,20,9881,0.0,-0.0
1560,LT_Balance,LV_Balance,2030,5,21,24,9882,0.0,-0.0
1561,FI_Balance,EE_Balance,2030,5,1,4,9883,0.0,-0.0
1562,FI_Balance,EE_Balance,2030,5,5,8,9884,0.0,-0.0
1563,FI_Balance,EE_Balance,2030,5,9,12,9885,0.0,-0.0
1564,FI_Balance,EE_Balance,2030,5,13,16,9886,0.0,-0.0
1565,FI_Balance,EE_Balance,2030,5,17,20,9887,0.0,-0.0
1566,FI_Balance,EE_Balance,2030,5,21,24,9888,0.0,-0.0
1567,SI_Balance,HU_Balance,2030,5,1,4,9889,-3.6816,0.0
1568,SI_Balance,HU_Balance,2030,5,5,8,9890,0.0,-0.0
1569,SI_Balance,HU_Balance,2030,5,9,12,9891,0.0,-0.0
1570,SI_Balance,HU_Balance,2030,5,13,16,9892,0.0,-0.0
1571,SI_Balance,HU_Balance,2030,5,17,20,9893,0.0,-0.0
1572,SI_Balance,HU_Balance,2030,5,21,24,9894,0.0,-0.0
1573,SI_Balance,HR_Balance,2030,5,1,4,9895,-3.6816,0.0
1574,SI_Balance,HR_Balance,2030,5,5,8,9896,0.0,-0.0
1575,SI_Balance,HR_Balance,2030,5,9,12,9897,0.0,-0.0
1576,SI_Balance,HR_Balance,2030,5,13,16,9898,0.0,-0.0
1577,SI_Balance,HR_Balance,2030,5,17,20,9899,0.0,-0.0
1578,SI_Balance,HR_Balance,2030,5,21,24,9900,0.0,-0.0
1579,RO_Balance,BG_Balance,2030,5,1,4,9901,0.0,3.6816
1580,RO_Balance,BG_Balance,2030,5,5,8,9902,0.0,3.6816
1581,RO_Balance,BG_Balance,2030,5,9,12,9903,0.0,-0.0
1582,RO_Balance,BG_Balance,2030,5,13,16,9904,0.0,-0.0
1583,RO_Balance,BG_Balance,2030,5,17,20,9905,0.0,-0.0
1584,RO_Balance,BG_Balance,2030,5,21,24,9906,0.0,-0.0
1585,GR_Balance,BG_Balance,2030,5,1,4,9907,0.0,3.6816
1586,GR_Balance,BG_Balance,2030,5,5,8,9908,0.0,3.6816
1587,GR_Balance,BG_Balance,2030,5,9,12,9909,0.0,3.6816
1588,GR_Balance,BG_Balance,2030,5,13,16,9910,-3.6816,0.0
1589,GR_Balance,BG_Balance,2030,5,17,20,9911,0.0,-0.0
1590,GR_Balance,BG_Balance,2030,5,21,24,9912,0.0,3.6816
1591,NL_Balance,DE_Balance,2030,5,1,4,10159,0.0,-0.0
1592,NL_Balance,DE_Balance,2030,5,5,8,10160,0.0,-0.0
1593,NL_Balance,DE_Balance,2030,5,9,12,10161,0.0,-0.0
1594,NL_Balance,DE_Balance,2030,5,13,16,10162,0.0,-0.0
1595,NL_Balance,DE_Balance,2030,5,17,20,10163,0.0,-0.0
1596,NL_Balance,DE_Balance,2030,5,21,24,10164,0.0,-0.0
1597,NL_Balance,BE_Balance,2030,5,1,4,10165,0.0,-0.0
1598,NL_Balance,BE_Balance,2030,5,5,8,10166,0.0,-0.0
1599,NL_Balance,BE_Balance,2030,5,9,12,10167,0.0,-0.0
1600,NL_Balance,BE_Balance,2030,5,13,16,10168,0.0,-0.0
1601,NL_Balance,BE_Balance,2030,5,17,20,10169,0.0,-0.0
1602,NL_Balance,BE_Balance,2030,5,21,24,10170,0.0,-0.0
1603,DE_Balance,CH_Balance,2030,5,1,4,10171,-3.6816,0.0
1604,DE_Balance,CH_Balance,2030,5,5,8,10172,-3.6816,0.0
1605,DE_Balance,CH_Balance,2030,5,9,12,10173,-3.6816,0.0
1606,DE_Balance,CH_Balance,2030,5,13,16,10174,-3.6816,0.0
1607,DE_Balance,CH_Balance,2030,5,17,20,10175,-3.6816,0.0
1608,DE_Balance,CH_Balance,2030,5,21,24,10176,-3.6816,0.0
1609,FR_Balance,CH_Balance,2030,5,1,4,10177,-3.6816,0.0
1610,FR_Balance,CH_Balance,2030,5,5,8,10178,-3.6816,0.0
1611,FR_Balance,CH_Balance,2030,5,9,12,10179,-3.6816,0.0
1612,FR_Balance,CH_Balance,2030,5,13,16,10180,-3.6816,0.0
1613,FR_Balance,CH_Balance,2030,5,17,20,10181,-3.6816,0.0
1614,FR_Balance,CH_Balance,2030,5,21,24,10182,-3.6816,0.0
1615,FR_Balance,IT_Balance,2030,5,1,4,10183,-3.6816,0.0
1616,FR_Balance,IT_Balance,2030,5,5,8,10184,-3.6816,0.0
1617,FR_Balance,IT_Balance,2030,5,9,12,10185,-3.6816,0.0
1618,FR_Balance,IT_Balance,2030,5,13,16,10186,-3.6816,0.0
1619,FR_Balance,IT_Balance,2030,5,17,20,10187,-6.864000000000001,0.0
1620,FR_Balance,IT_Balance,2030,5,21,24,10188,-3.6816,0.0
1621,FR_Balance,UK_Balance,2030,5,1,4,10189,0.0,-0.0
1622,FR_Balance,UK_Balance,2030,5,5,8,10190,0.0,-0.0
