id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3018,PT_Nuclear,PT_Balance,2030,2,1.0,1.0,21,24,0.0
3019,PT_OCGT,PT_Balance,2030,2,1.0,1.0,1,4,0.0
3020,PT_OCGT,PT_Balance,2030,2,1.0,1.0,5,8,0.0
3021,PT_OCGT,PT_Balance,2030,2,1.0,1.0,9,12,0.0
3022,PT_OCGT,PT_Balance,2030,2,1.0,1.0,13,16,0.0
3023,PT_OCGT,PT_Balance,2030,2,1.0,1.0,17,20,0.0
3024,PT_OCGT,PT_Balance,2030,2,1.0,1.0,21,24,0.0
3025,PT_Balance,PT_Battery,2030,2,1.0,1.0,1,4,0.0
3026,PT_Balance,PT_Battery,2030,2,1.0,1.0,5,8,0.0
3027,PT_Balance,PT_Battery,2030,2,1.0,1.0,9,12,0.0
3028,PT_Balance,PT_Battery,2030,2,1.0,1.0,13,16,49.721853199236875
3029,PT_Balance,PT_Battery,2030,2,1.0,1.0,17,20,0.0
3030,PT_Balance,PT_Battery,2030,2,1.0,1.0,21,24,0.0
3031,HR_Balance,HR_E_Demand,2030,2,1.0,1.0,1,4,1257.7068950080682
3032,HR_Balance,HR_E_Demand,2030,2,1.0,1.0,5,8,1341.6746054329544
3033,HR_Balance,HR_E_Demand,2030,2,1.0,1.0,9,12,1449.1497898835225
3034,HR_Balance,HR_E_Demand,2030,2,1.0,1.0,13,16,1448.9078008592046
3035,HR_Balance,HR_E_Demand,2030,2,1.0,1.0,17,20,1547.5301406575002
3036,HR_Balance,HR_E_Demand,2030,2,1.0,1.0,21,24,1296.9909144369317
3037,HR_Solar,HR_Balance,2030,2,1.0,1.0,1,4,0.0
3038,HR_Solar,HR_Balance,2030,2,1.0,1.0,5,8,34.186699375636344
3039,HR_Solar,HR_Balance,2030,2,1.0,1.0,9,12,89.5856022022042
3040,HR_Solar,HR_Balance,2030,2,1.0,1.0,13,16,87.96453481161416
3041,HR_Solar,HR_Balance,2030,2,1.0,1.0,17,20,87.719133754909
3042,HR_Solar,HR_Balance,2030,2,1.0,1.0,21,24,0.0
3043,HR_Wind_Onshore,HR_Balance,2030,2,1.0,1.0,1,4,1257.7068950080682
3044,HR_Wind_Onshore,HR_Balance,2030,2,1.0,1.0,5,8,1307.487906057318
3045,HR_Wind_Onshore,HR_Balance,2030,2,1.0,1.0,9,12,1359.5641876813183
3046,HR_Wind_Onshore,HR_Balance,2030,2,1.0,1.0,13,16,1360.9432660475904
3047,HR_Wind_Onshore,HR_Balance,2030,2,1.0,1.0,17,20,1459.811006902591
3048,HR_Wind_Onshore,HR_Balance,2030,2,1.0,1.0,21,24,1296.9909144369317
3049,HR_Nuclear,HR_Balance,2030,2,1.0,1.0,1,4,0.0
3050,HR_Nuclear,HR_Balance,2030,2,1.0,1.0,5,8,0.0
3051,HR_Nuclear,HR_Balance,2030,2,1.0,1.0,9,12,0.0
3052,HR_Nuclear,HR_Balance,2030,2,1.0,1.0,13,16,0.0
3053,HR_Nuclear,HR_Balance,2030,2,1.0,1.0,17,20,0.0
3054,HR_Nuclear,HR_Balance,2030,2,1.0,1.0,21,24,0.0
3055,HR_CCGT,HR_Balance,2030,2,1.0,1.0,1,4,0.0
3056,HR_CCGT,HR_Balance,2030,2,1.0,1.0,5,8,0.0
3057,HR_CCGT,HR_Balance,2030,2,1.0,1.0,9,12,0.0
3058,HR_CCGT,HR_Balance,2030,2,1.0,1.0,13,16,0.0
3059,HR_CCGT,HR_Balance,2030,2,1.0,1.0,17,20,0.0
3060,HR_CCGT,HR_Balance,2030,2,1.0,1.0,21,24,0.0
3061,HR_Battery,HR_Balance,2030,2,1.0,1.0,1,4,0.0
3062,HR_Battery,HR_Balance,2030,2,1.0,1.0,5,8,0.0
3063,HR_Battery,HR_Balance,2030,2,1.0,1.0,9,12,0.0
3064,HR_Battery,HR_Balance,2030,2,1.0,1.0,13,16,0.0
3065,HR_Battery,HR_Balance,2030,2,1.0,1.0,17,20,0.0
3066,HR_Battery,HR_Balance,2030,2,1.0,1.0,21,24,0.0
3067,RO_Balance,RO_E_Demand,2030,2,1.0,1.0,1,4,5174.332196965575
3068,RO_Balance,RO_E_Demand,2030,2,1.0,1.0,5,8,5249.679929686181
3069,RO_Balance,RO_E_Demand,2030,2,1.0,1.0,9,12,5605.950749073455
3070,RO_Balance,RO_E_Demand,2030,2,1.0,1.0,13,16,5979.810363137939
3071,RO_Balance,RO_E_Demand,2030,2,1.0,1.0,17,20,6139.864552140121
3072,RO_Balance,RO_E_Demand,2030,2,1.0,1.0,21,24,4855.978077194182
3073,RO_Wind_Onshore,RO_Balance,2030,2,1.0,1.0,1,4,5174.616865074373
3074,RO_Wind_Onshore,RO_Balance,2030,2,1.0,1.0,5,8,5027.094824042545
3075,RO_Wind_Onshore,RO_Balance,2030,2,1.0,1.0,9,12,3589.5232945957277
3076,RO_Wind_Onshore,RO_Balance,2030,2,1.0,1.0,13,16,4182.27356659096
3077,RO_Wind_Onshore,RO_Balance,2030,2,1.0,1.0,17,20,5996.996687128758
3078,RO_Wind_Onshore,RO_Balance,2030,2,1.0,1.0,21,24,4855.978077194182
3079,RO_Wind_Offshore,RO_Balance,2030,2,1.0,1.0,1,4,0.0
3080,RO_Wind_Offshore,RO_Balance,2030,2,1.0,1.0,5,8,0.0
3081,RO_Wind_Offshore,RO_Balance,2030,2,1.0,1.0,9,12,0.0
3082,RO_Wind_Offshore,RO_Balance,2030,2,1.0,1.0,13,16,0.0
3083,RO_Wind_Offshore,RO_Balance,2030,2,1.0,1.0,17,20,0.0
3084,RO_Wind_Offshore,RO_Balance,2030,2,1.0,1.0,21,24,0.0
3085,RO_CCGT,RO_Balance,2030,2,1.0,1.0,1,4,0.0
3086,RO_CCGT,RO_Balance,2030,2,1.0,1.0,5,8,0.0
3087,RO_CCGT,RO_Balance,2030,2,1.0,1.0,9,12,0.0
3088,RO_CCGT,RO_Balance,2030,2,1.0,1.0,13,16,0.0
3089,RO_CCGT,RO_Balance,2030,2,1.0,1.0,17,20,0.0
3090,RO_CCGT,RO_Balance,2030,2,1.0,1.0,21,24,0.0
3091,RO_OCGT,RO_Balance,2030,2,1.0,1.0,1,4,0.0
3092,RO_OCGT,RO_Balance,2030,2,1.0,1.0,5,8,0.0
3093,RO_OCGT,RO_Balance,2030,2,1.0,1.0,9,12,0.0
3094,RO_OCGT,RO_Balance,2030,2,1.0,1.0,13,16,0.0
3095,RO_OCGT,RO_Balance,2030,2,1.0,1.0,17,20,0.0
3096,RO_OCGT,RO_Balance,2030,2,1.0,1.0,21,24,0.0
3097,GR_Balance,GR_E_Demand,2030,2,1.0,1.0,1,4,3366.6992658947042
3098,GR_Balance,GR_E_Demand,2030,2,1.0,1.0,5,8,4135.477733546522
3099,GR_Balance,GR_E_Demand,2030,2,1.0,1.0,9,12,4668.718206651749
3100,GR_Balance,GR_E_Demand,2030,2,1.0,1.0,13,16,4386.5429836230005
3101,GR_Balance,GR_E_Demand,2030,2,1.0,1.0,17,20,4692.619080424022
3102,GR_Balance,GR_E_Demand,2030,2,1.0,1.0,21,24,3774.4821808645916
3103,GR_Solar,GR_Balance,2030,2,1.0,1.0,1,4,0.0
3104,GR_Solar,GR_Balance,2030,2,1.0,1.0,5,8,141.64319662840902
3105,GR_Solar,GR_Balance,2030,2,1.0,1.0,9,12,749.2430948755896
3106,GR_Solar,GR_Balance,2030,2,1.0,1.0,13,16,0.0
3107,GR_Solar,GR_Balance,2030,2,1.0,1.0,17,20,140.87775798354537
3108,GR_Solar,GR_Balance,2030,2,1.0,1.0,21,24,0.0
3109,GR_Coal,GR_Balance,2030,2,1.0,1.0,1,4,0.0
3110,GR_Coal,GR_Balance,2030,2,1.0,1.0,5,8,297.9605514483418
3111,GR_Coal,GR_Balance,2030,2,1.0,1.0,9,12,0.0
3112,GR_Coal,GR_Balance,2030,2,1.0,1.0,13,16,0.0
3113,GR_Coal,GR_Balance,2030,2,1.0,1.0,17,20,0.0
3114,GR_Coal,GR_Balance,2030,2,1.0,1.0,21,24,0.0
3115,GR_OCGT,GR_Balance,2030,2,1.0,1.0,1,4,0.0
3116,GR_OCGT,GR_Balance,2030,2,1.0,1.0,5,8,0.0
3117,GR_OCGT,GR_Balance,2030,2,1.0,1.0,9,12,0.0
3118,GR_OCGT,GR_Balance,2030,2,1.0,1.0,13,16,0.0
3119,GR_OCGT,GR_Balance,2030,2,1.0,1.0,17,20,0.0
3120,GR_OCGT,GR_Balance,2030,2,1.0,1.0,21,24,0.0
3121,GR_Battery,GR_Balance,2030,2,1.0,1.0,1,4,0.0
3122,GR_Battery,GR_Balance,2030,2,1.0,1.0,5,8,94.74864871963624
3123,GR_Battery,GR_Balance,2030,2,1.0,1.0,9,12,0.0
3124,GR_Battery,GR_Balance,2030,2,1.0,1.0,13,16,0.0
3125,GR_Battery,GR_Balance,2030,2,1.0,1.0,17,20,94.74864871963624
3126,GR_Battery,GR_Balance,2030,2,1.0,1.0,21,24,0.0
3127,GR_Balance,GR_Battery,2030,2,1.0,1.0,1,4,94.74864871963624
3128,GR_Balance,GR_Battery,2030,2,1.0,1.0,5,8,0.0
3129,GR_Balance,GR_Battery,2030,2,1.0,1.0,9,12,0.0
3130,GR_Balance,GR_Battery,2030,2,1.0,1.0,13,16,94.74864871963624
3131,GR_Balance,GR_Battery,2030,2,1.0,1.0,17,20,0.0
3132,GR_Balance,GR_Battery,2030,2,1.0,1.0,21,24,0.0
3133,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,1,4,537.2379247940833
3134,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,5,8,569.356907389447
3135,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,9,12,664.5960860928787
3136,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,13,16,677.9498837423181
3137,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,17,20,667.5529488283181
3138,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,21,24,571.0068124987273
3139,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,1,4,475.2114121294392
3140,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,5,8,556.547389853
3141,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,9,12,486.97542976935574
3142,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,13,16,465.85289541447753
3143,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,17,20,593.4575464684999
3144,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,21,24,571.0068124987273
3145,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3146,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3147,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3148,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,13,16,0.0
3149,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3150,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3151,LV_CCGT,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3152,LV_CCGT,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3153,LV_CCGT,LV_Balance,2030,2,1.0,1.0,9,12,160.65
3154,LV_CCGT,LV_Balance,2030,2,1.0,1.0,13,16,160.65
3155,LV_CCGT,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3156,LV_CCGT,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3157,LV_OCGT,LV_Balance,2030,2,1.0,1.0,1,4,71.4
3158,LV_OCGT,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3159,LV_OCGT,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3160,LV_OCGT,LV_Balance,2030,2,1.0,1.0,13,16,0.0
3161,LV_OCGT,LV_Balance,2030,2,1.0,1.0,17,20,71.4
3162,LV_OCGT,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3163,LV_Battery,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3164,LV_Battery,LV_Balance,2030,2,1.0,1.0,5,8,9.373487335355934
3165,LV_Battery,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3166,LV_Battery,LV_Balance,2030,2,1.0,1.0,13,16,18.087506285476884
3167,LV_Battery,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3168,LV_Battery,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3169,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,1,4,700.8526383374998
3170,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,5,8,772.4275704025
3171,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,9,12,837.3428917760001
3172,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,13,16,852.9911195985
3173,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,17,20,837.2550284602498
3174,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,21,24,697.162400508
3175,EE_Solar,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3176,EE_Solar,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3177,EE_Solar,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3178,EE_Solar,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3179,EE_Solar,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3180,EE_Solar,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3181,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3182,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3183,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3184,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3185,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3186,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3187,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3188,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3189,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3190,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3191,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3192,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3193,EE_CCGT,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3194,EE_CCGT,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3195,EE_CCGT,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3196,EE_CCGT,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3197,EE_CCGT,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3198,EE_CCGT,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3199,EE_OCGT,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3200,EE_OCGT,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3201,EE_OCGT,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3202,EE_OCGT,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3203,EE_OCGT,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3204,EE_OCGT,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3205,EE_Balance,EE_Battery,2030,2,1.0,1.0,1,4,0.0
3206,EE_Balance,EE_Battery,2030,2,1.0,1.0,5,8,0.0
3207,EE_Balance,EE_Battery,2030,2,1.0,1.0,9,12,0.0
3208,EE_Balance,EE_Battery,2030,2,1.0,1.0,13,16,0.0
3209,EE_Balance,EE_Battery,2030,2,1.0,1.0,17,20,0.0
3210,EE_Balance,EE_Battery,2030,2,1.0,1.0,21,24,0.0
3211,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,1,4,230.74184886654544
3212,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,5,8,221.06852184272725
3213,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,9,12,297.25910248363635
3214,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,13,16,322.255558361091
3215,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,17,20,318.1927964174546
3216,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,21,24,252.34685344781815
3217,MT_Solar,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3218,MT_Solar,MT_Balance,2030,2,1.0,1.0,5,8,14.090958376363623
3219,MT_Solar,MT_Balance,2030,2,1.0,1.0,9,12,297.25910248363635
3220,MT_Solar,MT_Balance,2030,2,1.0,1.0,13,16,352.3094635222214
3221,MT_Solar,MT_Balance,2030,2,1.0,1.0,17,20,67.95887090181819
3222,MT_Solar,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3223,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3224,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3225,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3226,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3227,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3228,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3229,MT_Coal,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3230,MT_Coal,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3231,MT_Coal,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3232,MT_Coal,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3233,MT_Coal,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3234,MT_Coal,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3235,MT_OCGT,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3236,MT_OCGT,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3237,MT_OCGT,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3238,MT_OCGT,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3239,MT_OCGT,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3240,MT_OCGT,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3241,MT_Battery,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3242,MT_Battery,MT_Balance,2030,2,1.0,1.0,5,8,30.053905161130388
3243,MT_Battery,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3244,MT_Battery,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3245,MT_Battery,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3246,MT_Battery,MT_Balance,2030,2,1.0,1.0,21,24,30.053905161130388
3247,MT_Balance,MT_Battery,2030,2,1.0,1.0,1,4,30.053905161130388
3248,MT_Balance,MT_Battery,2030,2,1.0,1.0,5,8,0.0
3249,MT_Balance,MT_Battery,2030,2,1.0,1.0,9,12,0.0
3250,MT_Balance,MT_Battery,2030,2,1.0,1.0,13,16,30.053905161130388
3251,MT_Balance,MT_Battery,2030,2,1.0,1.0,17,20,0.0
3252,MT_Balance,MT_Battery,2030,2,1.0,1.0,21,24,0.0
3253,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,1,4,549.6868696614167
3254,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,5,8,500.6720654045
3255,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,9,12,635.1666884850832
3256,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,13,16,739.5073382950001
3257,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,17,20,707.8344967741667
3258,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,21,24,477.4445954226666
3259,CY_Solar,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3260,CY_Solar,CY_Balance,2030,2,1.0,1.0,5,8,126.10605686277265
3261,CY_Solar,CY_Balance,2030,2,1.0,1.0,9,12,654.5813245485906
3262,CY_Solar,CY_Balance,2030,2,1.0,1.0,13,16,511.92227436381813
3263,CY_Solar,CY_Balance,2030,2,1.0,1.0,17,20,18.992205191863594
3264,CY_Solar,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3265,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3266,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3267,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3268,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3269,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3270,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3271,CY_Coal,CY_Balance,2030,2,1.0,1.0,1,4,549.6868696614167
3272,CY_Coal,CY_Balance,2030,2,1.0,1.0,5,8,374.56600854172734
3273,CY_Coal,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3274,CY_Coal,CY_Balance,2030,2,1.0,1.0,13,16,267.8
3275,CY_Coal,CY_Balance,2030,2,1.0,1.0,17,20,688.8422915823031
3276,CY_Coal,CY_Balance,2030,2,1.0,1.0,21,24,417.8150232903411
3277,CY_CCGT,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3278,CY_CCGT,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3279,CY_CCGT,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3280,CY_CCGT,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3281,CY_CCGT,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3282,CY_CCGT,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3283,CY_OCGT,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3284,CY_OCGT,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3285,CY_OCGT,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3286,CY_OCGT,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3287,CY_OCGT,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3288,CY_OCGT,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3289,CY_Battery,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3290,CY_Battery,CY_Balance,2030,2,1.0,1.0,5,8,59.62957213232551
3291,CY_Battery,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3292,CY_Battery,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3293,CY_Battery,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3294,CY_Battery,CY_Balance,2030,2,1.0,1.0,21,24,59.62957213232551
3295,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,1,4,3035.2389364837877
3296,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,5,8,3801.5044846101823
3297,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,9,12,3826.037201762258
3298,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,13,16,3879.630038985015
3299,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,17,20,4231.086959443106
3300,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,21,24,3265.0497648186365
3301,BG_Solar,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3302,BG_Solar,BG_Balance,2030,2,1.0,1.0,5,8,114.42530639795447
3303,BG_Solar,BG_Balance,2030,2,1.0,1.0,9,12,1051.960987495909
3304,BG_Solar,BG_Balance,2030,2,1.0,1.0,13,16,949.2621980543182
3305,BG_Solar,BG_Balance,2030,2,1.0,1.0,17,20,78.76704762299995
3306,BG_Solar,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3307,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,1,4,3087.8655618785847
3308,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,5,8,3634.4525528174313
3309,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,9,12,2774.0762142663493
3310,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,13,16,2930.3678409306967
3311,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,17,20,4152.319911820106
3312,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,21,24,3265.0497648186365
3313,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3314,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3315,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3316,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3317,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3318,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3319,BG_Coal,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3320,BG_Coal,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3321,BG_Coal,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3322,BG_Coal,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3323,BG_Coal,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3324,BG_Coal,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3325,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3326,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3327,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3328,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3329,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3330,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3331,BG_CCGT,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3332,BG_CCGT,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3333,BG_CCGT,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3334,BG_CCGT,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3335,BG_CCGT,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3336,BG_CCGT,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3337,BG_Balance,BG_Battery,2030,2,1.0,1.0,1,4,52.626625394796655
3338,BG_Balance,BG_Battery,2030,2,1.0,1.0,5,8,0.0
3339,BG_Balance,BG_Battery,2030,2,1.0,1.0,9,12,0.0
3340,BG_Balance,BG_Battery,2030,2,1.0,1.0,13,16,0.0
3341,BG_Balance,BG_Battery,2030,2,1.0,1.0,17,20,0.0
3342,BG_Balance,BG_Battery,2030,2,1.0,1.0,21,24,0.0
3343,NL_Balance,DE_Balance,2030,2,1.0,1.0,1,4,0.0
3344,NL_Balance,DE_Balance,2030,2,1.0,1.0,5,8,0.0
3345,NL_Balance,DE_Balance,2030,2,1.0,1.0,9,12,0.0
3346,NL_Balance,DE_Balance,2030,2,1.0,1.0,13,16,0.0
3347,NL_Balance,DE_Balance,2030,2,1.0,1.0,17,20,0.0
3348,NL_Balance,DE_Balance,2030,2,1.0,1.0,21,24,0.0
3349,NL_Balance,NO_Balance,2030,2,1.0,1.0,1,4,0.0
3350,NL_Balance,NO_Balance,2030,2,1.0,1.0,5,8,0.0
3351,NL_Balance,NO_Balance,2030,2,1.0,1.0,9,12,0.0
3352,NL_Balance,NO_Balance,2030,2,1.0,1.0,13,16,0.0
3353,NL_Balance,NO_Balance,2030,2,1.0,1.0,17,20,0.0
3354,NL_Balance,NO_Balance,2030,2,1.0,1.0,21,24,0.0
3355,NL_Balance,DK_Balance,2030,2,1.0,1.0,1,4,0.0
3356,NL_Balance,DK_Balance,2030,2,1.0,1.0,5,8,0.0
3357,NL_Balance,DK_Balance,2030,2,1.0,1.0,9,12,0.0
3358,NL_Balance,DK_Balance,2030,2,1.0,1.0,13,16,0.0
